x,y,x_pa1,x_pa2,y_pa1
6.200268897061059,10.583101582371194,-0.4196137287205043,-2.376327111930302,-2.572864199117243
-9.373347713630912,0.43585899673721185,2.8015949880324964,2.177874032801045,-0.4550773598125085
3.5382930026302564,3.7725195783817007,-2.6906534788212806,-0.894218969749582,2.0497353980528232
1.4515266500468513,7.202664034415745,2.1800549064201373,-1.3471186157722075,-1.8058448219051724
-0.8352205703022604,-3.4588708584436247,0.7162849760479283,-2.997072954457918,0.8578531484587478
1.2293945884313935,4.530108299639272,-1.4194665805638014,0.043586467700368794,1.919060911101504
-6.144081187666841,2.1812589956345296,-2.1146794285960864,0.7484843825674513,-2.242530093755701
-4.315142743220187,-0.41989372079081033,-0.42039016131759016,-0.7470800148834527,-1.0613740952151667
1.13588943872953,3.8659235487272805,0.04849046245442083,-1.4296481136601296,0.5293584266389713
-6.4103994449282045,-1.836459294332993,2.304891189153458,1.199119812980281,2.6765445057330686
-7.874895701202287,2.7959731200282794,1.342769477184079,2.041509649003142,-1.2246816083738628
3.0328023148139183,-2.4390395091009576,0.17623819465399143,-3.411102479598826,3.006229075307357
-2.3308126486284446,6.006942484436001,2.168683941625343,1.0347018205528573,-0.14712117376169026
-0.9705710093608179,1.010194189447929,1.573972598336146,-0.9128508448895047,1.5259956510066939
-3.980260399143535,3.8983986209341324,1.8737700304842357,-0.07103970252432995,-2.1566615446245447
-0.8742625134738984,2.944532897978501,1.537688491845097,-2.1878513786801856,-3.034286014017118
3.6954426715137685,6.7740736294433725,-2.300056597060356,-2.416546952304431,-2.4623557405471233
-3.7356080716128646,3.241989505173793,2.6495393471987363,1.5157205881737985,1.9315968269513344
-2.393253974124011,-0.7212405077684609,-0.7468357032685515,-0.45922952806799133,1.2104587492348466
5.3044837660602076,8.30891835247649,-2.053856910470819,-2.75610501146898,-3.063308176468368
4.4626822617881485,3.672787971619295,1.3493408228382586,-1.9377403597241745,2.811573639200073
2.3115292100528415,1.0090252694943327,-3.1339372216492634,-1.9902163950177099,2.0090207940464135
-1.4813570564444736,7.249987252784915,-1.0846795224183243,0.9230983715829993,-1.1471648267739636
-9.062507350794007,4.567097763356445,-0.0017176621344705961,2.642894857800008,-2.8556710349491405
1.0164844318737718,-0.7331321369518499,2.661250505508019,-2.842749697483334,1.125201040533944
-5.496308559631662,-0.2735480318490986,2.9473565209793935,-0.38260199421164925,-0.9147217282311461
-6.68784881719104,-3.5277395572586534,-0.38250072161843174,0.7283076674752941,2.4531528102269875
0.08980732084161558,1.9249745937366374,-0.711880654025341,-1.846463208883088,-0.4112977041763339
-7.142462693475384,-3.8636356257262663,0.2980671999295204,0.8733947305485584,2.617468240803647
-0.47285936601098233,4.134795167138641,-0.8543045789621189,-0.06196375212362734,0.685562307739376
-6.47847640042711,4.585906590997392,2.274107981247486,2.875995014058361,0.7336314686062935
0.5334353754414942,-2.4591372205238256,-0.6401232448312132,-2.4983284993509876,2.041495539393112
5.281582879338764,6.502817761491016,-2.9666496519084795,-1.2214220976434025,1.3606699835403855
-6.158404939585452,-2.8687823293830528,-1.2239526503713798,1.4139423211747184,3.016115283801021
-5.848046172841689,1.4191241224366806,1.1904807131066106,2.209653720157814,2.0620060954734525
-1.104780502414181,7.757368303868972,-2.1944748399988514,0.9732871080221422,-1.9059741534768615
-10.795825241595368,-2.5487739719754217,-1.300860024656541,2.8486113794845322,1.1088511163843187
-2.9272296804159477,-0.3319975026581849,2.6488922976184632,0.1493453181502016,3.096806349983178
3.2504725342634413,4.621140571293141,-2.7089936179557963,-2.1115341973099575,-0.9600612616238675
-3.6108384264672195,0.0504979774859951,-2.8359296779229513,0.8233239598870246,2.1211570053725657
-3.556753906409517,-1.5149427232923736,-1.4032838047416105,-0.5095799504369621,1.0839101764797103
-6.135488690808354,2.511315557799311,2.8762812606355754,-0.43851297376961995,-2.9224985874245264
2.3024196375550914,6.121150564244926,-1.4688165992607893,-0.42965746183710257,1.0260294400171381
-5.336077158323681,6.26545184827815,-2.2763335989165627,1.910910801014761,-2.57240202042813
-3.8524964360469056,6.999735044492049,-1.863436993696899,2.484335026144927,-0.665682514287746
-1.7106889747285565,1.9250276173918788,0.15111361812428303,0.4760276644784105,2.3910267842672877
6.650985561601986,4.9479340556574405,-0.9549460333519452,-2.544402394666617,2.2231994212401345
0.3719159254560997,0.18340476939446312,-2.834905877470119,-2.7890379291838996,-1.3609019184211468
0.1968518415912235,-0.24660331606259275,-2.0368685718853694,-2.159822976171571,0.09176265921068655
-7.95549242316871,1.4551034974843915,1.0518433982187005,2.363302972439249,0.3102551464065269
-3.0987150178091656,0.4988725074760769,-3.023931941747308,0.7730278942118259,1.7946133541107214
-5.902470118895769,-0.8068943289939461,-1.6283455672045244,0.14238471279429415,-0.9428638343552888
-7.047846760152004,-0.324123307860411,-0.7835984965617981,0.41975287824612745,-2.125396287386979
2.942280261689698,3.1602495275855986,1.3456227258730844,-2.280234636111815,0.603936585764191
-3.7753834986916424,9.8153152459506,1.8223370308311617,2.3035840847881337,-2.6844971759225635
5.4830112164137175,7.601394033428063,1.3127441297736762,-2.6314641834484607,-0.6915158424598636
0.9991603510412198,3.9747395907488463,-0.8686060861787214,-0.06443020150498113,2.0469256691907582
-6.430755761666112,0.26539876977694293,1.6559491856399413,2.1537790015394584,2.4875885618834026
-10.341369701143874,-4.770190273921289,2.4468402863686114,1.951825038709002,2.5685286261272506
-2.320408774258227,4.40012514582442,1.0074454626899199,0.11322588696961496,-0.850891870903761
-0.9715169436655098,-0.30748326331405873,-0.5806909280495985,-2.073296688191941,-0.5730991679872222
-6.511322567904516,-0.41420165798875624,-1.77116991752002,0.8937359002371326,-0.14456716357826774
-6.34577072927823,3.5557785709114853,-2.1472569581434278,1.7999806505307467,-2.031206408431556
5.212731106963485,5.689894409653482,-2.2875443703917755,-2.2669994689072057,-0.07884153934309565
-0.9817861416989347,4.177305177569734,0.23753741065872264,0.3689831190163277,1.1059190073640184
-1.2372017149760761,4.719878220132134,2.119508186275627,-1.262868142285941,-2.2663403570386933
-0.9122396071016279,2.5158933419238036,-1.3004385405735677,-1.9079287991699998,-2.759380390654231
-2.251207041217541,4.15063056943421,-1.283489523101324,2.221526693109745,3.0212093156093007
-6.418197548235639,1.6529076539039171,-3.073345538759751,2.1987371793793513,0.1285055478425276
-1.1518649345842022,4.719287532205417,0.8749158527710716,1.1658995364582867,2.075892481256713
1.5331000658341516,5.346127020960959,0.39301777491558126,-0.8776070642959098,-0.3854492385100058
-3.168693034758075,1.3200420232341055,-1.8209312303349041,0.7875546632351726,1.200264313010306
2.42258099582026,4.884337566967454,0.16697788654577572,-1.2206690926190027,0.6966494406986317
4.176827810327624,7.978264352673422,1.1295391760914195,-2.291861278730192,-1.966049917511686
-3.899497955834126,5.77748857814935,0.15090553876719914,2.148644594078837,-0.07291822477677747
-5.307615754225572,4.702191426005888,0.5729959319869111,1.8939951919244444,-1.0987325249783952
-1.9039417346147482,7.384097885487306,1.1831769748863947,0.44771324149164904,-2.0927133308505947
-3.0428174258187517,5.419969417449113,-2.427112967019548,1.3295314741385078,-1.0763080716852604
-5.937416602701955,3.094967575899055,-0.2780513719806756,1.3455530663565898,-1.952153577090693
-1.654763627560043,7.195194899905978,-1.716708123517349,0.4559298750474692,-2.556800476149587
-5.711896800613791,2.478754450032858,-3.019603863768388,1.1473040672925885,-1.8748943463248622
2.190752788563175,1.4854389742245258,1.6730613934385845,-1.6799460897937013,2.710110926925418
3.489455152429987,4.1829236106688015,0.5864391428664271,-1.4876787747590172,1.6576793323264902
-10.156938694079862,1.9347893026300507,-2.2024679007310666,2.8311292656029488,-2.1230790564007282
-4.5161349457886,3.183646873628753,-0.5745697693592076,1.9680049794986856,0.7308231286038255
0.6981331147959715,3.3114173514105234,2.5716952999714127,-1.3712995493072018,1.0664612451281574
-3.2518205200469894,6.997700062623182,-2.1132524757231077,2.3995235813904032,-0.34240341210750685
-4.1771820254817005,0.9044333103774882,-1.0265951911584288,-0.07135141698389297,-1.298345712752566
-7.091067036166677,-0.3681227504752338,-0.5511609326696939,2.472521931229172,2.4380990889170846
-2.6315264164340277,5.263341014834179,3.046119911888871,-0.41210639180722186,-2.0522938145040337
-5.566021823367815,-0.578877695795905,-1.5647482063830733,1.9267645143802514,2.8368804394813143
-3.091478574185288,0.4752770877574098,-1.9796097808952018,-1.2410915235328213,-1.909922438203887
