x,y,x_pa1,x_pa2,y_pa1
-5.6286337406395255,-0.6850402633469304,1.51985309734143,2.595280141328398,-1.8565533412198039
-6.823753711921974,-2.0362857305283395,-1.1546238422031536,2.1067486168300245,0.9368732895372556
-4.377841869771231,-3.028638747171361,-0.8018748736920176,0.6384433058693558,2.8285674429772043
-2.5755830830731155,-2.5113055663262913,-1.8571806156119024,-0.21567820625915973,2.283700754303952
2.2416584056255737,-2.6092304654735754,0.4857637408348636,-2.3798888908803284,1.7131176887222814
3.7188594544133373,-2.387858689383911,1.938838936304157,-2.935658776814802,1.7351550128867408
-5.687656539344513,-2.395785013039952,-0.2087150412465465,1.8059637954324583,1.2121533218525888
3.25877036028546,-0.6364077668727814,-0.7567821795849481,-2.626107039417486,-2.2006733984415736
-7.912891173020969,-2.1347648506024415,-0.8825342197025481,2.838129473098585,0.17957965039267992
-2.86864143646544,-1.9727179990609272,-0.3440693585454454,0.4080517829592842,1.5531447165865304
-0.5736878945570685,-1.4645246493094404,0.35979460901906946,-0.5723979723122601,-0.017019954966758954
2.3643236351909493,-2.8332191933272752,-0.24231680941864492,-2.7491977543777075,2.6955400457646452
-1.419645451258814,-1.1358908112006614,-1.8572078886018522,-0.17820509102086662,-0.8668347457120995
3.129591194355265,-2.7162392012820193,-1.34129717967311,-3.3446767224183773,2.7854610100306365
4.573653572918474,-0.2516294748027835,2.5295345914787792,-2.557682904151517,-2.0826654648608782
-4.817432540891619,-1.7707877743294334,-2.033775910508112,1.2725384267504707,0.6351038339006937
4.515454787609075,-0.2769460063928364,0.46902913747652003,-2.7869846527757027,-2.1543941788597305
2.508284599784014,-2.6162792436168054,0.9361819875025787,-2.4722435810050847,2.2030441636425624
-7.068239790334651,-2.5386121421022665,-1.6063255613867764,2.3128504346508194,2.0718119525805934
1.881789746354829,-2.7445029269832357,-1.0103831586444412,-2.5502778698020796,2.213099768611372
-4.3426824526969385,-0.056015905243880296,-1.16867978014518,1.7420215082150112,-2.7856608961478964
-4.230918733883247,-0.3582157238924032,2.2156084015910706,2.1524277964936926,-2.7830804362861956
-0.2643678349039821,-0.7450371437273421,-2.410908559092565,-0.8473466887050729,-1.119946860933865
-0.37680333466316573,-0.2176795904506812,2.4150272685310963,0.10841293419575865,-2.104513256376611
3.7126952362798336,-1.8480724227334249,0.29137399331044306,-2.977944930373654,0.05441351654793439
-4.917630351482074,-1.3991168214246257,-0.6087139012422411,1.6708924754105163,-0.3632534660580775
-1.8883845502402514,-1.9064902954954996,-2.388575979387326,-0.48476601376582995,1.3325059705625892
-5.3082369359206085,-2.133051695843246,-1.7117584404773798,1.2579199876497287,1.4290454257671494
-0.011698582266056912,-0.8937316654275504,-1.6348341180190316,-0.7965207387137799,-0.7221808447606504
-5.445701566942342,-1.9538998194556316,0.2922244470001183,1.9491583109342387,1.4934291170335943
-8.102251506009042,-3.2660743743624012,-2.8784995009317917,2.4517324376627165,2.9189706159555473
0.7306829672570725,-1.0360408452855276,1.865524858474573,-0.9777543121926278,-1.0161181198447222
-2.845658109517065,-0.9479069488535193,-0.8145170501048115,0.8635775732137274,-1.5010071778105383
-1.8068314943573878,-1.1223100904136938,-1.6309465715922526,0.138026077411873,-0.8431355460986183
-6.875896814891127,-2.6195685562536384,-2.49197599516044,2.1134892114945187,2.4919316667978584
0.23500930062493275,-2.4445726720367857,2.6557340684981168,-0.7793018302470279,1.6918746180241193
0.5164046798655826,-0.6661792928979241,1.98274642949829,-0.5124196430259277,-1.7095422472016915
-6.232715354938521,-1.2565143972986956,0.005833669119431534,2.4923981482520694,-0.5770701904887692
