x,y,x_pa1,x_pa2,y_pa1
2.392275161564482,-4.451583745322335,1.4072167902800405,-1.6248390222645646,-2.2004160065176377
-0.47503078515717545,1.3330157397250284,-0.36719874421645216,-0.12952639050593331,1.4307065134909038
2.1550232497697097,-1.5903083815075072,2.230684479673985,-0.9645756743048297,2.2287857180185657
-3.90047144922356,3.7782014333654925,-0.3897704394188355,1.8782341357522594,-0.5416312853711366
-5.33051681396441,6.296417717521258,0.8452045641597038,3.0022600689667573,0.4207870328115638
1.2647882212930694,-2.487070156725655,0.26909769862903077,-1.367404932978073,-1.4465877234410398
-4.2776160445150175,5.715462141699517,-2.0949453913250045,1.6100209705052602,1.5589625395449622
3.6025499370965828,-4.492875960826715,0.7166484584471103,-2.717988783189733,0.07655174974710674
3.0007840504445165,-2.1219032293879754,-1.391059372691,-2.9589990379953313,2.8045205375929023
-2.8921276836060326,3.1548335509952428,0.8578358893788639,1.3996843881420478,-0.01329658617165222
-0.7723741513453382,-0.25474319877536966,2.2545762925043786,0.6368775036730614,-1.3562606951328064
2.243136834724025,-2.397763481442754,-1.7133101422896124,-2.3558197033444714,0.4556701245823295
-6.47495268897403,7.764099371936604,-2.1840940456548856,3.080295956914587,0.797740236357977
-0.79123573459789,2.5453188078409794,2.5787784781488714,0.6318522915221669,2.5351893054329073
-0.6672777205072868,0.4076647911546466,2.9918442556810625,0.6353686171332654,-0.21931213163537996
-1.0313746164127726,-0.6097502487434063,0.08432209637024679,0.36517350053174125,-2.7632783455874086
0.9103743455233114,-0.8087949693389536,0.3813951376910863,-0.8660486611692816,1.304481328324852
-5.504237209709803,6.887747205169873,-2.8365100985353773,2.264084713663281,0.9972097982094318
1.230690317066275,-2.75712681920812,-0.12947733383384058,-1.3292961098156026,-2.1658152400712827
0.012818934557547526,-0.7678842246690164,2.173466074066706,0.2049430222185954,-0.8775349573125133
-0.3103031144453088,-0.39014048336787716,3.1044076465356105,0.5384218186630219,-0.16075390968030562
-3.3192130665423214,4.734100297623569,-2.8804858839036616,0.8311508773162468,2.0363431998882295
3.180883805638417,-4.618698825125616,1.8942599094829287,-1.8896407775992683,-1.221889245279359
-0.3966464152812109,-0.6621835131051051,2.547884420695239,0.43056451843882687,-1.1994450554461122
-3.626956536019565,2.2449235124064244,-0.6870786216706878,1.5807169032548032,-2.738560681067575
3.8100759084417493,-6.831326334081989,3.1073725290785292,-2.144965456561595,-3.093053923402415
-2.3651982407012104,4.269222434017435,1.8185706891677746,1.621782842903272,2.7015895121738214
3.451001878705145,-3.54308591900808,2.8685382072985655,-1.975734671954711,0.547066718884144
0.2401712883644363,-0.908828003380758,-0.4649951098532652,-0.9198513086521068,-0.7617887012041323
-2.473417466997498,3.3268884961368994,-1.7973482751543102,0.5384527470654153,0.6463621237038077
-1.8334685100950596,1.2516324440327784,0.7598689623791033,0.9954216760346772,-0.8688131296987971
-0.08085971050221959,0.38068806702963803,1.2509366155100192,-0.05627318173017504,0.9369273374356031
-2.8542578275887625,2.605176088322306,-2.1189320283710953,0.640025753262236,-0.3141734718693531
-2.5830924041128975,3.5667907675429955,-0.9176639957174791,1.0552448823387892,0.9262304037116715
1.378139002484152,-3.6885610628718632,1.1330316458939267,-0.9425619988265415,-3.080237986196992
0.4017482030329384,1.0131198321069093,1.9011765979454907,-0.32022452150427827,2.4380777293737923
2.059465088154858,-2.051421405112393,-0.866790231705886,-2.0971303229150258,1.661190696081264
1.491639512617809,-3.9139002256382573,1.5151618231861812,-1.1058615428229406,-2.707592237787895
-5.252297236876007,7.383646293702322,-2.590737405240331,2.2768550123893228,2.1701784645944326
2.8767883603054316,-4.195452055265065,-0.018490715283391287,-2.3695129760672646,-0.8527721930386677
0.12639536538499582,1.305451941008672,1.9097041201652711,0.029954033849995954,2.479458958444688
2.2646102149328247,-1.940283709110433,-2.421573727457944,-2.4752404021144505,1.9831579609090162
-1.066679195126771,3.0790789360121047,0.8929341008883431,0.4161718742393482,3.187622703599555
0.8021955198014518,-2.054974153264417,1.0201280369643444,-0.715115034591059,-1.3104435955716909
0.4446337024432765,0.5047391416589637,-2.7687012056415936,-1.639105391113124,1.4261779145185987
-2.4095890025232913,1.3280632022811256,-2.2708210693587025,0.4414883539473266,-2.1071097401878647
3.482043235507825,-2.5484801732716775,0.0766224987843012,-2.6167596231143855,2.9319909124403156
-5.186286593663077,6.63936959217307,1.2947492908001106,3.197251023534034,1.3529340011682742
-1.4778895943967258,0.7981641665871668,-0.41568481494410014,0.27841268175438333,-1.1820824447164955
-1.1743842167667602,1.7356907737869562,3.028842350282228,0.9993421186225051,1.149458416194343
-3.6966542392843804,5.829110784650293,-0.7845040385436431,1.9191828077031625,2.693752403295197
-2.716395610107643,1.0494064430445895,-0.3744494235868264,1.1514090112515667,-3.0614701046982113
1.4692480716870773,-0.6406581838275885,0.49071285850070834,-0.967363755640609,1.9055229928525599
3.7068610662064634,-4.582515457089593,-0.36240763164708084,-2.9797795706232098,-0.018667782580055248
-0.18057721982618305,0.3179544839364159,1.2068722606799553,0.1587487848171611,0.0153356123394576
-0.3728796594519821,-1.3477025550938218,1.504057423765916,0.10015245370037366,-2.358660140163131
-4.185577618941131,3.978258415025649,0.8961647382053749,2.4898042103209823,-0.911755838420249
-1.9145886685149163,3.8623710348891476,0.4868240398547383,0.8896941222568107,2.926373810935657
3.790567662555282,-4.4048907980839305,1.7335894727485588,-2.4953955180289857,0.26852462165750995
-2.727274330247537,4.279011395148653,0.36950700003598225,1.3448529439340628,2.1274542321203533
-2.439503089713205,4.3926400685425815,-2.3720084576303586,0.3744380059072496,2.7593074742110923
-3.5959215558569366,3.844673276610673,3.0481823707279005,2.65859586131111,-0.4534329329365185
-1.8849584926332539,0.33615020869684237,1.7562050812903232,1.1422763049879388,-2.0449837338567978
-1.7478361727560086,1.3090109311888738,0.37255517105627656,0.7469713414417194,-0.707856814972512
-0.24008929766794151,-0.35849804183328066,0.04586499152944676,-0.30954547714550773,-0.18214596753358459
2.4156835852650715,-1.7479506338720616,-0.2832419048582603,-1.9776087414070216,1.698978140437503
-4.013653856262309,5.390194276958667,-0.6114026544204771,1.9893727284420126,1.431180766858142
5.066773310460116,-4.034424304293681,1.2656167578822477,-3.1568029567986695,2.9939404839217314
1.8660659746996662,-2.218606760939477,1.979267033997473,-0.9468989524085012,0.12571875212134295
-2.6387148229759263,4.255236710248064,-0.6338966948156748,0.959447440937233,2.0025071050657886
-4.171473883280421,3.551152797844688,-2.5415940700840287,1.4566423712743004,-1.217823144231453
-5.201712244261325,6.374302812559862,-0.5201717597443678,2.5760453926311193,1.1563409403006168
0.27159576287941717,1.182457779565004,-2.4217918924696127,-1.470174165008172,2.835758823981788
-5.480256633917738,6.797331611806883,-2.1459040420511233,2.5545326125127024,0.541904911289185
-6.124654431534921,7.571701389592843,-1.209593113305542,3.0050697319384367,1.2266652493674526
-3.1736902326814156,3.506640321704806,-1.3849744757244677,1.1955040552288345,0.057862787360785484
-0.04441380284197377,0.5013126963677419,2.322712068033452,0.3601325006015073,0.8151110434952944
-3.170739648480058,2.0412956917722624,-1.738548995759953,0.8602417514707936,-2.487003655283452
-3.296083600173678,3.0312487504501813,-1.5192644813453138,1.2107933264250026,-0.707778557336463
-1.0822316621657748,1.492548310296295,0.5790827558963879,0.5066585549770063,0.3997498792007129
-0.9239109203454384,1.226334271477287,-2.2444241665762523,-0.6241395350753443,0.6732826268969738
1.397861989243112,-2.530166964652654,0.5829896559621497,-1.4151961978688359,-0.9587094783190675
-4.606608065726507,6.318873362080424,0.20945206482202788,2.4808366837113636,2.214982943240229
-2.3153925968745317,1.4956761749617329,2.5857527090046037,1.6695585142867948,-1.643000560369535
-3.078294454491862,4.72034959350232,-0.4444250808896958,1.1157582537013817,2.063201074781972
-4.000032634982134,4.624814363209225,-0.36081555092554407,1.9778668962169064,0.5976470604027411
-2.6903104086269303,3.741323687894337,-0.8840759898174848,1.0941005696731747,1.120468425273806
-3.817478501487812,4.228873146088639,2.5451580323058804,2.823794132297314,0.5216026435515464
2.5362595431083412,-1.4480423773457574,-1.2632600944874541,-2.2584742452311573,2.28217709762028
1.4477413798394743,-3.6425449341574647,-2.638995544360357,-2.135468905126381,-2.4575717775706543
1.5736542762391819,-2.2089283515805382,-0.826950621284872,-1.5048850593136267,-0.5916696537470076
