x,y
1.4426518779234951,0.7493063670987642
-2.613980830395052,-7.194880793923046
7.139630125607435,254.5499081341418
1.3552786711618805,0.867596303345219
0.011737730649092516,-0.536336126854785
4.919702245939327,83.32550352254816
-0.7733470458599688,-0.1275556602968036
-2.3524997480676375,-4.78725121445631
1.3582710734199086,0.27162664956337884
4.699557456819269,72.84277215068865
1.1443316728199482,-0.22046085170351432
-0.5105097455759293,-0.14038366803203528
-0.4984655428778054,-0.27120054932405546
-1.7073743594218045,-1.1082357293459166
-0.8585182632817241,0.05426267356512622
-2.137485150432926,-3.45779454317619
4.914942620291098,83.19263681448183
-3.866399555824076,-28.707692440719786
-0.11476327864285502,-0.2141500822561781
-0.24576928173601448,-0.2657979851288149
2.544987407083303,10.831559896366253
3.541771742632581,30.68363076748006
-2.581943593738256,-6.50272493044912
-1.1319262982196263,0.1282489715340299
2.538172346740079,10.597049415340875
-1.871793080399431,-1.7797093807353312
0.9105916026654657,-0.5645384640877595
-1.4119250003571133,-0.365887218718026
0.8493950079399422,-0.4385024221357596
4.500933993393518,63.53221448545564
-1.2247531313749558,-0.02510242892143549
1.1343434348100592,-0.21795150451749545
2.8102140971839997,14.92921260972787
-4.456766286673975,-46.47836019499947
-4.244764395556116,-39.34438522436524
0.6841453792581944,-0.668485455677092
0.8113949810994012,-0.5466479523897052
1.6685754433139022,1.9861736044494378
0.29825816384144954,-0.9284463928471166
3.494285399625818,29.31161772649806
-1.8966046855567096,-1.7730309929053727
-0.3777858823806436,-0.04325961965336489
0.7447057877039329,-0.7936512216968664
-5.853153987967783,-112.58506088244867
0.5075775420557069,-0.8581532255753026
-4.664475186442866,-54.17115864561676
-1.3031403763613463,-0.05328594992743524
1.3801137798825467,0.5996602431713154
0.32984672705653095,-0.8810975778249096
-2.307596386063152,-4.288044646933581
0.4964397240112179,-0.8165504808386645
3.0889201480938198,19.971314987881097
1.2802630549527263,0.34978998031713504
2.198133642504642,6.559291899113121
-2.193516755820423,-3.318768239240949
0.33851263301927087,-0.8216425646715548
0.5326709127255552,-0.7528810152453523
-3.382300194157067,-18.339677360958973
-0.04759302832177359,-0.7181951524784245
4.50113840130425,63.81184074432555
3.2347691174818296,23.397459464116768
0.10922072524044613,-0.7109612692898062
5.183440809047576,97.7402997236862
-1.0623739365025102,0.20739726543452738
-1.1172348381704957,0.21062894330763163
0.5589261834166097,-0.7933345577300921
1.0073044073339852,-0.5112448288343521
4.586392400260024,67.34136520089238
-1.7474652774444812,-1.1155846641143614
-0.021433951423278197,-0.7572597240498686
3.2263535641841106,23.27572271870357
5.326576713545366,105.62876005316677
5.988822338216635,150.5125946196231
2.476816005881376,9.786392778764826
0.06774939939988137,-0.6971104211065876
0.7785865070580671,-0.8676048363815637
1.8133631665938599,2.8050225749668924
-6.343141368510192,-145.78759935569894
-1.4344144677232982,-0.6693699371441777
-5.406952608404185,-87.49902200381739
-5.319740533388659,-82.71113530209779
-1.4947211479387505,-0.14024662070141236
2.3633249324387275,8.432776347150211
-0.245342475718751,-0.897213527291555
-1.4619553696581118,-0.38570695460006094
1.8406616667448379,3.1992149159169174
0.9278545491640738,-0.7075901200004198
-2.390541636619691,-5.085719664147269
-0.7504501383498355,0.011657052756918355
1.5927111411713915,1.559936523909103
2.7566562447025875,13.66087229191365
-2.2698758836837785,-4.34440819642635
0.09569490871896781,-0.678987602604907
-0.8950217128473923,0.1572719785659914
6.582479585575964,199.22694996514056
4.18805051027735,51.40436298829739
-1.8011633725138503,-1.4161711450930579
0.40548595755723715,-0.502916902570625
3.382680619997585,26.970362575393743
-6.594531266654114,-164.7515820200843
3.9723253049330047,43.374039011848225
0.9742614563350656,-0.15123622292763167
2.3931615022231285,9.10180035433529
2.704233119248185,12.441730642651564
-3.150197695822545,-14.121465672162866
2.1514497515277404,6.192096937819596
-4.179528444585698,-37.47040333619455
-0.9327237892544882,0.49852003984022913
1.2585561473923503,0.059401258579534044
1.7956977558185727,3.038935789747668
2.342809320441047,8.240172470371869
0.24257578399694274,-0.9784473040014297
-1.0796708656639176,0.42215118649666455
-1.0500312466053852,-0.2132257377300717
-3.7219755153079754,-25.098099680057494
5.1636313563823135,96.28081083382862
-0.09835744705826516,-0.4839038017873724
-0.8266359056105821,0.6509595551553659
-0.3093546084676773,-0.4639447200223691
1.9263968751252265,4.1362618316342195
5.523192895830828,118.05406281762046
0.206824171400043,-0.7527978029970914
4.2505234679496,53.68060175732225
-4.261080726513983,-39.84230322064734
0.5340296635500006,-0.8087499375424969
0.33297803942657966,-1.047598869443969
2.6373016480688065,11.911634450997298
0.32185189864606967,-0.9942280721051493
3.8752780404460205,40.40007205581627
0.8586830688269658,-0.5022658067740394
1.8456035143103922,3.0777081597316656
-0.5432188817771575,-0.5477621476589737
0.06662930694824301,-0.5724898146686767
3.2297827027937105,22.762426347130123
0.9507129966547057,-0.5524052808982407
-2.1824991305978996,-3.1828504527102597
-2.7612744452660496,-8.66695029791949
-1.8593950405397526,-1.5178675697560706
0.29950261025282804,-0.4019909691363934
-2.872257858860756,-9.934712937486498
-2.1807336117369283,-3.4731776220048927
-1.846179028422684,-1.6697894949331709
-4.820266157620129,-59.73638966368937
3.0635295207671125,19.571079014247115
7.64937622204952,311.964418763713
0.7205617759161244,-0.9112109074449439
-2.319311647120246,-4.283836411478428
1.4768843434445613,0.7040885955978342
1.6979681129841295,2.574457419069686
-0.8692171914327433,0.054997776668075815
1.2737820173677308,0.05711854794037499
1.8185808052766559,3.1120722705882313
0.2959389687163877,-0.4560454384580064
-2.2341852851274444,-3.9659235271268143
-0.5063464781383069,-0.09385562732633689
1.189461213617972,0.2010558680745593
-0.07676061521369511,0.03304320625930124
3.7295899499066487,36.013070794896
-2.2952834913352245,-4.157726211506808
-2.1453443897159814,-3.031739246591666
-2.891460664904023,-10.343589737977663
-1.4716236779126861,-0.30429514405936064
0.7683295308072324,-0.4717618746959276
5.829969099821788,139.33135047965717
-1.1472886848699364,-0.19913318972216043
1.7878464705936674,2.9883427054522476
3.841672028109306,39.35247088864312
-2.0012579232274335,-2.326925559396984
0.3658247168565814,-0.763607172344759
-7.143225868759629,-212.72676753926956
-2.125503729339332,-3.274475802131688
-1.819841822782027,-1.2760353730188723
-1.3409153687900692,-0.36291135056169704
0.5419674393125491,-0.8478077597983915
2.876217768263409,15.846543899022887
1.2479637421032246,0.11015125004727433
-0.1994259270213984,-0.35324569034224657
-1.89703222653455,-1.9782762012266104
5.330165945599393,106.31391218430295
-3.4868059341873563,-20.21846725483447
0.8644778917878408,-0.571939877850728
3.1414005771626075,21.198899274031973
1.0333505379702044,-0.016985236074343768
2.912155934881863,16.67736808050856
-1.8906761915522023,-1.647488393511746
4.724135536552861,73.64312551708032
-4.946314403414356,-65.74897189816336
-0.7295366672850723,0.3094606234567621
2.7800970977401733,14.112880992575864
1.273301094125455,0.1274475489599461
1.7932143388159965,2.8540892097130217
-4.204732182570428,-38.24225920049898
3.3814307442344202,26.422456635933255
-3.2758586769108193,-16.307532588553624
-3.803470132312757,-27.63247584882995
-1.229244800694583,0.02187844982862812
-2.5428319371035153,-6.424741278707555
0.0037657559146354828,-0.8233902886053631
3.3017599115973,24.40734086941852
2.1878563973658065,6.281320517429342
1.733387669739019,2.3228276019351637
1.3794547840218008,0.7782661225993004
0.24702869098686364,-0.6867346642597635
-0.024497285831751033,-0.6131803142417268
2.440539381395049,9.547589788451937
-0.2473323167078575,-0.36077212745607207
3.7171516327193643,36.11814073232429
-3.21714141783389,-15.01453813542591
-0.895847886104951,-0.03469465483172063
0.10063345744141675,-0.8505116063501533
-3.6956342006773673,-24.831203245825446
-4.365900711782372,-43.45681089407291
1.0684895982490845,-0.389546092645507
0.7448495723735511,-0.897142141224119
-0.7783389476889438,0.19000180153154878
-0.5423148295029577,0.035132929026076065
-3.802687895614592,-27.290727483865588
3.2811829460208024,24.25914213082804
-0.6818354218594769,0.1343310943061813
3.9740450581884827,43.63253561158049
6.427845892557626,185.70648724990673
2.51890241615669,10.224289533348863
3.826696350924662,39.11332583497486
-0.5955042242628805,-0.062474429334331005
-1.9097677004998963,-1.7241101537684327
-1.262171690882429,-0.1463718817781931
2.9288242282007504,16.657822147798953
7.831558762583754,334.63789921283103
-3.0664282858873477,-13.009960276745776
-3.564257254404189,-21.715631504285604
-3.9732147686435093,-31.304241429729633
4.403977876388991,59.521219729237046
-2.3613455581744383,-4.6736653282888385
-2.936370524815318,-10.651039361652959
-6.739579087570718,-177.13576984166178
0.03301864903447545,-0.6998301365858489
-4.749434782417724,-57.47754901109284
2.456951821664635,9.06942235618675
-0.31256863320579364,-0.48124703330653296
-4.679188961496705,-54.49548843065901
-0.3100879572298082,-0.11192203703277612
-2.0487987850679645,-2.745701468712708
-2.2790221558641037,-3.9954118603444266
2.508672416338044,10.156324711568493
2.6549777619636115,12.301389391481889
-1.2051289152158744,0.06202864411191075
-1.199977268838605,-0.40236900744783677
-1.3043797177164198,-0.39797194921819484
4.945361756074432,84.92621144142645
1.0498774679441094,-0.4273637367214707
-0.9721946740915509,0.15374217095056675
-2.8986514254068307,-10.577066933448519
2.4047037963614413,8.995130097089131
6.279898207581131,173.53061954773742
0.7208997207024718,-0.918639488856907
-1.5664569961888872,-0.5153779691820204
1.5371925646877314,1.4399446015990396
-3.0914589298595674,-13.276265460761914
4.923030800862007,83.46659553686257
-3.5755429337419837,-22.0659819729818
0.8288574470796036,-0.8031726458095665
2.5731925861966207,11.258991430849205
2.3299272620789333,8.036219227759304
-1.4031199300619588,0.030624753234027968
2.6790294292333923,12.920003142229502
-1.7842573172205045,-1.2095768309152943
-0.6133419784438038,-0.1307809302077459
-2.207344781973398,-3.489270142702438
-2.6515716132601996,-7.781223893982051
-0.006933303278060363,-0.3532883459614182
0.4952847581432688,-0.7254160004046168
6.038268633917925,154.53263063322797
-0.605585864448078,0.08605908587278635
-0.7008370394218058,0.24822206414081893
-0.4009061817420273,0.04699141016158409
1.8292167894595313,3.2415745366214628
4.038339375086411,45.86419176297191
5.060698857358702,90.90080680266006
3.8098464536461325,38.81791044721411
-1.9602910147340982,-2.7872541248305995
1.7837170797111708,2.699737832379075
-2.3487090569978197,-4.586768230222847
6.218963451951147,168.32889100133838
-0.48115413504401217,-0.12277066613272615
-2.0537548493220585,-3.1644747280455894
-0.6047569165476818,0.17979177262884663
1.3759484512961204,0.9680249095214191
0.4900168787224417,-0.916331553570782
-0.21153769061492622,-0.08797461846698379
-1.2151313479089207,-0.2699004073315179
-1.391191190793393,-0.20076510180294252
-5.775528913471883,-108.14023407079051
-2.7725477139924983,-9.185875981454776
5.0392729788110024,89.29301219346671
0.6382702733260245,-0.3667489972268165
-0.08018454156295453,-0.4745096922941664
3.370026345765239,26.15136253961279
-3.371923953778033,-17.610028347471097
4.329054550628305,56.56147705481496
0.720872600960431,-1.3087712074131255
2.3068868217393153,7.707901670172885
2.5579588724210343,10.691224290498653
-2.2585835012790083,-4.078481280133854
-5.296222333571199,-81.83761265134645
-0.8358028243367284,0.6179217469066377
-2.3744088687289064,-4.919806348410307
4.361593865834454,58.37547135511118
-4.111042320772021,-35.76608475856037
3.297295722312589,24.5362927885299
1.6046603787832412,1.6379112620499945
0.9890035631219369,-0.2825904395576848
1.9728614216602112,4.399247615947014
-1.5478251569138861,-0.6273265089437178
4.050460565499181,46.185790438084545
2.3398223710538155,8.085083046694871
-3.087245914280255,-13.23134835122766
1.6426599987124013,1.8814081318085947
-1.9803154696925112,-2.036530518702253
-1.7490309170060767,-1.2631897244179835
2.351250034920576,8.021653571298424
1.1385913629463216,0.060208515027624115
1.0392456466300357,-0.3526890583536585
-6.510117198987685,-158.28564760960205
3.4955427728054174,29.382039477214377
-1.5502720142992676,-0.5211256276408852
-0.6123366206660167,-0.08433367330404488
0.7694693321473964,-0.3832775464164283
-0.08072451006572873,-0.4172141064756199
2.375088292073954,8.06570898057777
1.8508528958800234,3.28885120679157
5.853772813264998,140.51912431085591
-2.4987423018979174,-5.913453641555143
-3.0825775979722514,-13.034552651586795
-6.183374308227993,-134.36408840679567
-1.6181795566371147,-0.45170511087110854
0.4850621275503221,-0.8339188763518544
-4.684637578109398,-54.69441684795014
3.212867050938418,22.583325920309687
-0.08644555304253325,-0.2531691460840599
-1.713555310971044,-0.9164442629877015
-0.29050255934642766,-0.22640491028632648
-6.747643169241364,-177.6037869085003
-0.31801934263165416,-0.7826294456522247
1.7447711947085043,2.898881605045461
6.756727134443283,215.6505428155243
-1.5424187452195102,-0.5596488798541996
1.3828884268138557,1.0157111175727396
-7.175989984169463,-215.66302177639554
-1.27116369623519,-0.23947160579862226
-0.7021780878964347,0.020909574383754334
-0.8806785066087852,-0.07538954500085651
-3.327495127068765,-17.238341977980895
-0.7646429927055529,0.747475111266499
-0.6206597252639746,-0.05606398856060579
0.38993941845556024,-0.4793462346419499
1.0222475117758405,-0.5324897399341652
-1.1912870549791745,0.023322733067708636
3.4238715663944363,27.6651202469467
1.5930128963050862,2.1732840485249048
1.6767025730523102,2.3207673295184335
-2.0667840502886996,-2.7793700196173705
2.0314460861208454,4.842793087194248
-0.40836644198326105,-0.30884922197964126
-4.701303968659638,-55.66841524600954
1.9486158093720074,3.7623640760790398
-2.8828631582131905,-10.06657152519876
2.8072713760289734,14.370737358633411
-1.02977546567073,0.06345981650517264
1.8637782017975333,3.359961832828115
-1.8702341865999812,-1.3844043238550887
0.15533701264991187,-0.8534925111572003
2.0764710506723105,5.072247448024775
0.8187733044469307,-0.9464341239219304
1.7117850958484524,2.1359073283963825
0.5219084325694401,-0.7426219737976746
-0.800101808765942,0.08391957080025547
-1.515978057477881,-0.4712084424609339
-1.7029012017711418,-0.9611430799667174
-2.3962186760527353,-5.101461642132664
-2.4466834074132335,-5.344191334122518
3.765655666794375,36.74226389675636
1.883071044905136,3.5856900815678627
4.951944305207832,85.45296357211845
0.47031876543422246,-0.6985255528041351
-0.8385091930488917,-0.013899030652543415
1.8275277192519503,3.1976105883849266
-1.4863798373896153,-0.8683424566515573
-1.852854926761827,-1.6675633599061552
-4.162339691587103,-37.29631722093059
3.1158821313430765,20.23086596125892
-3.8173323715430194,-27.483628356687376
2.0898585102211493,5.336043938721129
2.3597544292656774,8.302652206050169
-0.0055865827345626135,-0.7410547106626179
-4.445326214571182,-46.03020484470895
2.3669759237248966,8.137333445931134
-2.7346533152372583,-8.712649348507716
0.4396777683149042,-0.508973274222954
-1.0592130510259141,-0.31067639606262953
0.8561862959136499,-0.45620714323193257
-1.9061526663591417,-1.6303604124847315
2.202563945049123,6.676208482225308
