x,y
292.51446576999314,214.69918314925485
25.01120803777651,20.263772580308043
32.066340004191424,25.122989502019916
2.00063556967303,-2.495488304848799
-114.92840671464587,-114.26589993922445
56.807828355242584,43.26705608858716
126.03320302909736,93.54324821417363
5.139642749566462,5.103530896112582
2.0030543164733543,-1.4024503062467946
171.31939543755115,126.59938697897323
2.1642412881010586,-2.0060938897641587
21.303939016122527,17.101748284620786
-9.368924217159003,-18.04167289254093
-19.364287532545248,-27.764286441757108
1.3819359349870792,-1.0073334764860746
8.103332654098333,7.322613839309068
1.1713413943342421,0.5071480605750064
-12.89991216281496,-20.870614728689315
59.438766321938964,45.09798236033328
2.000850945707312,-2.6280411778120536
32.79711455213172,25.44151342874333
-581.1189488648545,-501.9552770515368
-5.090845737077909,-12.607756940397467
19.41051419028041,15.910395175379849
151.2658460943694,112.35937497747479
14.83793487382165,12.744845733758194
1.2811649745416227,-4.564143166772288
13.715919266220846,11.55011514237791
-7.5208790455228005,-15.515967500738554
127.07940516392723,94.13632496279645
-17.355465275261214,-26.296758185593124
-52.970817706693914,-59.63221584375198
280.2647665755541,206.25947716431264
1.938562387907151,-1.748501492436755
-65.06017564552386,-70.60806006648642
-67.00044706542464,-71.89417989881038
-0.528294301492027,-7.663014826351186
159.72432578161374,118.1323137643215
1.323376640040701,0.7365847608234137
1.1948679191833056,0.5570350969468982
-8.932081461145813,-17.306306217136356
1205.8572081513412,886.6012791300329
1.8598183800404045,-3.842343945625075
-2.4271995171305676,-9.3289917445349
2.21713489282343,-2.6912841370810643
1.7247151237960205,-0.8778141627219652
-4.924801932663059,-12.320316271736774
32.638733050842376,25.648336602861416
2.3273134665158146,-1.2069322067282355
3.2973318913118774,3.7439133489632046
1.1482491386031373,0.0713968460229607
2.1903951644846766,-1.3164569278180704
1.4590125273691064,-0.03437009140616196
-25.36583445440638,-34.31719439180932
47.365996026797426,36.828674381723985
1.4405992392736242,-1.0720212705976786
0.9312085940246679,-4.914395922755895
5.327102016847466,5.297333562811216
1.2742458369819576,-0.33960307569132964
1.809304455812507,-1.1534901286756738
-5.75916945817652,-13.591640356014176
