x,y
-0.7489130166025725,-0.01776623590703552
-2.472283599383184,-26.398515298591477
-3.3126066097124127,-64.7931844716863
0.07212494733565383,0.7491803069621816
-5.454002847325854,-291.82328343772315
-0.1629283893259403,0.4570047873869386
-0.8019577410889522,-0.4769201112212803
0.40488360926633704,1.1244742211606136
-3.311077528113308,-64.1577581168522
-0.8666075309949468,-0.8095531553885605
-2.2797441918309342,-20.943233741783313
0.2581923714130366,0.4900090529711144
1.8308922918955184,13.473569372314394
-1.2203566158149188,-2.744540404217283
-2.917641596405252,-43.70763226874343
-1.8863640216538278,-11.373783453150502
3.9091998236656553,116.35615013895634
3.328948332412171,72.87636811405936
-1.2617781323636181,-3.31082538448624
3.0377557779259106,56.07274599004419
1.2891751253647397,6.033325372033393
-0.9220059015193949,-0.5913360795082853
-0.9000399626352268,-0.5290124849490765
1.4835076336703605,8.328800662985715
-0.9963630090739184,-1.3109156626450262
-2.036418217521177,-14.72181731688318
2.012231029564573,17.466282453211182
-1.2128814348087171,-2.4802943494713037
2.4174404830586385,29.481831423727858
-0.1228565850283621,0.46873825425217996
3.083837313622227,58.14497869435508
-1.505585459145872,-5.818304077909183
0.42647194053410736,1.2657675020206387
-1.9361475736211098,-12.181432555676164
-2.2557642905311646,-20.107402818421612
4.6589342736142605,194.64282510621715
-1.0857697939809456,-1.6878139572774318
1.3592100952303836,6.705360791907414
-1.5570918524388482,-6.091247676552645
-4.051383817448498,-118.7911904630253
-5.532030102852479,-304.17541444567854
0.8472798627444182,2.491008733869709
-0.6180101951321451,0.23251266122133188
1.075791603897885,3.4594187184537524
3.810176487337664,107.65026606156212
3.2864650477547146,69.9747754661909
1.4513422090488493,7.64461295391176
6.478104107303913,514.6092233196241
-4.370687599313115,-148.98118017988213
1.0242834026638832,3.465374465160054
-1.0990929372893934,-2.0850101734903475
2.4018740489292574,28.579726531777936
0.6918001570373231,1.6144114586663503
4.485127031220148,173.94269328193968
-0.061594004216450164,0.7093722672337707
1.626110644251284,9.953174441506048
0.9733939831457652,3.081151323331764
-6.73916536767389,-552.6905145024742
2.6417592306445954,37.677492250916366
0.9442803849304356,2.7874270136575063
1.251598409561076,5.1868060521659
4.845789178835341,218.2610722720425
0.27031940106103036,0.7996916289601169
-0.9836017898972045,-0.9910130394562771
-3.125668822022399,-54.29448883361445
0.9733743032302926,2.7642080919196728
1.3106841257903765,5.738037359777263
-1.0447676718601309,-1.7292049223885184
1.8473324341511819,13.713797536206066
1.515906050207308,8.782582625828214
-0.08011072374979812,0.7085583577209577
2.815789248305174,45.121182713947896
0.1613853437824959,0.8633184565218982
-6.180513447003136,-425.25058056376685
4.309028281570141,154.68993422053506
-4.243311376494297,-136.56285903163337
-2.727318122445655,-35.71614932802524
-0.8389117144352665,-0.49476949626003996
0.04495222034668104,0.26370826920234336
-1.8940917381297306,-11.621546928608684
-2.172694381385244,-17.666132129456727
6.208865097941406,453.6298360031795
-1.5280671844573424,-6.409103069089204
0.6973914631846772,1.8372775597684745
-0.32998737710859194,0.6046408560314944
1.7226370939455014,11.72793214013692
4.035818304740513,127.6822587016007
-2.2391814961252106,-19.628281540337692
-4.314853433306451,-143.56251553676304
0.4432626347635672,0.7133762972517975
2.95895179012131,52.22093618139868
2.7210949074673745,41.128316669327866
-5.532544613320126,-304.30624939451155
-5.110680443689813,-239.61275813440486
-1.8134774169900911,-10.011961624699852
0.32359158430310697,0.8835288040933842
1.3696225391775365,6.970705521857444
0.8538110610316465,2.6252923415838603
0.7977362293451276,2.2411053100620357
2.763811736990717,42.86594333608456
1.6752295670924284,11.087561439711926
-0.9528568057214306,-0.9965005298668597
-4.258084152049069,-138.07073029613
5.2664259709551136,278.8356280134666
0.978855255644072,3.1568270812079056
3.197292786361788,65.08267388157834
-0.823677704681826,-0.585702514064357
-2.812679301283564,-38.84872435344437
3.4360994789809647,80.1146992111115
1.2679245572307754,5.556831235612739
0.42616004554374437,0.5906259928134685
-2.6215225984783914,-31.828659535411386
-1.864115778151619,-10.746483659143179
3.2824559104330295,70.2951890993302
-0.5941762190816462,-0.18656952747881317
5.027450688207219,242.7225261050428
1.8923322578447506,14.771135355392147
1.698817288280424,11.284978323166884
2.0389983023291918,18.389284483911666
-2.423447219344939,-24.615287391899873
1.3662201101284586,6.5995677333004235
3.3815166636555674,76.52000234860895
1.2512199634635286,5.191488313235587
-2.672726623939214,-33.34080939997281
-1.0843470279380143,-1.8503759222851768
9.455552776369338,1582.5456245917499
3.936264216506437,118.8407714291084
-1.7646997615364486,-9.12401999187759
-0.8700755565118803,-0.5197966248146473
-1.2293067709171654,-2.6892059189016546
2.6888147047098485,39.23593616459616
2.686540257060579,39.23403642926196
-1.8194953494946566,-10.215528138675813
2.7800803445367186,43.23921572205833
-0.45727060729567,0.25536513289729035
-1.5183517155810329,-5.5057077788827
-4.740637990557564,-190.76969174319774
-0.9450518126597303,-1.2803636193542318
-4.232519375472277,-135.44964875047256
2.5146553038302057,32.86436301222745
1.9695331670905958,16.423379139089302
-2.3887352596917646,-23.90737740086839
-2.4610142269895188,-26.02270678873783
0.49555557245567583,0.8706715991904987
0.2949422467116876,0.9104986350303277
-1.9305886024808885,-12.08233044829381
3.6731409506076576,96.81716968685627
-1.950977438680581,-12.99596618326449
-3.869744357507565,-103.39232969644031
-0.9667721366122437,-0.9845521098852015
8.61083523861096,1197.6196931347351
2.629817061608204,36.63671338500814
3.949206690973731,119.89206891243384
1.152647058796049,4.432921206176697
0.6127138435620421,1.4173784463516264
3.039431472366021,56.53029843450007
1.409877001353646,7.004582202780553
3.338646426926922,73.24338458264405
-0.0859686048109784,0.8614503924325663
6.721800315375399,574.0658609345858
0.39474288998987767,1.2996545217583417
-1.2663297439822871,-3.257920633254143
3.7655079610287094,104.30107229840682
-3.782517848585006,-96.29987488955277
-3.319814209417215,-64.75573394115783
-1.5575523467378476,-6.109298445416975
-4.701213089878562,-185.89584294292658
-2.3730375482207036,-23.351973320774952
4.607827659350749,188.4643829235335
7.375373192716398,756.0382257144186
-1.6219993682608531,-7.172271337506873
2.2183064049746504,23.261656883166555
3.2813979386027645,69.81947581873314
-2.4292906290076814,-24.832229417941285
5.065326542182111,248.6562399090741
-5.297747279975928,-267.17919532038144
-2.234450375499905,-19.273072829285148
-3.8169685230515062,-99.27557389174919
