0,1,2,3,4,5
-1.6601667435510672,-2.653191268871918,-3.4560957056390014,0.8906828673025748,2.1048613315839537,-4.39099050492219
-1.042970523496028,4.306622840516224,1.7972571925273029,-1.1187826951069741,-9.720289761726653,1.1685872083663573
0.7001886561223472,2.0896941396438535,0.529443133709127,-1.2008583444731213,-5.848026637598521,-0.4983935882410546
1.1721065924755714,0.6105196588384392,-1.13398537310736,-3.032037970664801,-3.391031335819465,-1.7910040421237046
-1.3768949882314512,-0.6649659332316152,-1.845175840132171,-1.109640814656722,-0.9178092606844551,-2.5195189492749748
1.6955445222699694,1.2654336069155248,0.2780394693102906,3.7137134536013696,-5.462986367797913,-0.4096322217709947
1.6077667213452556,1.5725804621765853,-0.04162379533441318,-2.3500541274890003,-5.388172914920232,-1.45486093812365
3.088331570877236,2.8448607140615563,1.1888828644145628,2.0917429803804337,-8.208253836536093,0.0434600993158401
2.6339040686504753,6.33171450865514,3.91267791429098,1.5616155899370532,-13.671915159601427,2.723909359161006
3.2424628335187364,-1.3801902196226061,-2.0568753671917954,1.010369487850652,-0.7571844848796155,-2.996458783994345
2.552350405344134,5.942524684856946,3.1786057552408167,1.2672946476722429,-13.429378304827177,2.266868116138079
1.4957722651528913,0.7999104013625884,-0.7421110963118491,-0.09183583945071727,-4.08505564624954,-1.8591803533360811
0.9696882269398026,0.06910305417652159,-1.3039116292415718,-0.17450613398590087,-1.9212367346018961,-2.0535734698085126
-2.280762668361328,2.302184656700908,0.2265799578317187,-0.8918075642182101,-5.844946507980885,-1.0505664975530056
3.1035825696619304,2.283908584439478,0.10646750092874852,2.036472832916884,-7.243988335657351,-0.5903379870059602
-0.5609322626293263,4.260908246185385,1.645225446206196,3.1730383968952767,-9.362144554446887,1.0782944219281398
-6.125372184162764,4.60211660081999,1.635176822640893,0.6824067750312008,-9.348222145491292,0.5668942409199487
-0.0059508388577200755,3.8900906584717747,1.3798085843635108,-0.09866760729398388,-9.121344874138645,0.21448568675707902
0.014785281180367704,0.902226471897904,-0.4214226756843027,-1.6141391963773892,-4.318889715548579,-1.0237359790396119
-2.44552748865614,4.7329626027705425,2.599549136596167,1.0844871269254133,-10.181628843160372,1.2150840457066703
-0.3608289793822519,3.714600117109041,1.7677889480522475,1.641688544154088,-9.040883648623435,0.94571044525535
1.8265080484659186,7.604791038041618,4.800355300166135,3.4472426994155496,-15.867965283347328,3.3155548866429627
2.95844726955964,5.390074639756231,2.364695652722385,0.357809673941883,-12.40241195212802,1.0004101882196734
-1.8677401622406102,1.742922673967033,-0.32608171705263755,-0.4854539719229193,-5.381997820595799,-1.3860885720147769
4.121162142170193,1.836555218668044,0.003983970437214435,0.04980621909744032,-5.856781198630166,-1.2026265454401852
-2.3644074700287803,2.983036079766364,1.1016065079846884,-2.4847770292287916,-7.633742026967048,-0.05980380472496738
-1.0596271602253136,3.7761890909211075,1.507148856890724,-3.445983572300177,-8.65324825779997,0.0006826728073754951
-1.6054384517504627,1.7842106760345182,0.020450943140047917,-1.0789482664836778,-4.922609838872472,-1.0661969289732547
-1.6226184348416222,4.529716388845135,2.083149022029975,1.1799829447113543,-9.418256016101866,0.8558752550423985
1.9302584136862952,2.2741804047495586,0.6730957366897795,-1.269566596867988,-6.793516101798421,-0.7625016063938588
-0.9353317025291816,3.99469694149334,1.7618281110293017,2.7490115845895606,-9.085569141614128,0.6850146674430645
1.342345038488011,1.9209087910988043,0.25048236777156796,3.3104732365933294,-6.272980202663231,-0.6297504920367486
0.37648950289590477,7.06073828113904,3.8314392023340025,0.5620322025696911,-14.328978128542625,2.5234403503129004
-0.9514913740838573,-1.2794614038854006,-2.3857232206186922,-1.6050996739916465,-0.04481315019084013,-3.44270425125796
0.22936639986983587,1.0443804527209786,-0.5632960456703793,-2.5744361599293435,-4.0886052786668605,-1.3266037471507122
2.032605511718909,-3.862591736041494,-4.175181708057671,0.8498103806333607,3.7015716725594157,-4.863973247342915
2.12032314827073,3.7879147483932187,1.4999478097547723,-2.0699015427069125,-9.346133393758878,0.5822075161716205
3.4948145567929525,5.116498998441459,2.346023726451577,-3.3227235301814546,-11.629152993859245,1.2536196666358206
2.12151387659217,4.042877217222706,1.4863298237300013,1.6331924997994056,-9.700779711209774,0.3842510152891008
-0.22061094697352845,5.509768576925622,2.8174949910421585,2.0307520965691754,-12.141158018594838,1.8081913341683087
1.9776926639288532,2.522545798835304,0.6020273367020941,2.4286209401756147,-6.790349261048888,-0.33242093908286685
-3.4766920052913766,4.286231182136674,1.6064590721534655,-3.331409164773709,-9.562069538959555,0.6039065859986537
-0.19885759072274367,5.384695974729795,2.9122073435517577,0.28669478490555234,-11.877418979149342,1.4960897779899034
-2.1370164305260895,0.5865676752183266,-0.5670739332949861,-1.7939755063170562,-3.040979030937855,-1.538854608640902
1.239757594423478,-1.5133127511639766,-2.6474081552124824,-1.9364094449164837,-0.06500249879477248,-3.4782816086099664
4.241496204497785,3.75158447730557,1.1281612402196366,1.1940938771492267,-9.235564734768948,0.022611500731239395
-0.40443631126450663,-1.9694650123187847,-2.788928960328316,-1.3668095686104613,1.1117434956487822,-3.5336158947765095
-0.9924814186174233,-0.07461453337602608,-1.4415546205533794,4.451955644065262,-2.1553815275465573,-2.582865661209835
-2.455565767636768,6.956164576845929,3.928057484367981,1.0564496914076893,-13.963698928994857,2.862095069012539
2.2311615038431425,-0.16306292040035603,-1.2392831565710007,2.1305733157921645,-2.7717042745234415,-2.561448057753043
2.066319505541183,0.218908238693046,-1.4078789454123775,-0.10125893064435432,-3.1595613225406542,-2.1975487693108695
-1.7033385373409162,2.359976689312919,0.7749380617652308,-2.6756173788056583,-6.197260839004157,0.4493552950105367
-0.3387065202918176,5.626472691997443,2.6267842678826296,-2.0035286214755006,-11.963571278142927,1.2946468341154225
1.8536842991389046,4.0336744494244865,1.564650394990842,-1.7832429125160827,-9.237445998618869,0.3212951648864224
0.7495531503490767,1.963842381439414,0.05834526890017777,2.4297893143880507,-5.990104189642766,-0.7435917841032206
-1.1140822017009615,1.6943348638782254,-0.23388344382594095,2.061107486426875,-4.483361697319801,-1.1574144296589908
3.2436054100759524,4.705348986783946,2.4399507551302264,-2.1020817488041352,-10.731454549227356,1.0458074558017867
-0.15437184707289553,3.4914989738459234,1.6235018639017778,-1.6749287643784496,-7.984180369698918,0.3239695608427279
-1.0881786466918622,3.552433235718755,1.5854776161339923,-0.006237366154602575,-8.36234550278714,0.8740428731621386
0.7298311832396274,-1.7335261754987434,-2.593336439350924,1.2532653650434162,0.9489847173278401,-3.492980747984716
0.6902336683076571,3.088404840523702,1.0411140360444036,2.2723849408759422,-7.13507767758798,0.06928051519904876
