0,1,2,3,4,5
-1.9226390851131585,0.20883006244167418,-1.4322524376582089,0.8238492701552595,-2.58181629716795,-3.127434722411371
1.4140183149977987,-1.8709590769988607,1.0608117144741043,-3.563494166806116,1.770532681348958,-2.3428600681627865
-0.7445804315813281,0.9593004971118274,-0.6960829495159399,-0.6979830458132105,-1.1734319865156582,-1.2156412219848018
1.5819359779894158,0.2712223753552809,0.8978759302806224,-3.2267846408841665,1.5709341376662374,-0.11193387956731732
1.718630412228012,-3.6460140530593232,1.1138517547298368,-4.006578672432318,2.771812784343352,-4.603506927034164
-0.3589419650439139,0.12343375122356193,-0.03469614585991489,-1.1676487822035297,-0.5511627752922648,-1.5459625440770455
-0.45160175460989604,2.9412385483171324,-0.36018098836428647,-0.765828379111732,-1.5017042240547442,1.7698648235654917
-4.575926346012785,-2.802709061416951,-3.4095645670629366,4.939413683003687,-7.819718948354318,-9.406580012661326
-2.7658066693560928,1.9893493233752029,-2.4550019873494273,2.962392744357056,-5.067762105915576,-2.1313711149234242
0.4701373965829051,-1.1691760926291155,0.4274349086101943,-2.824845820188096,1.0668973223179223,-2.0095394976357612
1.1489233024153345,1.5070242690032012,0.8901618334030011,-3.5060654797120265,1.4327790585706528,1.8431854414206013
0.6279207744099304,-2.2122810721873054,-0.0643579430651812,-1.5848754993739278,-0.2528364751896195,-3.9489238929107606
2.126779502989587,-2.5292865740597725,1.6771227480213957,-4.664694349030562,3.25412470295346,-2.8278802935399936
4.757183640347806,-2.7961012864236388,3.7910070797583875,-9.963041299403436,9.497789941818832,0.18470776533780403
-1.72989703670662,0.25425659296713676,-1.5132508043196573,1.467235835168379,-3.4934046719240026,-2.9462159464986852
4.072586026685825,-1.8097860038545053,2.964645602888873,-7.664618512051318,6.344368031823813,0.3803902111869489
-1.764815169303339,2.399738998926646,-1.545747586092714,1.6020590916404853,-3.652761654285196,-1.1552570637333166
0.7823311108180242,1.7720719737948085,0.8245226408107629,-3.0103035996368632,1.6981107275915917,1.3349688475127042
0.233873334442525,-3.8656083741776124,0.013165026872862598,-1.6431950899541272,-0.5965221989656416,-6.106279811130066
-3.25741179810262,-0.9314854461572835,-2.3928715781896974,3.2122711954209406,-5.5809960070724465,-5.1661387653069015
-3.1645310275399767,2.0676905146757982,-2.2957011982970434,2.398199113339906,-4.979432176607631,-1.4815449300542451
3.7594879822259797,-0.20169747434981278,2.646108708501542,-7.220717465515162,5.997938969295798,1.202292315236786
0.7253136648484475,-0.11067878213241278,0.5420066358216921,-2.8115346783056965,1.5687393359036155,-1.3478806364368208
0.9625553342640065,1.7699626896569822,1.0033684062863313,-3.5375831062406777,1.9116253516577408,1.8616968971142567
-2.2138900392256726,1.5844011074692357,-1.6034505066304194,1.1982192065616224,-3.742264241158269,-1.5724957526554486
1.0956198419214904,1.407905644565761,0.5677268558810684,-3.0306319738391014,1.8086443757088593,1.127252713929513
4.265361259917017,2.6641060856339784,3.3525153216848684,-8.257484462578082,6.657393698461354,6.258806391995477
2.839318337069037,-2.636136583729252,1.9774166148733592,-5.787253790908021,4.491204950085721,-1.3067247538352782
0.807008941935232,-2.299448828772233,0.31874894799603193,-2.1086200525613816,0.5870369559422681,-4.485775445792693
2.549486145014658,-3.079003544681566,1.466077902784051,-3.635097127389762,1.8889323568210266,-4.051478761045177
-0.6392879579247543,-2.108804416520582,-0.35746838292712957,-1.1172807030396286,-1.4130983324731852,-4.479517174407191
-0.8584766684166686,4.470949039796031,-0.5963224621564969,-0.8874370694574395,-0.673877327290112,2.7629992271797987
2.719546367233715,0.6630345973393009,2.224665834478659,-6.452749550589097,4.67252103856774,3.070984787950679
-2.4092609520719748,1.5062263354047112,-1.4034438432741003,1.2339350751677856,-3.3180372493550165,-1.2940063047505486
0.8142894586719506,0.025844959543158352,0.587539020750846,-2.731230335859369,0.8678760203018673,-0.6470600222068156
1.6914134836834247,3.6869977867839516,1.3259648666183748,-3.843745471122542,2.5691577975862914,4.625622701676065
-0.8744534700651628,-1.5606131964605408,-0.5187075097330156,-0.3067279398490874,-1.9092805986625083,-4.248192587132846
0.3578724574966951,-2.213732145747921,0.26469946089341234,-2.378082729344929,0.35208321134401,-3.807285116669998
4.117111738861971,-2.697912600441432,3.003371696712255,-7.524456762875605,6.300493247995932,-0.9783720650244081
-2.690048574488106,1.3359433128952043,-1.503905620139372,1.846900243161737,-3.9081014082187693,-1.7005848163957582
-4.247032196376265,0.19048667559545385,-2.9060494394958374,4.159083312381761,-7.0844235117013366,-5.0796020133916135
-0.675265243185413,-1.603159113233898,-0.43837047336731816,-1.2739969834648386,-0.9429546528240564,-3.710970615797153
4.829530237864516,1.8700169708614154,2.9824357967687476,-7.561004563863775,6.442529214844372,4.055989210958999
-2.2169116909254734,2.5787334574024667,-1.6171585972223914,1.683920546933966,-4.095544823811801,0.30124952055956744
-3.3076976066477424,-2.4626669501050493,-2.4836296837961873,3.2933210705144087,-5.6867099673442905,-7.9942133644598
-5.361803591634951,-1.1149168915725087,-3.7877712660496394,6.2769099574318865,-8.806180186674863,-8.189116798571062
1.7765138115736867,-0.01482960718354942,1.0447684383430966,-3.5760520761732666,1.7398412988066942,0.048148969736170444
-5.1981716655689905,-0.7004099302699505,-3.6537886210849244,5.746454346168353,-8.396242541666844,-7.649669088849153
4.216732462707624,4.393881027814014,3.2514960662975674,-9.05397050806825,7.88200057552014,9.439737307695202
0.2526040473324197,0.8137473449529729,-0.034261481656381765,-1.2447827218393557,-0.586091073382716,-0.3257342664774373
