0,1,2,3,4
-0.0382206574034849,-2.296450009559118,0.016022816723719746,1.3722033861715128,2.3616891506313222
-2.974014068548646,-1.1053104784972707,3.283779140511599,0.7250984727413892,1.9268652306273513
0.8752936027812296,1.7197161716924207,1.6278595561035052,-0.8060712627374257,0.7552147252135009
-3.7009574342983003,-1.650128722682594,-0.8772987338659752,0.5812638789379673,2.083792658764304
0.6374361802429926,1.4560122816515777,-2.471114804778849,-1.2922702888877957,1.6092113175613312
2.9723473106773755,3.0663745489256247,0.0644919912648152,-2.1808533517887025,0.3557570087505272
0.771822741364096,-3.2946635602156356,0.8755082749285735,2.065446271462989,3.3187904634505947
-1.7613958642287029,-3.6636763943389536,-2.2680928388272497,2.5285282815215613,2.888466908126186
3.3041865066551224,9.570254613858536,1.7165424716884858,-7.173304379097062,-1.8471329653399629
-0.178267247780156,6.401374028136304,-0.5828618434215556,-4.624868973266571,-0.4603848558288963
-3.682887356260786,-4.92555640574193,1.6762978244271212,3.3917362222499006,3.2702042683971095
0.36965329757497056,0.05282086628594304,0.46625670732907154,-0.3533702742216964,1.8507526524285771
0.7076358625750732,-5.986854901970911,2.191017157378473,3.303491252694949,3.8446782753566646
1.0293751812796632,0.6522734163482282,1.4992736988628725,-0.3062222436931,1.4451768067881938
1.2333043187239188,-4.839281919472715,1.0526804173319952,2.859695871584874,2.9993586091209004
4.301395790647527,-5.792614393733734,-4.91026892527005,3.0392494803776695,3.8663236167909876
1.2177947633044024,-0.874412232632245,-0.8626755185031398,0.7855532086057684,1.8825998393618548
-1.934889838989338,-7.43456334570009,1.6532302992063515,4.516030381601142,4.368765298792534
0.35823497707788254,-0.6613414907936188,-0.8220263221500895,0.173985642758965,2.0597782663749573
1.395728145242108,6.837930056527519,3.596520585273301,-5.873250342549378,-0.3431908567779294
3.7048624973675706,8.009642084269787,0.653901707959474,-5.312372891441559,-1.4849395534452148
2.036188925568747,5.569236994410523,4.007104250361094,-3.38979855331821,-0.6660150765190161
-0.01865403301569235,-4.074356530592237,-2.694906266417174,1.995234420520505,2.8635285343098564
-1.4004343980292047,11.256827203678329,-1.3462138661387013,-7.993932493246958,-2.7086725461162913
2.3756584173315076,9.353073489791365,0.2374862650871008,-6.109920657920785,-1.9182628854425352
2.6173377945902763,-1.9170470879871733,-1.1213365820782948,1.0530752610055616,2.6292313695265492
-0.06801796349425211,0.844405045085592,0.11270312666276272,-1.2738327983825113,1.7256944253171578
-0.566341442952253,3.4871864959576175,-0.7848090852357407,-2.371607799331176,0.5291454590543135
1.5004730143038207,-6.232788528060633,-2.0042976811164106,3.9325962070360774,4.320393284176099
3.2774723380214645,-6.309546550003126,3.3887445120097186,3.755895955623445,3.980015126896304
