0,1,2,3,4,5
-0.3451231775610727,4.015770899729079,-1.8185450667782235,3.0172908809956587,-1.6859719080470787,-1.3921189206255062
2.8929562320946878,-0.8714382185917179,3.2854363812098897,-3.8859678478579394,3.7229322732813914,2.981908408574301
1.9504548375785609,-0.3383799509383766,-0.7847235609029983,-1.6190688631179748,1.801138863195167,1.5525384196804322
3.612584207748052,-3.760394922052737,0.4956054809346815,-5.152915384755097,4.642401099364533,3.665867387451104
0.7658242265579169,-1.8441002029657068,1.695792752503095,0.37282183960759246,0.4484081179398419,-0.06165907972363596
0.25747324264336935,-1.3703292389539965,3.4009917413353823,1.398367542562186,-0.3032682800843833,-1.0361187684650488
-2.7128354087488975,2.987598183111985,1.4515671112115174,6.831889416421145,-3.8067125316850543,-4.981438140129055
-0.21754442869235796,-0.7916294051665633,0.7102036598933966,1.8771171596703975,-0.7158493687344537,-1.0731322115142008
3.180143214645991,2.249968730017746,2.071025014674526,-3.7630136248804877,3.412500728044688,3.156753622766116
-2.02030076911022,-3.834615073436422,2.0379079106664046,5.982539770285176,-3.7380679034071975,-4.238339248787238
0.22518064365189738,-1.1059557205249313,-1.3931170855570838,1.179880976177556,-0.3822176904796143,-1.0096086522680967
-2.693948784222489,-1.0410014653899573,1.269700419014996,7.403117216530876,-4.584082850703906,-4.824368374657452
-2.3337409642654765,0.1541616177732903,0.6152792777073629,6.532346679298572,-4.305235066348454,-4.285344309347507
-0.35215521661972526,-0.17297692701697837,0.029390392446240365,2.033021762770621,-0.8013924231354297,-1.799957455676894
2.8776170023073027,0.9659087597381943,-1.9893000119750424,-4.231067715110475,3.8060505992039673,2.8185699379658096
1.387089153165554,0.8914035361643676,-4.028070940483762,-0.6142293140225468,0.8141383716380661,1.1918472219967973
1.224277936324438,3.7803370314765523,-1.219572657047903,-0.9559243309557577,1.0602563115661336,0.6469415386261872
1.8593640919796857,0.3377663340560102,2.9213302908624517,-1.3851966591696847,1.664199291401198,1.544251875977396
0.055327905520446974,2.5229583458989526,0.8229440745799421,2.115843451008995,-0.3594539049749226,-0.3503586319126408
2.016048315451941,-3.308207817670779,1.7523558336595457,-1.9070130432887429,2.427239302731981,2.254611487448193
3.290854041169439,-1.2579927112626834,0.2746411533453923,-4.486233181532548,3.874503121444462,4.08610252597469
-2.6990367485499958,1.759576027054951,-2.2025795730884457,6.3972545952741475,-3.5905532909175086,-4.572685624457908
1.8302437524751818,-2.9142599405906253,-1.404811729403628,-2.141315743477784,2.234803379721578,1.3370845816412251
0.6694917918788647,-0.008036030055358356,0.9539578369570765,0.10793292360846635,0.7299123339806292,-0.3098626866704696
2.6035678729713676,2.814337307093922,-0.1916737303169352,-3.4652922111320157,3.15583829750533,2.543525619394701
-1.8265274607481046,-2.515276233718362,-2.6031381405742176,5.268444257341736,-3.037194794128119,-3.388325394617513
0.45495416825469315,-1.8950320066099302,1.3925117375216685,0.19584319476896606,0.1599456690133652,-0.2615928607353634
1.845667746108094,1.5213115253562663,-0.34210914234750234,-1.7191161467422664,1.955228457303441,1.1376262081000574
0.3058109840843762,3.557626665240747,0.0667113128434306,1.491796031316555,-0.20126797352775658,-0.17506081377477722
-0.11200457908388572,-1.1699474708418893,1.553772721464326,2.3375281695322885,-0.6695844450953627,-0.9738397304398397
-1.1434489086100146,-2.3844379338879147,-2.3730282665032374,4.0080671117171836,-2.3469836186669606,-2.7540907790053133
2.2469244460554028,-0.6093323203303928,3.800387776448664,-1.8647124809112303,2.2358504469781435,2.1191104858440997
-0.812617579588869,3.1226902023135414,-3.231026203382822,3.529342169628457,-2.483657865176525,-2.053634804931348
3.181108642744474,0.4291979300729376,1.5081043664937206,-4.017775998111779,3.884701864598452,3.5155943966642846
-2.619472800346691,1.737159774398777,1.6237209067376475,6.681813473336767,-4.216070081806182,-5.048943119011314
0.9794104854706851,-1.4534882400042757,-1.2410544682622198,-0.5426461165453855,0.7957859143162485,0.7536803251005006
-2.326502363103305,1.4549993180782677,2.7005735463560816,5.926966396367348,-3.002287593978885,-4.113576498328026
0.36399399302637525,-0.6546952176290788,3.347879255866796,1.1127955214205763,0.01870040580748246,-0.8235014019417473
-0.8453583440122596,3.228999616091465,0.9570385814601134,3.1177501490143467,-1.6178725770288873,-2.718567837588198
-3.500128565438569,0.5121610241659125,2.307039528317106,8.364918336605015,-5.52556843819579,-6.116133169449199
2.8712376608211536,-2.0034073203769664,2.4778872133917496,-3.6472659123777746,3.2559559976234547,3.1191925393200943
-0.01098360496316908,-2.768213181761617,2.010991044926351,1.7319886242013625,-0.1954386116119241,-1.1782267726861142
-1.5084255680833816,3.837718179371139,2.0132421484960963,4.513359311812472,-2.368335958989817,-3.209251596059318
3.5468863898722462,2.459917824197193,-2.4283381087866527,-5.049782765639759,4.4845873849978615,3.963306049633413
2.7842743575097746,-3.3776443868752293,0.37261914420842046,-3.565243906399823,3.2637095601909465,2.8114356132148366
-0.18876191209223947,1.72742637570087,0.0951341495435507,2.3965608485807914,-1.2838686113266655,-1.8970647076130587
-2.0565618442568376,0.31458693992941056,1.2612233538759763,5.239992175848864,-3.323359810961314,-4.018664457374467
-2.3047495736530546,2.009524038370468,-0.3372504632214434,6.166276081549269,-3.9533483324890137,-4.587849358024767
3.6882249985743036,-2.5797889292771194,-1.2448907040949093,-5.643907247530613,5.305614158432437,4.4243404297825375
-2.9143198735411096,0.4363811627875189,-0.749339427258024,6.725607854473912,-4.308571683447152,-5.410869784447834
2.834994442946935,1.103558714621909,1.2442517659008083,-3.691942786638031,3.602581495586426,3.6200474929825046
2.4608802044863665,2.4490847689457427,-2.463422828243536,-2.9838205466788774,2.8208797627925235,2.7961407366115614
-0.6652692951923016,0.16716731834562548,2.1812951682604815,2.717059306318364,-1.7380934354696445,-2.3065562546971816
1.7454668849436046,-4.837528015840576,-2.487973169776485,-1.4917796728449655,2.1659880507401237,1.7940578084049712
1.6130873652459967,-2.692074718097425,-0.24678301176051476,-1.7891634859694392,2.4860734473442156,1.6184606557183725
-0.3205606905679118,0.8051136573558284,1.9173995880302388,2.3654530735474935,-0.5339005167618247,-1.4994692125675444
-0.6118045775094884,-1.1263120503223543,1.1461156046413505,2.8705557735890506,-1.6124298237626,-2.2101989136205242
0.9443501854480887,1.5039568531945378,-1.086235300822173,0.5057220869928236,0.2608100156886231,0.12234057307677837
-1.848755754098067,-2.127903288438949,2.4900444581795576,5.534557047743281,-3.090483283988262,-3.4191528366999386
-1.4483140250864315,0.6317744573012081,-0.2749241565177275,4.422219011522069,-2.157313663419079,-2.624114399750505
0.29120620129175245,2.7457671498544243,-2.785673505452751,1.4913024462918893,-1.0020376124465056,-0.07517222981573579
2.507365879604386,0.2201771651108766,-0.8158300874717737,-3.3508003800045585,2.916751418366335,2.7255437066223798
-2.2027998007730916,-0.7927393189803791,-0.7218820586772288,5.92188990456957,-3.722717625553056,-4.063410952372418
0.9776667401484436,2.202683040962387,-0.38983432103682764,-0.7436513168351687,1.4002459064732644,0.6812627653677297
0.44470824719373536,-2.120511317822978,1.3337692205495584,0.8346590554731674,-0.2726990554521026,-0.461052110325496
0.5305909431048537,-0.6548090583258988,-1.7234662795914706,0.49804083529434323,-0.16353527257031292,-0.6304646790532727
-2.3330507267092675,-1.9590381733963393,1.7017257763679765,6.033611501298849,-3.7995190267783774,-4.137643140232414
-1.2202242638448493,2.0583042351328915,-0.8014098397460019,4.041457639749439,-2.354839333637722,-3.0356915838022855
-0.00047293391843905574,-2.186223700766752,-3.285966905262709,1.6946312739952978,-0.31712485046512473,-0.9982140063927685
1.212034067238795,1.1428372579305262,-0.6214046395772722,-0.9603891266283202,1.3781463914169025,0.677175340300087
-0.8957067551807658,-1.7653368868682344,-4.219219008552633,3.572496325041019,-1.9944963036214776,-1.9374944647252086
1.522625354932451,1.037075121306327,0.901592026386712,-0.8852372752378139,1.4118694008700423,1.4781101124794738
3.8191306576871455,0.8757944742086574,-0.9017271045461276,-6.147466988019583,5.186349675561626,4.570353673713173
1.2665428437682515,2.853097029371729,-2.093968489946774,-0.881856987623751,1.3535950863965929,0.4814297705535144
-0.5219464042605927,-1.5183041588239323,2.769032436284178,2.233421828505071,-1.2791169574059156,-1.7096462182138354
-1.222979693633961,0.9975431488325682,-0.30198461847894675,4.233435083583814,-2.431832925447221,-2.8937451913018535
-3.0281210878818965,3.5665209495428076,1.364044497522536,7.555474819167705,-5.070722194539435,-5.347956025100034
-3.1625369825710012,2.8324028514224526,3.9620689019504134,7.81472348631928,-5.3132853993762375,-5.286560852308412
1.1856332713022886,-1.1446398641833913,0.90448555943374,0.13994893299198863,0.8633785333525773,0.37926983692363436
1.8569935911248783,0.3340315384014396,0.39827793223334484,-1.7312060492389494,1.984658467859177,1.1456197817627005
-0.34276261855330503,0.1128544131104513,1.7073119119712057,2.2656211907984316,-0.9916253139952861,-2.2757066367039918
1.7887378390377808,5.307803487903091,-0.7301005972565955,-2.01450678581143,2.08286022870449,1.2900184737691185
-3.360137568122028,1.8132128273033385,-2.7181013029022827,8.30534262646123,-4.767217168737227,-5.967325312430726
2.8545895051689345,2.7859452160207727,2.2637292008611625,-3.688293176069252,3.459480220677939,3.264417762165971
