x,y,x_pa1,x_pa2,y_pa1
-2.839256908039663,-0.856300639935608,2.606204284003597,4.208257005632538,0.29998517856884255
0.05984374742444637,-0.0038906425340656803,1.588314925188439,1.2176027789272945,-1.0941600125997617
0.0014766000293835457,-2.6330045723264606,-0.45261730396863054,-0.3199129165388733,2.718320512817635
0.3290003056918141,1.4376970706986747,2.5328448471132106,1.6026586204311584,-2.923820922435895
1.0578144285265672,-2.3962136141577703,-2.8907813627615377,-3.4836445023455536,3.1660334851452965
-2.6288978140965593,-0.8267385797202491,-0.6493034897487802,2.3126733942014326,0.22637910661213279
-1.323521367013879,2.2035549328433657,0.5982128504747883,1.4618551633054904,-3.5125644308804147
0.3332427464274911,-0.19841930034083197,3.7892528176404143,2.4820206523423334,-0.2988330771313403
1.2498286419376006,1.407088640222082,-1.1330747062059454,-2.2397325234228056,-2.7777132519597822
0.7323848628274363,-1.0095134271030963,1.3303117118771293,0.22954713517688574,0.5022741971307302
-4.992720199151049,-0.6188950981853341,-2.0701637268637363,3.2374221772381264,0.599131531021114
-0.9861201150665758,-2.241990323476908,-3.3440293778164083,-2.3856674217689138,2.360858474266585
-3.2637950739286588,1.8220822605944913,-1.1239780406400555,2.274898757099701,-3.2527360541322414
0.15971542743573353,-1.8140712075487762,-0.7478306536463658,-0.7471261016306225,1.6260183974755618
6.085916315497519,-2.4456726571389993,2.91195663473337,-3.695465922211581,2.5944745470242125
0.6271700780419475,1.5039066247749906,-2.9500770795452134,-3.371268373025142,-2.692601695123286
4.664277124496143,-1.9380197891452546,1.5147789087416035,-4.025073988003097,1.9180467342591176
-2.2810106878451166,-0.4011493854638413,-2.934806933145586,-0.24433732717199974,-0.6574514885848042
-0.5426394128436028,0.9261986890150431,1.866168476297957,1.798832784209822,-1.5873931428437393
0.8989725242255455,-1.129918162301314,-1.184789876615528,-2.0549690074513673,0.6966941408065241
2.3576737335905524,-0.8633605866711186,2.46525410295351,-0.7448533669762246,0.45327271403592895
