x,y,x_pa1,x_pa2,y_pa1
3.2187735311577437,-1.836646126690637,2.112152096209111,-1.7019128100459269,2.0768821647002893
4.586162141499455,-2.113639683619013,-2.4029879828413607,-0.5163223681829943,-0.9634548009210325
3.75721802453444,-1.5811951652622083,0.6302232205756567,-0.8444546467330984,1.8685658620081096
3.3498802189724537,-2.266361342652532,-0.5819679592426261,-2.123883307439646,-2.9566647570344826
6.56552711146344,-2.1046230924081866,2.679453923752124,0.46943069759111,1.5896093964381235
6.965321468889268,-1.7888477068776618,-1.7989784517446448,1.3159193413935646,0.6395791672711477
9.246849200990939,-2.125466799369679,-3.1441929439190117,2.712459992793076,-1.7361417257203773
4.392419220930649,-1.7172885124900532,1.5488498678828473,-1.1138650126363603,-1.374849925731589
7.629095992813147,-1.54790181572569,0.7951994436275741,1.9497029137106234,4.319832395027534
1.7932908147232103,-1.9531914481646309,-1.1941586265536175,-3.161101788685665,0.37495938927413563
8.905799500008419,-1.9723480895281957,-1.5692982281350867,2.788301110675782,3.2879705891698188
8.694250770016737,-1.882529220886847,-3.079343386109334,2.427681473526955,0.4356339695608781
9.256211123118328,-1.6851631819388915,-3.5104455296123565,2.9813043878637773,0.7637612228390186
2.092033981410565,-1.4707238215557168,-1.9276027983142388,-1.8569736247265332,0.5677505469244979
4.01864414244036,-2.0217608513254612,-2.5347351169722234,-1.121291947970258,-1.0555146440393082
3.6781000103231287,-1.6725999885145346,2.43649042291926,-1.1602630946776278,0.5950573715026343
3.682462660841687,-1.4441822943685958,0.5568072940406867,-1.1115927305105409,3.4430732991167927
7.243926662386434,-1.7914641076795241,-2.066523356179203,1.6786884350615854,0.5603654228101511
7.7603723414585435,-1.8099131927413992,-2.895963291570138,1.9084956703636449,-0.3808241072097023
6.757159205283826,-2.098070801772606,-1.7295900726749371,0.9208897517110133,-0.6563010042323247
0.44822933352112615,-1.5215013078071795,-0.9427735363914795,-3.5144376945523272,0.5733479329414943
9.970002645208762,-2.2411308575318283,-3.118215028979173,3.1645389280126395,-1.1511426672648906
2.622866921862644,-1.7485949649743442,-2.0193513475210882,-2.135294803807338,1.0579137863959032
1.449653056946669,-2.4212701806078685,0.9652195593418951,-3.766862992452447,-3.9986109058527175
7.547462073306777,-1.1811516351134093,3.1656121050886887,2.361497145732177,3.327918337197673
3.697129095931655,-1.7178382784204689,1.5646034879071555,-1.466654903076771,0.39639871811075383
4.010980147954489,-1.9598145176687147,0.4405835760417668,-1.362425760299067,0.5774682191338822
4.110787651104497,-2.425903506332542,2.499712497815614,-1.809074307272482,-3.3656193435749104
1.0669325501237046,-2.173244724013598,-2.6392694940339743,-3.522158989384556,-2.969995711004411
5.009588755855953,-1.971254845518519,-3.2577878772789135,-0.18867795331244563,0.2010062500876757
7.786262343782436,-1.7160686295437877,-0.8457789223592234,2.0277823335230174,-1.817500890041127
3.230645058715026,-1.7692377031173199,0.6265863937200813,-1.550401645561829,-0.156786611013359
8.244707568187884,-1.0873006119827933,0.4515949191084305,2.709153101437631,4.437881287994255
10.472784247758135,-2.4214957747353782,-1.8710146766287756,3.280751010171172,-2.17398297473
3.1181819647895956,-1.3576013490824672,1.3952794030395654,-1.4592953846364978,1.7474803522358502
3.8981391234149196,-1.5274636928433047,0.9484763044159189,-0.899432392249208,1.4649518730636015
11.205076440374,-1.5539812041871917,0.17875824222019365,4.635548641292749,1.0188685879264143
6.707778254516789,-1.4375040008533153,3.642027630814109,1.3138953046829402,2.4841980145002696
7.988036270817288,-1.5360324307815436,0.6731464801950837,2.335522250787954,4.597870595703844
5.847299056039497,-1.7936067312052248,1.7916516014479709,0.4061216398784553,0.7396289732801791
4.573651999752569,-2.005508847310579,3.690629793575152,-0.8801275644935627,-1.3010988361252676
3.8352194508114095,-2.2289696983107827,-4.366886021727692,-1.4069674391542628,-0.5044291801610904
8.076017670318942,-2.112114815898177,-3.18894102314473,1.8835058469154482,-1.27766397376328
9.861417859980884,-1.834918865468381,-1.6665370515506632,3.30508399743402,-0.1939090857117075
8.017731559466228,-2.024511772552265,1.7358794002094846,1.3941515040187815,-2.0638030377189933
2.609120190957498,-1.7040374989939397,2.287523194771907,-2.2504793720707483,3.098532979275285
5.119276347820491,-2.0391553392792208,-1.7611957347963239,-0.5752822476788042,-1.140428357803951
3.637077177264013,-1.7150321307234644,-2.6192110568569085,-1.106242932276626,0.6802318829579889
2.7291355914238014,-2.1308274428028913,0.775785640571619,-2.4566338456240278,-1.0692142391174633
8.539579250716505,-1.9433766369058811,4.009677052374765,2.143394794304761,-1.2280393173839308
1.7377313999404405,-1.475796752388419,-0.6297946895304017,-2.2366666450562906,3.987488436124573
4.4646526541524345,-2.307501065200655,0.3273533070184478,-1.2635527699583866,-0.7409935432151739
2.8518653988059444,-1.4588417981355997,-0.1275547108441345,-1.6303639906139409,3.0167527264364336
8.174289103783751,-1.4845053515081374,-2.561325069701342,2.643993653523323,2.07903941381199
10.179383792949153,-1.618285038880806,1.3953464215811267,3.721820741540635,2.295988005734164
1.684856803680255,-1.7803823171906321,-3.1025802406796257,-2.863389507248789,2.7137601471445145
9.461778801290173,-2.0446153725671605,-0.6476538861158168,2.8120241372965955,-2.6818435765744164
2.4049456391443242,-1.9095118970003229,1.6907553427076079,-2.24702427723682,-0.49161106557190526
6.5294684888298145,-1.6595471256276133,2.8280978442465163,0.6129386356833577,2.2600823794519838
5.700710918250651,-1.6870050465799817,-1.9961230328076374,0.36824626707034847,-0.3083137243142451
4.149709350943349,-2.229076455966082,-1.8686508779483753,-1.5682117355626422,-2.929311815605743
9.59616131497352,-1.4372108802560606,1.4656198633924395,3.3836824262283214,0.38658912831603975
8.154406634703033,-2.200399249017353,-0.5076906163478588,1.892161222216722,-2.7305262773019883
4.004073691304688,-1.8783829877869385,2.113874449642005,-1.3704763286896267,1.512789972638644
4.660093393261124,-1.5615603007520784,-3.4342591272625107,-0.20203754590691447,0.0014696373742912883
1.1783387462620165,-1.42408442087931,0.16287270661314301,-2.52823732101931,1.3875237734726276
7.870621369991084,-1.7263187593812424,-1.4023090948688723,1.9331900073860302,3.5472737040458524
5.029056640559023,-2.140108139784648,2.068014493688084,-1.1219413667424158,1.456171688593756
5.341003271633497,-2.1924935870947846,-1.8969939562521745,-0.22121965728440607,-1.5935863131649284
7.396320767053081,-1.7706102850890875,-1.026060419855697,1.693369157862016,-0.3637140540469852
3.932163318478174,-2.243835444712572,1.3151249919837897,-1.751054879078609,-3.1066099758201
6.140532075129647,-1.8495268004333765,3.8500038925805447,0.23341439921928364,2.1845849616184663
1.868940926775642,-1.8713828591453003,-3.454193557615535,-2.509271187870864,1.2888858528922444
9.97646714290253,-2.2219469217207606,1.217759429270122,2.7715042991505627,-1.4281854054916518
2.6947624341327083,-2.0553038060525246,-1.3058381559955075,-2.121716508064533,-0.8168558212589612
7.700971390587467,-2.27868646274574,4.521230953332202,1.1590414280969554,-3.8600699710141857
5.969272615493579,-1.9142846184752695,-0.5433643250074526,0.17303005622004647,1.709149649120807
5.451567450880302,-1.9972857441909637,0.12197759661774654,-0.5269689792266083,-0.9719578045770092
5.608336455783562,-1.6247571076285183,-0.6676872212874359,0.2388354873164894,1.4528885552847859
6.826604147580284,-1.6221214252951714,2.085850359321444,1.101857206788541,-0.09892883198537517
0.10725493629560925,-1.8558465756548546,3.1112458508142415,-4.074610154698727,0.46894422783908596
8.582133657729397,-1.792112523015263,3.1005903155787786,2.236165080080883,0.49104437216455343
7.706551199728773,-1.8922516447452296,0.2579135406674116,1.4475896795010097,0.11123831659722272
5.531158148173642,-1.6988945319395135,2.3265023466767527,0.26777684274057156,2.138190985152835
0.9168188120217199,-1.5156635406027203,-0.042418653561438924,-3.3124379059092823,3.5987506520402235
7.091607247639296,-1.6740895999785492,5.115552571772161,0.9750449758429656,-0.37366358148635337
3.2280706350301434,-1.6634290569942198,-3.1400706238668414,-1.4325028858552273,1.3947159959999054
9.611682576380128,-1.6941179288084527,2.316951102966092,3.1256355474021698,1.689745295747256
5.788865045158933,-2.2357710506191744,1.1562363670960991,-0.0857038613448926,1.5303100810173296
2.9219059489478805,-2.0853787934030015,-1.6344923663185735,-2.0712093494259283,0.5492928208404457
0.15113530789809548,-1.7426999190458023,1.8135876365409775,-3.965666339828963,4.092105180846503
9.497401637476097,-2.0881234976348417,1.3172792725570108,2.7224229453833897,-3.7453807939881085
3.6762415329476714,-2.114634612990657,-1.8031288764688256,-1.477084207340247,-0.7938572740245032
8.492182634775403,-1.6139577659657887,-2.327691829246336,2.893316500080166,0.8836389676043166
3.392171613453853,-1.7555087903647824,1.7541496032571802,-1.661970640494447,0.6251767522523084
5.667545050427453,-2.002673907723815,0.7587581325267886,0.15472759622042304,-2.1742417791447566
4.682344367728686,-1.6370468781360228,1.894429759531228,-0.8874851481174109,1.0419827485967694
1.8517366813640757,-1.4958651688093605,1.1135419879642119,-2.4457500175779705,2.3225577422354626
6.92475802010971,-2.148459322396045,1.9290040275601483,0.5972541540561955,-0.0809380820585297
4.708394118988914,-2.1052938154614216,2.9207735445713423,-1.3342375510860023,-1.217305881658591
3.009351410223475,-1.3541965727314165,-2.068686711284291,-1.3041010981810273,2.9200515926302293
4.880265916791303,-1.9926436050044596,-1.170912834413049,-0.6393228646487246,-2.8891649280333542
8.055570947860136,-1.8099719940095023,-0.4295170309915772,2.0848402359459977,1.8491600820430452
7.629706433808964,-1.7507085980553263,0.3507976146881575,1.6881284204116564,1.3658516351283823
6.8414036035276675,-1.9324359265167388,0.8364893063323828,0.8311038440843739,0.22883033293072264
6.836992829483826,-1.9377886747228377,0.9216112758507022,0.7734477160002882,0.044713981893292454
11.568436779357887,-2.419779217453152,0.6149166684807567,3.6571626617909323,-4.490979115401295
4.5873912442424585,-2.0407261142614774,3.2681647476135502,-0.9115210532291936,-2.2460368617153756
7.367195324206727,-1.955391684403809,0.10661808172462506,1.194447367900671,-1.5849527187896888
6.85868535454883,-2.1012112921567465,1.0039488834473642,0.7006498899989222,-3.0788046084180545
9.269338025672136,-1.8929110491983885,1.3461882184138712,2.51552933574835,-0.6736261478906942
9.28088024309064,-2.435747069122789,3.773938423483443,2.087723944754995,-3.7947869705095316
8.763399883235081,-1.731004780831554,-0.30209938857937846,2.4600622634746787,1.444595020974551
8.438939657985864,-1.68425641605744,1.2745518071191118,2.2059075213506967,2.492647724070453
3.9006655652714293,-1.509189672630329,0.5666125178300193,-0.8447516970527578,2.367451182596279
6.791497737101825,-1.9225882153136478,-1.6634760137597546,1.1520491511220856,-0.30651812523491695
3.2163035446825865,-1.6625033397017488,-4.138634316050669,-1.4143054438264455,2.511866782916401
0.1528864934330207,-1.3615995647757895,2.617873616994467,-3.306511997615436,0.2650597788306799
7.778565065067475,-1.6590979241790367,-0.2093333189760727,2.0842723326116954,1.8997013130721625
4.930909279191626,-1.9776484412265063,1.6810567061543198,-0.9118389525779144,-1.0927006699992456
2.489772704804896,-1.720465735435956,3.800765601199997,-2.4655101821370162,-0.8757541208555921
3.586264009875195,-1.6888826998037687,0.7742750598435684,-1.2907535912417791,2.7834306191609
8.318086477340952,-1.4763570906078034,0.9771551212996692,2.3397807081013355,1.0544621162975887
6.812508158120028,-2.1172660668907075,3.437679608513427,0.6815286599539707,0.17954109309041977
6.340526565958915,-2.1684831658730683,-1.3725393626706004,0.13331149395704622,-1.488821716424559
2.503081204240891,-1.6359695878791343,-0.14869333289108394,-2.0070251169145985,3.25506601357926
8.492044794595188,-1.8411029500229592,0.3474362828626718,1.8844891249088398,0.034581192406295425
6.879290387911552,-2.3629009660705718,-1.985072908110534,0.5641951411198803,-3.5941301378112214
9.390125515461747,-1.8942423313806236,-2.6525782411781043,2.794876669259798,-2.160915066251018
5.943500234247657,-1.6798423970068048,-0.5746231876567174,0.6523664303294195,-1.4801926758653712
4.533201252150722,-1.8977622752684293,4.443323767207814,-0.8530076031365126,0.13586220164607155
6.739587387417167,-1.8911433674791345,2.6240141341264995,0.7402579671921107,1.8102818595015515
4.354127648898197,-1.385873895292364,0.520595961880423,-0.4482909380272133,3.9935950914401337
5.8601615659517545,-1.841723692342843,-0.03340437386546835,0.12195021108016957,0.0883423955686001
6.1226785273437745,-1.7250758451987331,-0.5607775456977868,0.35990097851627945,-1.6099368948296406
6.659856980006816,-1.9559187042093982,1.5318745088184753,0.7599468215270678,2.287400539094316
4.60985950691197,-2.3049830654062444,-3.428592353662123,-0.9324386618436921,-2.579948641386653
2.637136226938367,-1.4197844580811805,-0.05966933003853482,-1.8636103103683874,-0.9916865587070027
8.81903451239217,-1.8464086248041083,-1.863110000942128,2.5970342295971123,-0.6853311827218913
6.033189886991417,-2.2764873651947903,-0.45380598407644446,-0.19546102137449406,-3.0918156622707746
4.25410812972483,-1.7351982661497602,1.8705087083367746,-1.3700119330942393,1.2362402370066674
9.264132927708552,-2.0176131094589453,3.123899240269332,2.3803209513933563,-1.2120241308276545
8.067043287337023,-1.732192605574118,2.613732341046708,1.7117553871549995,-1.1766957062452794
7.180554114526681,-2.181381816342167,-0.38259578842006214,0.9479176504014629,-2.4416097239122734
10.421455770068556,-2.099090881719812,3.285987273750729,3.3801464670345163,-2.890260973509271
3.3871205542109664,-2.191138334033153,2.929927767246841,-1.999786618765091,0.5385026491432321
-0.9711809235908087,-1.9238092159405698,-0.5832549409606916,-4.9940739108663434,0.8836642292459405
3.7021759465879733,-1.7643069185639793,-1.3656451850232534,-1.3655369441331233,2.7535601850870597
3.2780893157270072,-2.151504309608461,-1.5043117204605596,-2.0947463474857484,-1.6589432870997054
9.492399607260191,-1.9299181216779453,-1.8446964681865086,3.100379514681367,1.3906833037556003
7.984103167203056,-1.5877110183497822,0.34838881060696913,2.1535335202202726,2.8725532389473467
4.022913065989024,-1.6620326348919257,1.023511558255255,-0.9399014264042372,1.9908783332972555
7.380747458549289,-1.5419218160153152,-1.4925307192011514,1.6974956676575894,-1.7899341966839302
3.6694516605936593,-1.888311050717144,1.5490168209890585,-1.6278871019771441,-1.7179854163019077
2.9692030719376348,-1.4842098051942902,-1.6759448073945227,-1.4125806911496555,3.0949681967213154
2.83481513830135,-1.913456064451378,1.4523096602634509,-2.1053965188094095,0.5075749572817295
5.4085546489230625,-1.8366684454905202,-2.2066476784908295,0.10440112716934186,0.5659406883059357
6.62340012624361,-1.8337399132223244,0.5957821710251994,1.056772080476064,-0.7405414896788962
8.73205671558063,-1.914350363235812,-3.9635694323237294,2.53928112131489,-0.9217062707130312
6.1051975864335954,-2.213183271633296,-1.1973879792107684,-0.21348761642418596,-2.0874638749057626
6.646163331223109,-1.7673609527270715,2.6241095431822314,0.6607778067417268,3.063454937916401
3.353708882998299,-1.874008661168599,1.039489335412642,-1.5876065759979787,0.6558719326353324
4.068005888360743,-2.003234262725178,-1.1878493513599775,-1.3351731224119083,-2.055910800330995
7.511524780381099,-1.9546482707111508,1.6707227660262425,1.3564544893417936,0.4528952513950474
6.614668874464767,-1.9833174277880667,3.582597860485188,0.16339622272186727,2.036328623316513
2.6811099161699743,-1.8941096213976583,-2.8659705225997145,-1.8648340012769633,0.29977479322459133
4.205427757940955,-2.07117320129672,2.191522310164798,-1.2879326065387056,2.1989451178646244
3.5801068148524524,-1.7316262988430664,1.2720014459424052,-1.0730564702933583,2.5942087950030155
6.55448612419314,-1.4780944086912737,3.8939903049363664,1.1145997857579013,-0.8651593840100154
8.053504677812102,-1.8864830631643008,0.31949749947510875,1.8151917867688159,-2.200759119435156
3.2192326029711755,-1.5859403685478792,-3.724691441878502,-1.1359318360165966,1.1094860263944826
6.378904151628614,-1.8361435046337966,1.813012518656117,0.6150107970725873,-1.6441728095729142
7.334328401624706,-1.77426837288664,-1.5265833258478556,1.578758968892367,1.4732753592703332
5.998277095597487,-1.7818416757744298,-2.2718322255111123,0.6218762782763525,2.2455125956038566
8.311188649792818,-1.8519945116054213,-1.848803190821315,1.9223034358087774,-2.082173269547339
2.4726973534229177,-2.038495641285368,-0.9782351945365666,-2.2220884701487713,-0.8576371258068992
0.4707224168561006,-1.6498646154030538,1.3266893673441458,-3.7274351289039984,-1.4001432059108634
3.2038942921503946,-1.8060901578502495,0.5631308086335245,-1.8406555656885004,1.9089217121470994
1.482521868156764,-2.005244601058868,-2.988409499333071,-2.8496786834805103,-2.134851089724158
1.5754924897562597,-1.8868993195889492,-1.7945856296984863,-2.8195373711489315,-1.1579425525288216
6.636617715573751,-1.689438219285523,1.9662145290248352,0.826587930921389,0.8471632340904526
9.599689270183394,-2.014391130266294,-0.637114018845776,2.7316648450813967,-2.751601100866341
8.069246244143187,-1.9501090847600897,-1.011849580926484,1.7308463239408431,-1.5635872034421252
10.29859185277725,-1.7818785184701353,-2.1886972937375972,3.8906137367558293,0.8868160640052208
6.998388857950305,-2.024108148648784,2.8157632822239984,0.6349864542926111,1.2117289421178692
5.21198290081824,-2.369496947621919,-2.6781549590390012,-0.44326767039643244,-2.0505584906227416
4.770054185056205,-2.0877082303710446,1.6699206483219522,-0.8200285430300527,-0.8328598230528682
2.0274566544425756,-1.8039807810186028,0.019378372494368384,-2.6229716733834643,-0.7387498104865194
2.735243311202299,-2.1021411575975963,-0.6510662387878692,-2.5235401276264007,-0.932926580346377
6.503743904680359,-1.5680689249610311,-1.119963346438735,1.1794412246240742,1.6951121599156531
1.0950256237684266,-1.8387507678183148,-2.2961166382981104,-2.994821248355237,1.2207889160481042
1.9853827917034996,-1.927663262146536,-2.6345778547204564,-2.990912664808908,0.933207831573521
-1.6009776546783632,-2.02293233136291,-3.439808537196533,-5.383689860458624,1.4035549811111494
6.787852853117618,-1.5007966804047774,0.42947384104123076,1.4132532815277226,1.4934231693853066
4.389373143884175,-1.8088020778410991,-0.13400052734835022,-0.7624251508906691,0.42656313437317095
3.704985698147954,-1.733801547805934,0.9340608696373596,-1.3812871973332197,-1.110789904703881
5.292391146796272,-1.9301199458405953,0.167459566170703,-0.3926162545203917,-2.334837743862084
5.379371120050537,-1.9120472668154256,0.7248289259049931,-0.22953218314928922,-0.28205037159840285
8.36184436247466,-1.7249317245279125,-0.4243676451954479,2.2774117962153655,-2.777848496346632
8.138112970894635,-1.73552750743758,-1.336489105840183,2.416642415150498,0.22058158103401715
4.215401676251977,-1.9372063528579702,0.05031502351866657,-1.1176996907398282,1.1736132734999813
2.082724321755365,-2.114506106662648,-2.246405312310993,-2.713594301163745,-2.2380024614521954
5.275056542116763,-2.1885510123313443,3.4517281747080624,-0.6119889741805825,0.2597537008200774
3.25119974683853,-2.073835800877583,-0.5635306327474449,-2.162070398634571,-0.23305684823318396
2.592210347714796,-1.708833700192002,-0.8103114086031666,-1.964016331932381,0.060765900499871295
9.036645052316908,-1.9880690675101391,-0.42660137955502503,2.313236415823715,-1.2353507013098364
7.507302467930779,-2.1200818605817293,2.656646034940527,1.1402015072609606,0.13261007874017972
7.739958056014046,-2.2811761893581033,-0.9632487873321038,1.4623305099284498,-3.9260260387347157
4.902795155226948,-1.2980394560658874,0.49445122544302467,0.031141130175969645,0.6842966959773542
0.46637654012807805,-1.706307655795472,2.8918239378144066,-3.836931353607843,0.7875363559649725
1.0940570562424397,-1.782319694306454,-2.982285605251416,-2.997496107581727,2.623477755792007
3.5256853947575717,-1.7703274517221848,-2.7144131131007714,-1.0795325667861284,-0.6426822173151894
