x,y,x_pa1,x_pa2,y_pa1
-17.11406762586441,3901.241759071209,-1.4878407462948422,1.8674129523719325,-2.04935947401872
-9.714040283604584,701.9010524871744,0.6921322154503879,1.6077175571584243,3.1018196024465197
-1.5585809547583922,13.132602564480568,0.48089564561757514,-1.2793139115811456,-2.283699124503535
-24.916228357769633,11762.258471088917,-1.4098528162079598,2.2670902382068827,-2.0029779714178746
-2.3971135364781597,13.579564696343978,-0.7957027124716792,-0.10514333387626179,-0.13623857645840398
-1.6609510471163687,-27.76966238964512,0.01829482614544703,-0.8417653515495676,2.6975735442230007
-10.334930334989052,896.423173574193,-2.410531932379376,-0.07622238976411155,-0.44673750858997174
-21.697954195031038,7816.866582811588,-0.9604747779123256,2.2008516281275337,1.2507488885294746
-2.3794828041608524,17.11324386952669,0.8263814031172718,0.35487039800819775,-1.7819780916442511
-37.02060409465426,37935.791645182144,-1.133055305620007,2.7557996048467697,1.7396195851825624
-37.061939380006294,38043.31807820268,1.5930704337186152,2.692225238713882,2.5433421101244136
-9.795492098494881,763.956736557201,-2.599895769897234,-2.126940599132508,1.37990856593144
6.169320038582004,-141.208757048683,0.4274150704588871,-2.7099346149217713,0.9548994254416172
-17.95742117617613,4482.770527810029,-0.9851914282074026,2.0248720204572215,1.0017256516666815
-2.78336596704225,21.11439202323031,0.8566805419363752,0.5932936111390837,0.6371802862993607
-0.9689483601302521,-1.8628718707074619,0.15448580784001745,0.14976366848684852,0.9715368414311908
-34.39584106968898,30508.52759461536,-1.4128461910521173,2.6190836964746746,0.907610599715098
-34.904718048890985,31867.499458237082,-2.0641786593156977,2.5243527643351706,0.5920599738014085
-7.532712280675578,329.2210550699028,-2.592457517684773,-2.3725472864076447,2.7181284345612777
-11.417825977397161,1195.3265719107742,-2.8896417876859872,-2.1409598796530585,0.9730163432047808
-19.06328360918496,5344.189754709571,-0.9488264325942131,2.103104093767561,0.7303494830823479
-11.471869656942383,1207.0005087338016,-2.5568229133235163,-0.6068209215358668,1.566989865080643
-0.22284356343847306,-27.399646958307024,-1.387599811044756,-2.5043635544192084,2.4993563746292957
-0.5434615829666897,-1.5230313312642292,0.24600714619931588,-1.8444261433992042,0.48313687764545643
-19.547068496306615,5740.922610305115,-2.4856068784017933,1.6609929260972383,1.9368297570645228
-25.946330472783625,13249.053294385383,-2.619020217515995,1.9822201154142896,0.5177568177929684
-12.374885004840168,1511.696583305392,-2.6320846087183627,-1.1527750790472597,0.295462247013333
-22.198085466186658,8362.711744479044,-0.4871562146552008,2.2849852390555956,-1.1372502795573172
-3.4115498821967645,27.299700873722607,-1.0613230045779454,-1.6676590877052428,1.8877264205397872
-36.952456880890104,37731.576409074085,-2.723044970495381,2.4695801607500925,1.5061707277812146
-4.114704027328123,74.46114164512512,-1.1956467984733177,-0.18990095966427534,-2.2298580106198127
-3.5861365096999265,44.44483124952419,1.2742648600379751,0.17610984523793988,-1.145757821474197
