x,y,x_pa1,x_pa2,y_pa1
-1.4276537106846496,-0.44919639785234217,1.2828015945444995,2.526699095028086,1.8519838890772453
13.966776111167952,4201.140824993253,2.2970126425418407,-2.610467891308235,0.566226619469388
-6.747611895615811,-343.77703019560977,2.5717296684337505,-0.563639546109895,-1.0015444672092282
12.877939106790837,3317.1360639316663,0.9501081132808719,-2.2283657541258264,-1.9150329731963933
-8.099792772564431,-623.964746508014,-2.5673269723270153,1.3629170402065123,-0.3622856357804918
-6.097026869092449,-248.7447811875464,-2.271722048132617,-0.7359870341534968,0.9800161169072995
1.2836784622894735,7.039702293401379,-0.8190867575273464,2.542599024896451,-1.6965172415880105
-1.5907355220426986,1.071290875785552,1.3973228455792588,0.22758714064841978,-0.26707256059632156
8.307169736234192,930.302598039076,-0.680172751776546,-1.7386580845114985,1.5250921064490939
-2.305127297581058,-4.136146478168749,1.3807720657149114,2.650257678941726,-1.9258195397189417
-14.711584448760513,-4093.4196036896783,-3.047009031453523,0.9539117994201494,-0.10222807041905668
-3.7917885852419726,-46.380389748832776,-2.0867302662439187,0.912413805892055,-0.5636897399188409
0.6343253256155481,2.6913688500519077,-1.2132140447974913,2.3960330036905777,2.8194342603021854
-2.597235954433025,-9.17561286099394,-1.5411896268788186,2.795871031192056,-0.21405755223466993
14.275876704365466,4477.69154724217,1.6365747747802688,-2.4707769757146734,-2.617583443604602
12.48282356479761,3027.235233011053,1.9655671723093306,-2.424754487201427,1.8377213116009072
12.288182057291415,2894.279076417011,-1.9187371645529432,-2.399280571582742,-0.43236685927175533
-4.547428436025372,-89.51298659140824,1.7869720937389209,2.863386502949896,-1.4983544946454224
-8.973785128992377,-865.5320057962352,3.0091190899189284,-0.24744505744848566,2.8187277482654935
1.3670025889759883,7.575994188737603,-0.8082294944417875,0.7947535780511176,2.664687084387057
-1.5111474359753503,2.7010629681154867,1.4915393095902985,-0.5318164111253101,-1.696299024700156
-1.1836209549968004,-0.04189240601505326,1.2562255316814106,-0.4454662258808738,1.372314828162498
4.869687315724621,202.28711960552965,1.4394450394989322,-1.7145731455117432,0.7688831549606256
-11.392208587940326,-1843.5729665139306,-2.7764807522379846,0.6648346523176043,2.4870139218348113
15.00950178493981,5187.3786720758435,0.3798631318869002,-2.26148734776223,-1.1136182683636147
-6.241349273553841,-269.03390517749534,2.4201640119629473,0.6511289111244772,1.8027892141670814
-4.40451754738646,-80.23874251681583,2.1721036611994835,-0.6962603772642271,-1.3310886650552227
-12.688746619194806,-2583.5874191310536,-2.9136396415315646,1.2249667967730067,2.456326234650362
1.6057094987021376,10.24795616986036,0.4541588255702896,0.9674771758121249,2.5405249430128567
-5.5275395677822035,-178.8515659430232,-2.267731571168732,1.0941525708627624,0.3498451764724636
-1.4015116308359137,-0.2825053852616122,-1.604582298292393,0.7914654253125452,1.8534911711133892
14.055232223622669,4278.458801073703,0.9419483724181645,-2.2825709873806326,0.8514542517691738
-4.400305652091773,-79.14716492969224,2.1883964353542313,2.1698720867859635,-1.6599536367857994
-3.150757987018474,-22.019622123288077,1.688432329445483,0.19351415431454674,-0.7416064076855443
2.2714245792919847,23.450729430447545,0.16660140171597984,0.8188114295811922,1.4728156353491686
3.501148596573185,80.49677985712952,-0.09528269226876462,1.5460399941559722,-2.40320144052784
-0.1498438829467803,-0.2502506361122139,-1.4671601398823848,-0.7708915908908263,0.37025460990100373
0.24628802787871332,2.180438462536476,0.7982013762995632,2.5522037759354466,-1.5557678482132837
-5.835631031902469,-215.80167428408393,-2.2439398970899105,-0.7398140423970088,-2.742990972842932
0.54557818961341,-0.4482193842516727,-1.141123017438091,0.8760327640298867,2.048792202722196
-3.660762270233207,-39.62886827798693,-1.9965032698401455,0.8656889269480528,-1.4049253763758243
-8.349978456671616,-690.6094848938335,2.89339127878775,2.4787941812630394,1.6491802663335968
-7.013224608594169,-393.8557542624164,-1.936027232786842,3.10676789126781,1.3294532897926992
-2.4765700043863057,-6.713357009144832,-2.0653668161532344,-1.0959349260674032,-0.8725874229766489
0.44176442350685013,-1.1684287326031482,-1.2319329499022957,2.405094758554265,1.2633069313066099
9.440666365916718,1345.589092212436,-2.7523179535779194,-2.669248838060869,1.6810331653693527
2.581400578901786,34.59396537796293,-0.6744416135088231,1.6999622420837253,0.2560278530312303
12.216656781478894,2842.6942291062287,-2.8297700171366396,-2.8516904844603013,1.1829141621721888
1.8442767964297904,14.196105028644546,-0.42771579708517604,0.1188977575443976,-2.200050317344471
0.5273784983065352,1.2607917271566258,1.0773180262253481,2.23125640913553,-0.1359025589586057
5.167378588015987,240.62009525442627,0.5930170555164429,-1.4593902884811971,-2.374870860748702
-2.577391505100929,-8.398099377683561,1.7669235521335822,0.6963086120116143,-1.6078098915577537
