x,y
-466.2956235804442,-368.4543976389087
7.611245000639068,-1.2923816466292366
65.17197728783543,32.53257297043859
425.2321911081692,259.4471170581228
1.7856012219147726,-3.1605942561129945
34.51847290062027,13.68529019517674
-36.971083353270295,-34.95995945989163
-78.3645743201892,-68.15213147843258
3.4014601465460923,-1.9046948214519415
1.445973114972301,-3.106765772977748
642.40462029848,401.7908407969449
18.28212230674588,4.979808706688364
24.94569717925475,6.284298186925197
2.5111055759672247,0.8717998831916522
-14.76796239256031,-15.851379963587044
2.84730147144887,-1.7573581556818199
294.4629690749297,174.664739164757
377.09584085877106,227.51697337937205
0.616869314991221,-1.9346166063005543
8.155626434483734,-0.8979635456133639
10.374937390193633,0.4700794910782874
65.37070275516793,33.67539390460102
0.6066502443652457,-1.9223378941561247
-30.72100817515154,-29.13525636595373
-7.187105386817767,-11.505547175446605
2.532840569443014,-1.4007606938908466
12.604956137853762,0.21392941553592104
5.0499286790024005,0.17386007115529645
0.7740253092421008,-3.3304069602209587
79.24068904435183,40.766449189731084
2.7474538390390704,-1.9853962715217888
0.7262863196135616,-1.2382878270318332
-13.296339348469452,-13.975590210622657
378.5648577763206,229.86713704968938
-553.6054246127355,-433.67293726140815
2.553092388125227,-0.9216256815750592
6.861143567544816,-1.2463942133442654
8.14900540543003,1.929871186341614
-0.5480797112766536,-4.59244761261238
-7.807213886492745,-10.180064956236798
37.660390503013666,16.164582977373232
2.519434764010674,-0.8410886126443093
-1.0293089263303195,-5.770159913484401
-27.268042613673956,-27.683832987490508
7.388861321531886,-1.1924950055578734
6.356108162791585,-1.9173786018610515
-226.703114268036,-182.5712267324926
68.89768007206413,32.723328324703445
-5.931646545530511,-7.810551367638311
-32.53036904951985,-31.09517156262041
-72.15713791002256,-66.14499249731081
0.2388130886058742,-2.0709072894621325
-44.64552067296622,-42.031128406200786
141.90039829750918,78.73862469828929
1.0268565425024394,-0.4912058498533569
15.37871152026718,2.9688612924570292
-265.515946517869,-212.65128601746457
-2.3371188591469583,-8.010477707992568
2.213230839953707,-1.3182949927896361
189.379109221648,110.66765022447213
-19.583466134790502,-22.066999009225746
108.13884907006057,58.09937518915444
52.757351396859654,24.621700900599855
1.715023252350967,-1.9379220090623555
-59.33681374625448,-55.00442116628845
3.745431659049377,-0.6436983684473633
1.546985488282535,-1.884852969537818
-60.645572463103726,-53.0783544515066
1.1466506272635226,-3.5386962337669003
-131.74158171225858,-110.91926788893718
5.531912475305384,-1.083055940306441
8.069131318741187,-1.422490723503539
-6.551733746471343,-9.207080684459559
4.23492149377062,-1.02213967522675
-30.818533602672673,-32.18593897059565
1.9023526819681833,-1.023671017521626
2.3924251147088786,-1.1849170258676387
-2.249617625169418,-5.2925386866713415
-43.585388329917635,-40.811480506252494
-3.5614994279817322,-3.677918237072368
589.6631168349176,365.889924102204
10.621027473224364,1.9196277497015024
-29.184448032862825,-27.99937014486812
22.154887641508193,7.355366137753351
135.32710399732838,75.20654074488802
6.807200449352826,-0.5681085297290354
-16.857919661919503,-19.28610801859785
-23.190998346977874,-23.35545293673745
1070.375417934946,685.6817964667148
3.424829505562858,-2.3109017160263003
3.2123872429661704,-1.173178938388284
-11.729680457976443,-16.50887754343487
1.199941230389204,-2.6478662176274725
2.4867249244682204,-1.1459833710242984
-78.28655666388855,-67.78042274969465
-46.69021311990626,-44.0615913762267
11.557451904576164,2.539194644301431
26.694831878665767,12.266997221948172
2.430968703486424,-2.169488718826707
2.03734988349071,-2.6586836871861683
0.32046253256121227,-3.7644876000143497
2.346946841537627,-0.5170790661344458
-47.570528213436596,-44.211216603313574
2.4842561411211532,-2.444269341852877
0.30325336143020354,-2.7471907535275317
-95.35598426110118,-80.88128345036961
4.0465399061820335,-0.4537090634223
2.412195643042109,-2.039092648206084
-202.51792214040395,-164.91843720864318
-1.4913734919341441,-3.9281326928545526
-4.658352024853869,-9.611453599862122
1.3714733926909821,-1.5307991614405787
-3.631823932261882,-8.487225786537357
41.97296207608746,16.727908574968136
13.065063038971747,1.3592044057582497
1071.165745439706,686.2402601127603
-532.8199549049507,-418.6818710309515
3.516923341605336,-1.9239958385373146
80.63077630088353,41.527386015670764
-104.59067204262229,-88.75409366089607
1.4977579810879333,-2.758486141872058
-20.982403589082626,-21.064154099222804
1.417859000668018,-1.0240410394919832
-2.481918193148433,-6.931162271371599
0.6300815691760443,-2.1521757852805554
-33.25962289402201,-33.2556790370878
3.5377443732068574,-1.1485326513585077
292.588401126878,174.2198842268757
-0.003933262961971495,-2.2806431817950306
209.34342001363933,122.37539005759893
3.702773272606819,-2.554850061592452
17.559024274299926,4.262276254292371
14.717344741279282,2.8702862141339147
2.6047865004327315,-2.679699781407052
-143.95891907460427,-120.27821411497894
-0.04881952216190166,-2.88955328598213
30.593937896428375,10.175715279333186
-158.38666471934002,-134.32147941631786
3.3085799361318218,-3.891089461305607
-5.3174785097000115,-9.696911646048465
133.70055686211091,73.62700603185172
-377.72462749218226,-301.30916350013933
4.771565927398493,1.0421149675111874
2.830797737480202,-2.4443718295451635
-13.242933554150078,-14.311129740133913
-4.080540424682304,-5.3988278764431055
3.644109967773305,-0.6489324358471873
-20.879498567450668,-21.839508640014213
37.59032677176272,14.84470710884599
9.381967297597354,-0.8357939360298914
7.156816518660797,-0.3952550288186545
-23.59302137596273,-24.763004620942016
0.7872762791981796,-2.7170826079583303
-25.8612346481565,-25.698903291816244
1.352301662787687,-2.6959505591704165
12.621603212539323,1.9929169061184386
1.4452971304198508,-1.141674894380452
-4.7451355475287516,-7.644197237706029
-0.020608845186235625,-5.591150713241627
16.997637554245994,3.2282191992530187
16.578561668365175,4.394432595531071
78.79517597231587,41.35180499802899
1.863388528898852,-2.5699796918258544
2.0377677700895145,-0.9057815626232761
911.5378818093574,580.096643292175
6.3076617391638745,-0.42289202833218487
2.5894473461419523,-2.188605066653964
-0.5437729324283536,-2.4755821044829927
15.225513689665659,4.654032638934642
-1.0790100524288329,-4.50070658730854
1.0915173855313665,-3.418138394363848
-0.24060255011261877,-1.5166621796220794
-6.557892489121919,-10.960506126244324
2.2343886514888203,-2.730210484298567
1.2766428055307961,-4.386650553377479
2.0668804351396908,-1.752032471485417
-2483.642611619228,-1868.3046073611176
0.004200330388149598,-2.918166309530451
122.30848797197773,66.9959059555687
2.56009044804803,-1.9338416724316445
-364.8315161595465,-291.9183292320377
-0.38562572551482954,-3.000041954683323
6.048942913706011,-3.001846561679491
2.905914930336928,-0.4212275877181447
-67.08043180225562,-60.667874798791516
3.0377546714910326,-0.9924669562703547
14.217685269769555,2.4833047915330893
-72.23040598160102,-65.87239292628907
34.6559131389707,14.517613853301556
14.524254694496427,3.685983336144382
37.90347203054778,15.23017501582366
-4.170670353921092,-9.528208659790499
1.8949474640477406,-3.7832289619304786
-106.58481636549342,-92.22898670596142
-1.7546217185365693,-4.1268151362354715
-37.70245857480783,-35.676500921956354
289.6880755446073,172.5853399526259
674.6734603921267,422.8541283735677
2.225244852870349,-1.6430608019065462
1.0881218921182823,-0.5340472110651715
