x,y
-2.5787111945855408,-18.616578512616556
-2.932414735331113,-23.40593618440044
0.13355228137498298,1.1851439551548204
-5.128572395366163,-73.6026325973769
-2.640503006969384,-16.79712558703342
2.8178824931285744,-2.22263394316815
-0.5961339607705951,-0.8299666928029392
0.37149224861699204,-0.10999982291474986
-4.02587482046495,-43.848168605728134
-1.9485980138891301,-9.67731611110864
-3.7854736877025843,-39.214554358195585
-0.685004267397678,-3.9125288287464874
-2.13358122783774,-12.64222276160931
-0.9920981346590599,-3.440318266428065
1.762152395721619,-1.921320943329055
1.5441465188835124,-1.7815247920056339
-0.27487410215479247,1.173421312139053
-1.4977159796372288,-7.017649231490479
-7.216210104990445,-168.7071871848593
4.39096428377429,-7.616374463734044
5.557402753431468,-3.1572526933962175
0.6484041088325202,0.05827186134366574
-6.609455319554195,-139.10202531070675
0.9706941548871796,0.7130771095218438
-5.950779157759897,-106.89654975192427
0.9361062044701309,-1.001891979132258
1.7507532432249606,-1.0820441422547962
0.6953846422843393,1.0195617293754358
-5.5068580273020284,-88.79395077132921
3.202314488801667,-4.5104194567952165
-1.206438906428449,-4.6378136895175786
4.725831226008445,-5.103065023682855
0.6555922694497742,-1.2553891303541211
2.919640423882905,-5.019309052850454
2.354757873698807,-1.028268728551903
-1.4420698259072549,-6.074333541091585
6.122170229165389,0.6805513201354025
1.9247085479746424,-1.4857458884372674
-0.3721737241140526,-1.410259246133128
-2.216282856413116,-13.341430632436767
-4.473137233681426,-55.03622785353442
7.007857290384566,8.53980807520967
-2.2812131828315225,-14.969666886240587
-1.8591250118811002,-11.019783579612414
-2.5721967848154086,-18.74455105656313
1.4088660738386416,-1.7495539823413333
-0.5625154304599885,-2.6830391039864843
1.8479338321436596,-1.185889424809972
3.6199700177295524,-5.883004249008737
-3.2972688988105547,-29.76009413181805
-3.905981311715446,-41.039782782798866
2.4720564912134173,-2.6735050081758174
-3.579343888355228,-34.61704050218282
1.343424268653209,-1.2041486108240598
1.5226564412794483,0.17485191953580537
0.26283608741291875,-0.6219253774577795
-1.8123970072671955,-8.286421642529271
-1.6641449326677065,-8.722819859243002
-5.096645788753877,-74.45983896920389
-5.175137736235411,-78.69901359110956
-1.1940510552642905,-3.046636945832823
-3.5491575716998547,-33.5463851122006
2.427944690474066,-2.7381032294231806
-1.7832611076137779,-8.035616449454873
5.771238613692295,-0.45915650738925917
-2.3886464748732004,-16.30043624602063
2.5737669127369305,-2.8947894390420297
1.6281734535468324,-0.9410528259083868
0.9082468686202361,-0.017242881582736902
-1.2345788617689397,-5.281203726523415
-0.4344038356478443,-2.188866328846885
3.068505937711767,-4.365649621362668
-0.5519071340313203,-1.8717844376540258
2.9549458832412965,-3.855106484363713
-2.947528822578149,-22.738613233144278
-1.3550450818040967,-4.25107455833882
9.600016066879926,61.530647534389765
-4.0945831497927125,-45.72191106128056
-4.049297641068124,-46.21765321706511
0.8303558375736313,1.6121166779959943
-0.2605332437286253,-0.8171225091324237
3.876133839500299,-7.723278705774695
-3.8638990138340206,-39.79262903013049
0.09376723495641015,-0.3816205521001409
-1.5521231752859075,-7.962534403969175
0.43145526695227776,-1.6741972731985635
-2.86288432017489,-23.110680848854297
-1.9182906917152884,-11.554540776859822
-0.7089853313875578,-2.795184080136315
0.743956449725668,0.4068617641209896
2.684365170282608,-1.0608757908580477
-4.1686481879318436,-46.91015246727761
-3.7077214221758306,-38.0052891360465
-4.8199881989721085,-66.03436969724126
1.937181280799638,-2.5823860170649793
3.002204255362699,-3.204658725257176
3.376698443227768,-3.8812430384909193
-3.835423854572215,-41.420044815705104
4.1208687839256655,-5.0564900946606945
3.448471013572028,-5.034123996535079
0.6025541696222937,0.1775148479760823
0.455199253449566,1.9156440792013052
2.2573887649423345,-2.4525729957033087
2.077759958091315,0.5837871963991108
-0.1280423303768534,-0.05468024359006496
1.0545254225392764,1.8979888046584787
-1.7720880055147026,-7.1078621341099115
1.022648777991267,0.4660208856480436
-5.934457259585311,-106.8241611006634
4.944529197837073,-5.747904430476861
-3.054333546202101,-22.94426742354533
1.9354982500393465,-2.3468174927069865
-1.8019698737119425,-8.306173375778641
2.315424440601546,-2.3925519065030594
1.2866284892769682,0.1252076007717
-0.9793447886342999,-4.307310989836406
-0.8676850238273593,-5.26495507624329
-1.741766228416692,-7.546101299510518
-2.0136572902689505,-11.178934162362156
3.400339208770653,-3.9954226316715817
-4.502433038938358,-55.22493041232409
0.12626484363155718,-2.474158209776716
-4.4713283236476595,-55.58065523758058
2.717106605186381,-4.660529907998281
1.9478382459404353,-0.4406611036710173
-6.221521770908107,-119.11203504533552
-7.634474843508878,-194.05131649576492
-4.206398457820031,-46.95378181254578
-2.3622624370038396,-15.223866897723108
4.031699601467871,-6.080501877756336
-0.11200838524684816,-0.9215915083663679
-3.277669458126197,-28.16684820230507
-1.7244968619948196,-9.282688951350448
1.8282283778523736,-3.8042965258971755
-0.45938916617849995,-4.087416835164213
-0.3799307907807164,-1.9048587847041931
2.80732130943369,-4.081637906110088
0.04875154651936813,0.9486645011468737
-0.058790612645177855,-1.5877712477800339
-0.8971281921821739,-3.098002655389623
2.115733237381786,-1.3473731147189314
-1.367898087727967,-6.341399970903776
4.815034374338585,-5.25234359276485
0.5701382287183279,0.5895280051619898
3.562513469033888,-4.395819278024691
2.491839300481604,-2.1874993709698627
-1.4560599239605776,-5.485972307921697
-0.6566879225373806,-3.42216217055857
-1.725569179639159,-8.831450455626046
-5.242077318957973,-78.4213484840449
-3.0708599858151384,-25.426934537166602
3.8292099835019697,-5.402092774360685
-4.024748863986103,-45.69707622647165
3.977866139349681,-6.6113821072114565
-5.5571621726967,-90.57648853989542
-0.24430723211496608,-0.8949113879571535
-3.1476805585011296,-26.57366674269307
-2.72888650386135,-18.55057276690603
0.6734123718363733,-3.2233303588210926
3.2867321270587198,-4.693899618042165
-1.6789520592779419,-8.560501738553683
-3.00702523916089,-23.596969647961036
-0.8205549738368914,-1.9430480484459693
1.3230627657012826,-0.6306881078852085
-3.9544781353769367,-42.50895766819726
0.4821357824042085,0.44643673688397106
-1.8130874072697416,-8.579603677529047
1.2976390723475908,0.38204405225076554
0.6027301650890594,-0.37632527027880747
-7.051847112585452,-159.02157468130963
0.315191082772497,0.5781051912254049
4.589201111655072,-6.673177823953049
-1.4499955462218281,-6.2020487326907485
-1.4403483083928597,-7.577615986918586
5.431207039838552,-3.2532140097142475
1.3028875561585482,-1.1300172369433645
3.173295015641285,-4.3724229514937445
2.23498791781787,-2.848702606664605
0.43106331919722163,0.44655331691881256
-0.330145759836657,-1.8876819933474618
-1.3523297638200986,-5.29548303017192
-0.9453256833424932,-2.620021624500063
-4.763502136715285,-63.72551781361115
-1.7560454359844262,-7.9525034947629285
2.313915225113391,-3.878315761094056
-0.343606796452478,-0.884405678491072
-1.8825372915661556,-9.641433146073135
-0.4442602463608487,-1.498568310862809
1.2100703137423836,-0.17918318550331325
-5.4954317931369605,-88.45727156865
-2.7531171314112477,-20.976174239458086
-0.7049382535429849,-1.3742048304340042
1.340855430250075,-1.1487136107138998
-2.449788248604383,-17.34701201543101
1.5145130035129128,-3.0633773522861842
6.155401372462771,0.8667435648965942
-1.8830309425012357,-9.664797845978338
2.0748451734229976,-1.9524837625269358
-2.421985464001427,-15.950918953878709
3.1895970869602577,-5.653170183017833
