x,y
-2.958670160307374,24.259289212887637
-1.6005780646819716,7.557175485174175
6.920241888637102,16.953010335933858
1.0309168382486087,1.5454813308706876
-0.6636188889247981,5.871790821101763
3.4233007809508225,10.882140565662917
1.4674609009549298,1.7010833429279177
4.200510716796196,13.071161018863062
0.49732490269240887,0.5986612346953103
1.0642300271949447,2.8751700479577034
-1.4798302029449795,8.499357821871588
2.9122004054374244,9.222652965121343
2.4253251293779425,9.160040861938782
0.1484212996200821,1.9036818377195943
3.506822117516188,9.871490285760496
-4.339538785397645,55.2192177603243
-2.5763308205299165,20.043421232217533
5.239317736249968,17.35413089252926
-2.3597857230301598,14.262575027348493
1.390188957776117,4.529546670898027
5.056922434540859,16.468408402257058
2.057629911801067,6.311317913672144
2.759402200458341,8.483795187620773
-5.828686205000107,101.75448936713971
3.0751297558957695,9.34109055800116
1.4225438563785369,3.04420309951242
0.43504539931272773,2.4858101823385965
-5.37523802345003,84.60777029034894
-1.6296792259289057,7.703431095420134
3.1332504968219026,7.469860678327912
8.385281381876158,2.815404454230838
1.3155057225489535,1.283405914233515
-1.0925330712709918,4.319519025069222
2.5168919043588818,7.023495185256042
-3.8525425700340965,40.400394702532886
-3.0104601435780305,26.15352874321363
-3.456149260957157,34.68286240462662
-1.9796052880580408,13.2994911933651
2.329252743965763,5.870054007787375
-1.6694205665257669,11.38636327992805
-2.1741200267304897,13.41610634531514
4.270406126984422,14.776322340811685
-5.591798895500295,93.5669224087169
1.9567901840239275,4.769530294456731
2.2625057222927722,5.668960585551576
-1.6698774225561168,9.480016557304134
-0.9741797811910435,4.158862269499337
1.8728295665863817,3.465164503072529
-4.9139724511517375,69.96345907969547
4.4969430392304535,13.748277719189334
-0.5608541578604742,3.299464823402473
-0.9222641805737852,2.2838626846477013
-7.884237229634558,208.09236693741758
-2.8126606726684638,21.781709856994873
3.6152406592382684,11.099890233578865
4.13796089693908,13.106412291440874
3.578169762541961,12.91324546066957
0.9300697444003696,1.2920852193578565
1.853915979078388,3.9599249641080925
-1.6125806414416188,9.519873768419005
-4.98339133220435,71.96834092143295
-7.652445221704301,195.44129248489142
0.4192246629836577,1.4590417842743024
1.1978550632043081,2.344048043396554
-0.9806302418977473,3.7844713812350173
2.9851105796657142,8.547936216601716
6.907711519875863,15.54477879472595
-2.1555943953636736,13.649374346571479
-1.2994773511744881,6.170286780830446
-1.9757322778568867,11.941904942264387
2.278381603859565,6.270022924428875
1.7551839928447346,3.908909414528035
-7.698318332826085,197.44011977660858
2.3513444653223443,6.403255157216546
-0.8836774933319724,2.937494675983352
2.7489611559985714,9.304432410139134
-0.5006806670813141,5.281264261204312
-4.864536165338447,68.01071891915643
-1.350338403894117,6.769740338858537
4.749013094029134,15.604121905664936
-2.1117203075062077,13.922341499798288
-2.4104046557664107,15.9935281017506
-3.8827292174918338,41.70729630328624
-1.8294713301788295,11.125934957175195
-2.4111343121118276,18.787168305166166
3.2386927259480376,11.17439265677709
4.878483630352454,17.949391856596947
2.034989937944765,3.6598608589149735
-3.701468300121597,38.700711680710526
0.7615072355840553,1.9028376352222016
-4.479807159701609,58.7285884238693
1.8810565101290093,5.734144671037765
-7.455293198523101,183.29985492569133
-2.2529954050422902,15.409853246105708
-0.438384227582575,2.516953971473163
2.764716711021472,5.873394754730326
-6.940020256757032,154.23080437147482
-3.384199776267469,32.8252989183898
-0.16507772510741808,2.1333410053042017
3.7222815406784684,11.62816324440711
1.1664623279298598,1.5352498669581913
-3.933980277294479,44.28420039404406
6.725531996554466,15.758175246296178
-2.8114928989193193,24.229126985523123
-2.1656380672031283,13.193188559746062
-1.9807794134129753,10.646088496215759
-2.228712914241112,14.288670413871419
-1.0531891464938448,3.0947920850412194
0.30167650768984067,-0.27525883532581497
-0.017524867452976826,1.4611328992430934
3.434535131893302,11.399616839758565
-3.450567309670787,33.152613847093164
-1.6549136066020806,10.209115196422946
2.163897402593832,5.608192086158141
-3.5762697578297478,34.8416109660862
-0.876497117669029,4.101276884975355
-1.1281592059821683,3.6073710391949376
2.506320583591304,8.11112958133939
-3.232441039908031,28.304104468704917
-5.174215254741668,80.73109484700056
4.82453439265775,16.014933993870798
-6.438533171408863,128.51758254779244
4.308877385192035,14.140632249641415
-2.107882596295455,13.551306067591053
-4.113363386844959,48.7315917944714
3.354836370109232,11.231565175255646
-0.5255079674519365,1.0640269744255113
-2.2668648541538983,14.631694289696897
2.6157339939160082,7.9084331943419315
-4.0219486208195985,45.1735542914434
6.494377828721487,15.985223797215852
3.8995022122115612,13.465709324935363
-2.022314848257948,12.62140385423765
-2.4842768341080266,17.90135970853615
-0.1054786269311106,1.9580305784860617
2.1724953229280946,5.168426530747455
-1.502413700788896,6.685824526097451
-2.712035239414719,19.79846562574089
4.416807171186559,15.969670111110016
2.245988028229927,6.763673353187174
0.8677610461961933,1.4338255610765656
2.7938818751514183,7.7532705030901115
-0.39452433992087244,-1.1254821100760393
-1.7828584153325553,8.940260283772611
6.203706995768828,18.29951588105193
0.9801805213934979,3.1851145553267184
-1.413172781273025,6.131217868028585
1.0127803813539957,1.3460642902953386
-5.121520090619628,77.52680513143937
-5.49390625101591,90.21512031841061
3.151089742256784,10.472065217453494
-1.4723839481005525,7.24419891644632
0.5278994006146872,1.0152612177779747
2.110251362775465,4.906494234775799
-0.1493341990097014,2.75461245432785
-5.48483740897027,89.87074317725764
2.3805151741926354,6.719184682261663
2.151860455712597,5.80662372979118
1.5690494493694227,2.5619683125733
-3.0112327141068658,26.6929745877977
-3.191831928512772,30.125385106475182
0.18466740370750723,2.350627372749324
0.5496197977339317,3.060120772677352
-0.2559317096267438,1.656254811326683
0.8985722335141009,1.0135557958504142
0.03360184391902034,1.6127704595671717
2.3263831311959366,5.840280193796864
0.7818215393569415,0.6138337980582713
-4.8587641318930945,68.18719338306937
-2.217521846145116,13.434178427824472
0.86448807331033,-0.016819822174158672
0.8789959045415044,1.5759262306072246
-0.6371672109245314,1.8722478496625121
-0.8893703255721308,4.9662280870407844
3.306761131608081,9.189475381008998
-0.888138418054632,3.870929242462576
-3.848173634552042,41.90352166376519
-8.125238644168089,224.06468472496942
-1.7013036225071227,6.9698178315862656
-3.2909513523821348,30.820647803488658
0.8803342385943451,2.6382550359284282
-2.610759266802934,21.038120207588676
0.2822908870024041,0.971900458981874
-2.2888323044687,15.17446590535348
-6.1233945236037695,115.50845621163967
-3.201436200497788,29.119572298782142
4.007457038368213,14.105711242706645
6.737767713126605,16.595223903257526
0.3926295233107757,1.4748057846326192
