x,y
1.5735773208022208,-4.402338920609796
4.415220723124925,-9.733462844490758
-1.8351291031306056,-2.9316987934324596
-0.903383870702412,-1.5111995875703343
-0.4780424194092808,-2.3361425334647086
-8.751501370154985,5.964398023328194
1.3874078200200604,-5.4845559278266025
28.79253118911292,-42.551152272749555
-0.9679138937056312,-0.4802939338350134
707.1081186893041,-879.616260549087
-1.4817208556165207,-1.31270265730121
-65.22078772057601,63.019220385237084
-5.183265478757196,3.291940647246439
-2.0807896686081464,-1.058259563751676
8.278444849421787,-16.187180868102924
-61.25328948099835,60.674369108091575
-2.7029543346607596,-0.579456442130464
-0.3636604504512859,-1.408945847959417
74.56100107504669,-101.86305384845139
41.153475026737446,-57.39913084983829
-3.6130743544944695,-1.5222769179340574
64.45140985836764,-86.61450781834685
-2.970315788306141,-3.023851884291812
72.53710576073406,-99.38912062443916
-2.191695232153468,-1.6054108388005863
155.06765905412118,-202.74556482099356
-3.1453505684657763,0.009006791726388297
-5.065726008980396,-2.2411075997388035
-3.085886133128275,-1.0881066152370367
988.2158447349029,-1223.4715204463268
-18.35679117037165,14.86925959694045
-158.56143521800365,166.7610551302693
284.85388187220735,-362.7231186612303
37.39436092177805,-52.41143862982019
-43.10301791082691,39.51851693736412
-293.30701039334167,316.9403201780932
160.5576637409382,-209.81952617358203
77.44541652958428,-104.95718561826236
-0.9065837429558877,-2.345976266496498
-2.6450790179628845,-2.875304509547278
0.4262157140477242,-7.721989694578914
-580.9613999872898,643.6634772260383
-0.663701458783817,-3.844523960055695
-179.6392373458974,191.57190122036727
-541.2992549194247,599.6516246958446
-1.142383737512262,-4.423869258005108
-4.472851122892506,0.188802133210932
0.9854610204792441,-4.054125348117155
-2.6099937412490046,-2.5385856694730213
-1.3304942308061387,-3.979499269522527
844.9962382691579,-1048.0510771870388
19.695847628901383,-31.140150380524066
-131.3506490323739,136.59952009936194
-1.2374784080792063,-3.9251314246512767
-1.696030620642625,-3.0087020709628387
-1.696431462617911,-2.3223258189237432
-3.1236618045612303,-2.015913832412008
-0.7837225165190085,-0.5436838372531192
-69.53906065251277,70.3048389105513
90.8849822951577,-120.7003634810682
211.7708156481367,-270.6746213646718
40.18397858599707,-57.011316455970764
-0.3331945615226944,-2.805909574169016
1.157497044782538,-6.266554527796092
0.36135897916518334,-3.42072857670923
-1.0280753321593716,-2.7771432283700497
13.96045689968407,-23.20069832528813
-18.77570477037613,11.906974325321187
20.865752521375033,-30.018253812170055
38.36862774749152,-55.60933670531064
0.174689922046237,-5.437021162323911
34.39232520039986,-50.268078894683285
26.650004386058903,-38.24593596176946
17.600832639769546,-28.050586581178532
-1.0183355006203871,-2.0075053652518577
-4.78496633997636,0.18434868718880382
-2.0956898056507556,-4.2794375795642665
597.5838849871974,-746.8153788337215
-39.719557287890986,38.88044744970702
-2.127124658148889,-1.5716950566282415
13.664641928456101,-25.409712264951775
36.01220469643242,-52.15423346162597
-0.6166439910168158,0.0783102472780346
-3.237394643845069,-1.4248603057794345
-1.2090757777278585,-3.045790017031427
-24.89801943307957,20.77792553841752
11.693246608394212,-20.075216515314
6.033253814866666,-13.206700356627614
-1.079853549123754,-1.360894826686941
-0.5863147483312577,-1.6977026043545373
11.316572052643272,-21.380082655158635
-10.630743009649857,3.7682283936212104
-490.7818700309564,541.8295473309299
7.0126309009619225,-15.929279036255895
-88.69585152559344,87.73479356760498
-0.746799664743233,-1.4541764376103812
-17.78785540366215,13.734649801444471
-3.29971805084128,-2.1635631824021275
-2.9405214879355537,-2.086985764120325
-31.42149905784186,28.0402352749482
-9.235803720867297,4.732479582036317
77.17736028064964,-105.05449931154912
8.88857069194658,-17.238995900274638
-2.3106381886031815,-3.0951250429024624
-28.822535857057044,27.24436744182212
-438.58023433034145,483.6947618024129
-0.7944609081209176,-3.3611149242111886
-29.025036443640712,26.14564768394802
358.1625147663768,-452.34648373982344
-135.71133760430587,144.5439875601897
2.8516833843618414,-10.055445834169943
59.72626730569587,-82.5695863754655
-5.552960965372932,0.22294087872480306
-3.6370676941524476,0.4851030475689339
-3.2637471240745164,-3.834484203725007
-0.17781033298832843,-3.83243703754031
-84.14879841512025,84.40494041312891
-5.1618532835486235,0.4154350346028312
-5.135055332409178,0.3224409774148654
-145.314101715573,150.9388828908144
-2.600500272529562,-3.5086122273359135
-32.574015547351365,26.303532900590177
-6.953899303056958,1.8387243462176144
-4.386843636391347,-1.4788366582503791
-13.803103096152924,8.837682001341102
62.425809948055125,-85.84814600241963
-1.0086547049955474,-2.449570487630872
-1.4183107760201825,-1.541174483992818
74.31569377250831,-98.14392576906715
-1.7093837441156787,-1.1394974118317416
1.9028721537312698,-7.678839117810631
-10.463069464215286,4.336761704729796
-5.464424693794586,0.7756801882610312
2.8899643848301015,-9.050604212268002
3.76544883881594,-6.160764845475861
-1.0235641538869829,-3.5011670245062723
125.3871252047852,-162.86969117225473
-5.323506334661841,0.09083297978958954
-3.572909834568534,0.5477505238052363
46.03739587636193,-65.2728340623632
379.8866499377306,-480.30177186030903
14.649729107970787,-24.485916945935898
-1.2615922726962425,-1.1229138856582859
80.9388499182656,-106.35171470150848
15.990807113702173,-28.005906903611745
-155.15950109991934,159.94061332473743
-259.1551963314736,282.48518836231256
-9.303747397017284,4.080920278022866
-27.112152834143636,21.910293542205125
-96.12684122599612,98.36473133573465
-308.3386093190287,336.02912139539563
0.4301784415348817,-0.4168545059305555
-95.25284230193452,96.95842666347266
8.171920153842116,-13.898881418415918
60.43728086329678,-85.07322792420348
-2.104884664891257,-3.8323292720939506
