x,y
6.668119009297595,5.659502102274854
-2.562269786819506,1.930401300094999
-1.496486249833415,2.4076698758810666
-23.47148413096834,-13.821405989070923
-1.499121357040855,2.3182901252787103
-1.1324750575530034,1.5402940043090818
-3.305788699012462,0.8848144158982596
1.114309903544016,3.888427854652947
129.52202715393238,59.10328597826715
-1.151095425042819,1.281494750517329
2.6167770352397755,4.378937382401818
-3.1694226797484,1.8422466154770603
-185.14507609012406,-98.25178580454805
-0.2341621938959899,1.4600550507715204
-31.511045983730952,-18.80678426723484
-2.3830941568720254,1.9488313726566762
-5.214517264904881,-4.318268850944184
114.48287692440101,53.548305904092466
-2.901245204824442,-0.33786956378399896
-2.2733101343131863,0.8678625377467194
7.0370278672942135,7.1754191517007895
-324.3120767941725,-173.98463165667644
173.62952559298304,77.56976003559521
45.691685774530114,21.459376525271185
-12.942458131086775,-8.593441439387204
1170.3330616640135,535.5281699112983
-2.475920770935766,1.4147564158202268
-967.3624948916624,-502.7377979155571
9.687948259225884,4.125376669575795
-0.8371261691447394,2.1199926431200007
-28.065889782274432,-15.850229090107629
-3.6050702280181612,0.22513054076204653
69.87698518487556,30.91034837869613
-2.842217687119517,1.4564757212384005
225.0058188733731,101.861211535213
9.662263663597207,6.226800766225881
-100.6249678283122,-55.47219145090983
5.730257585398662,5.054741954477328
33.29503270880941,16.84988355938813
25.69091236795521,11.205390292989307
-0.08392764568084321,2.3888224598168284
-17.248449091173576,-10.730659076186699
-3.145353976431793,2.204261370780696
-2.1413564925289648,4.0884543168522125
-69.9753881829893,-39.13498307398119
-1.6237348454251008,1.8391001539032787
29.093519816644466,15.266772928166564
-33.382480039132005,-19.37396977674101
202.12319581422395,89.59698935374915
-512.0004664343076,-270.29666868856435
136.22735915818788,60.824899324770996
-1.765273081074153,2.0569338774620074
-58.79610080285002,-33.5893076048765
11.592761013423244,6.3354728477911735
1.4536500464724764,2.0694099847464256
-30.828215866731103,-17.193225904937684
-788.906355103831,-412.8049347463884
-1.8991793666058745,2.763343291821068
-7.778036101305763,-6.04287321101633
43.642633728966146,20.617754728038353
1.0213149333013696,2.0899256027846436
-2.4564331075174035,1.976070856583824
0.7041766870823044,1.9119032328925496
-35.029538580674895,-17.561805249755597
-330.56049558982244,-177.36378453910513
-2.616218178179881,0.6342883507166079
-1.4207683612645805,0.23568461096236726
57.39304531967426,26.76096832913325
