0,1,2,3,5
3.3719413912464584,-0.999620711705207,0.9616048853431525,-2.096306256157028,3.3554353246509128
-1.760425642150817,-1.1970103645265349,1.7760595977391191,-1.2894886116053663,3.8457166658662065
1.940288197449152,0.16648580926451784,-1.3932452625375014,-2.7322105199081945,3.133685548194462
1.8594731718662245,-1.7013238482455169,-6.497069380202431,0.99361005641232,0.7270045289187538
0.305638434121718,-2.747045749864551,0.744872055178158,-3.0858794288974294,3.634542373857346
-1.9612001897757545,1.288560148182254,0.9864553353838422,-0.49651901504063634,3.1832960300094815
1.226054590087425,-1.93148179413694,2.1121939192155716,-1.1417153629756172,3.597516425923498
-2.377476421474089,-2.31042915968716,-0.7241110198225217,-0.22905582944846015,2.4365825503688674
1.244683421533547,0.10991705589772202,4.1389466750669195,-0.189335123519215,4.3000781495394484
-0.10091086674004282,3.120298787548214,-5.4627752678383645,0.02932359748220581,0.837380010638942
-1.7025893230969638,-1.8598513449544938,-4.351494046203417,1.7976914854786814,1.5458407337388338
-0.6023393559759103,1.4631713179860633,-5.50391595082947,-2.0168496409984487,1.5316342779589827
3.339033137011759,-0.9080480253475167,-6.949412040126196,-2.1919726221275107,0.5930373545114711
-0.5348570780466873,0.5195576981430811,-4.511613721371008,0.6307510107915562,1.4218991244719577
0.9455338217434979,0.83054222473834,-0.6664920087780295,-3.108031689749276,2.5564120790876212
-0.6798728244429747,-1.1009020939815382,0.38023205183798836,-2.318988618001052,3.0058816569882563
-1.4228696355515449,4.47043457672522,-6.009591989749308,1.459154815995771,0.9176606683071145
-0.2902150623595159,2.7154443831382613,-4.909394763888943,-0.37901594279554335,0.8700039787468208
-0.7239408839150512,0.6563333008086665,-6.0839469725690325,0.06415267640442424,1.5003478843394595
-1.3878667414502106,-0.6942323657706487,-0.6269187440528469,1.919414927119026,2.2623777026715373
1.9223035795074221,1.0480470351883844,3.366757018453089,1.4928094724558274,3.818270566162472
-0.8055156615251258,0.33693732186859954,-2.0378608277372456,-1.8966156872609035,2.98215689031633
-1.801637213791755,-1.7781918530039764,-5.995226768992222,0.431697272203707,0.9751196833202015
2.720741407598948,-2.5883766066709737,2.637835340193075,0.4097312955556264,3.287010646125247
0.14595713364071386,2.6320092377633237,-0.21452363939044983,-1.5013988652888728,2.6132635900990238
-2.3634812398972187,0.03561525249452491,-1.532946627969777,-3.537641485361701,2.691849522911501
2.3089635962637347,0.6640571878334341,3.56330574731146,-1.7694925923362057,3.854545016666917
-1.237003172997758,-3.3184587942582637,2.757092708545028,-0.30975152714669596,3.9513376576927683
-1.1441677971090825,2.1301444675788836,3.8903620704858257,1.0039678965517742,3.3991755184015737
2.8591573670604893,2.2628269303397266,1.501490547687122,-2.816756261254116,3.8178309144938596
-1.6030523213411698,1.5603571579376814,0.17167284368793811,3.9292952077653647,3.0147077357488614
2.8460282627800737,0.07361800587637946,0.07242875106931662,-2.2189785493025838,3.2352193190147363
-0.9980189204058176,-1.4829667632490926,0.3735936598273621,0.7496434342522902,2.6355552941221285
0.1803439157641687,-1.3565684104490339,-1.5599007333243582,-1.2020032411923083,2.709653735357524
-1.5253602786818674,4.459521737507323,0.42243650503120506,1.4375453889331382,3.1031757625690046
-3.366365017543162,-1.78955762300517,-2.6222633858028694,-0.9181836806843784,1.9772631436090324
2.467899956828744,-0.11447429239143903,0.29190357065026373,-2.3429466139056663,2.837161496650716
-1.9873874440506494,2.0350631085787594,-5.157326074028122,2.13997530577188,0.24183395429027477
1.1303892306908676,-0.14228027953437836,-1.4257413682311757,1.1364579371911363,2.2367893380002553
1.506753963048971,-1.6820135170089079,5.647689727714699,2.199065458137482,4.599547572438075
-2.3022421358293843,-3.430505414497053,0.04845087241476637,-0.22558035429499806,3.169539360602239
3.1695069694775393,-2.795064672700771,6.400560943777876,-0.7170777411829325,5.3751902728161145
3.085143387619469,-2.686049894867271,3.9995920229934825,-0.30987911499298293,4.233720989947421
0.8280206322639427,2.2199619925598504,0.546127593783999,-1.6736425753081121,3.276285501401587
-3.3691259073856705,0.02926503869052627,-4.802628238358066,-0.03574129516151947,1.0785886980718824
0.09812352507777966,-0.06537135498815094,-5.018484702003647,1.9900068081166116,1.1627776503109264
-0.32116419122251016,-1.0524098121526442,3.3983763671316285,-3.3167954667139012,4.930581116786746
-0.9464388479480055,1.9037049924621436,4.419945657487668,-1.607754787990805,4.390174645866096
0.4046752900201431,0.4635180071810893,-2.2288843276538572,2.5995260822851027,1.903120017526864
1.0107496259399125,-0.3899731590871023,1.8807287634283814,0.25109477576976247,3.6302330865590076
0.44139940992617765,3.498928276136765,-6.237314146718787,-1.5583757144710992,0.9641996362710058
0.4791011964660892,-1.1329897931438697,4.4965853736052255,-1.105123003747635,4.2312231568898575
2.4112212255325067,0.45798517985743104,-4.611430603356049,-3.0745430493201433,1.35090833395917
0.6144304519770187,0.040028059057727994,3.77875806111327,4.019401410047978,3.6972506946629657
1.242420989539402,1.9054061434014233,0.292367806701503,-4.169440899338357,3.6012016735884282
-2.781613642849438,1.6121643402735075,0.9512489657880754,1.301520542660091,3.8899223462692207
-1.227578748578718,-1.2487172569099574,4.236887367513213,0.5474688068066675,4.339911536354808
3.6152515269568215,1.618227515557011,-4.475800818684955,0.1589897320094845,1.733151430463708
3.090407530762848,-0.7912977172517586,2.4165088375394554,-3.54223204764743,4.1925009688556525
2.1485073137847395,4.453521711352375,-0.8682706336082067,-0.5038448095046486,3.05656205699134
-1.778082328685645,-2.305079318026666,-2.251499703491857,3.5446641853257743,1.8417908243604406
-1.1277978683303909,2.5691728542208114,-5.419634320919542,-1.266784220023126,1.1335497222051656
-0.9307524812176164,2.668323438804088,-3.8233642923133195,1.9850179769712422,1.4884942498094795
1.3103367814174338,2.690017367497715,-3.665541531056984,0.13960330289810113,1.1946027786648292
3.1812883243872356,-3.099900103928647,3.106365345212339,-0.8364146418085165,4.519634020215492
-0.7871635827069962,-0.038271351704663364,3.738733159462321,-3.201113914825604,5.1172504314982525
2.0346324670209412,2.6250910440957993,-4.614992895378633,-1.2856101193100369,1.6249101711940446
