0,1,2,3,4,5
2.2128477101565043,-0.2791674276880208,-3.027890419931559,-1.8126682780227088,1.2337684906994217,-0.6540416828984136
2.0965537805415435,-0.1255579864982533,-3.3487844733498093,-1.9739875013152555,1.3355631543227955,-2.498228707866357
0.42387596120263416,-1.015165459144351,5.116828729985561,2.788954920672918,-2.276504485394511,2.6678332280179413
2.545999035910836,-0.04354128028742387,-0.6009660067977464,1.6205835081131672,0.1792761700536787,-2.631206439715987
-0.9494600173084928,-0.910281298066288,5.974382650565434,1.291518796782933,-2.6999454745611944,-5.287129851745997
-0.9920994160063481,-0.8759320309313543,0.8284608503084478,-3.7301673127030104,-0.41670737893897314,1.094788178454137
2.1933076407976686,-0.3528492079289822,1.6404004499356226,2.796044825452044,-0.7556907600895453,-3.9226572788399965
1.2358190119650363,-0.28195073747279376,0.6913265992950596,0.44153041128557907,-0.49671156455632115,-0.020020752901585226
3.528854222088415,0.24094467835828545,-1.6370924135716105,2.5733231311780282,0.7931623118411227,3.4966130664283823
-0.20460826213873495,-0.9110246795293815,4.086203951909264,0.9041724407619944,-1.4133721938927633,3.186327873472192
-1.2814661962781124,-1.3643598177087477,4.540228131095417,-0.08581410615497598,-2.054156379704926,0.3089890015768172
-3.3246802826605024,-1.2012805864613354,7.463808837577183,-1.4245013457738576,-3.0580801915486093,0.10217698939759623
2.888879662663195,-0.34536074671415196,-1.7351216499843445,0.5664043320206987,0.5429004153417671,1.33171415691087
-0.8693484533299842,-0.014477045249517762,5.670567814462888,1.2090300314505786,-2.1750228154364573,-3.751840638290645
0.10350776668674877,-0.516383842495938,0.49957011727895173,-1.9414823493749647,-0.28941703550603687,1.062946882427069
-1.5998813464063122,-1.1847727596256354,1.87072040145397,-3.66747163789244,-0.8475010736760782,-3.9443679914794156
-2.3822593999203665,-1.2547973603167564,8.62847702468628,1.5927632543440489,-4.090043848719395,-1.3340385912690496
2.671324650095953,-0.20540185990852078,-0.4322070145646818,1.6445512357901058,-0.34367538720006036,3.951427108132148
0.9829791653983007,-0.5397164099561513,-2.9461057583793804,-3.0772130129167707,1.450133484791022,-2.1867197786168378
-1.3155497583505047,-0.8832348480376846,7.675190357230148,2.8098490658875015,-3.2136121923955496,-1.660741893188316
3.193080967236627,0.6164778088677024,-5.4657534937918655,-1.7703716087684673,2.520342054154773,-1.1639096074768038
1.4195737354455849,-0.5825008293208074,2.5408955613101605,2.3880390770742315,-0.5538175251374753,-2.172268303196512
-3.3166688260810204,-1.3525646742535267,7.623427079182087,-1.0664758151819504,-3.3304534382123094,-0.048817375465715296
-2.204227670006302,-1.0463881297927933,4.177274136326923,-2.079493605570138,-2.278879511711304,-2.1796498383831477
0.7880987638081378,0.12559012397055075,0.12055236152869,-0.7403367142688857,0.032989035279556086,-0.557603335423623
2.4420949422636222,0.22512376767549983,-3.7244636078109914,-1.1880769091619188,1.6566661105862688,-1.9274596748289743
-1.6711779269905,-1.4927630036566224,3.279882270182704,-2.3826157642689356,-1.2709920627825462,2.716073257172386
4.362889611884244,0.2931275447614233,-1.805647348016239,3.7665034745129358,0.8437066674976013,1.3613138743523612
3.1030529460279874,-0.014799487564889663,-1.912251640596247,1.4491093890380653,1.9091743980455602,0.5645221755611671
0.17538628788527572,-0.9418744130527643,6.287230327057058,3.4126317751420805,-2.493259501150127,0.5286374697797355
2.693104590454293,-0.12449071242229123,-4.066638454280461,-1.699226273113951,1.676092282337737,-1.976183570330147
-1.4873091223623591,-1.0969216619326267,4.351139668445399,-1.0733320611027761,-1.6144550500216046,-0.16444249619632811
1.1760973012130387,-0.14315293658426187,-2.8760323144099647,-2.812512198231287,0.8821078798721387,0.14283660352948738
-3.3830798781561446,-0.6113661424838808,4.768031241265807,-3.646130973644982,-1.7360050364046145,-1.1611572200068077
-0.4158154394287905,-0.6381986899557013,1.6153552162271956,-1.3621568778818132,-0.4322535843854711,-0.2797890745768382
0.005008969671264962,-1.3809101856305785,3.101788139418598,0.9346271578205309,-1.5893042796530428,-1.788204509998745
0.22747789582406122,-0.9852506760937194,0.8275302183368025,-0.880214784341305,-0.9012456720958697,2.3325138656050637
-5.223309706718373,-1.6812432952808893,14.059964016394812,1.599140839853955,-6.002843396880241,-0.1540542472512776
-2.0229221008562424,-1.2647551234718173,8.903445517548342,2.333030931066185,-3.4576965660707892,3.485173614127303
0.7145439315472373,-0.24795797529149047,0.914859455650518,-0.9914520847988757,-0.9096634672731634,-2.9027061997305452
3.311635297317915,0.1746883643642104,0.010397946173108283,3.3482791341240903,-0.24434254126304455,-0.459642710752147
-0.6773291010223252,-0.6799211447362798,4.977809799282501,0.9690393016496994,-1.7734899435895053,2.954850623602831
2.0242950740168597,-0.6379451286999277,-2.1709544369576768,-0.5536452087037368,0.6689775020744929,0.09421339415297575
2.335434203456722,0.21273454381241516,-6.913248896232158,-4.385249866081336,2.820133464751605,-2.44359387259935
0.246461343510205,-0.9261775863471184,3.9152231046810293,1.9520554537576662,-1.408787592243637,2.4127052928273596
-1.2092797247396936,-0.9589234772168596,4.124668251271859,-0.4292902770394762,-2.0102320503166435,-0.8984411321788852
2.1970471145142163,0.1843822812644769,-4.3912839443843525,-2.4082486317936205,1.570118799271057,1.8390345842110567
-0.20519522768249987,-0.4835520460023821,2.8404616067071173,-0.15859996333230075,-1.3754825872463585,-2.624131744384319
1.2231064806068312,-0.05412943036613477,2.088839450886293,1.2442991535301577,-0.9712587238079805,0.13570448214979147
-0.32376807044744593,-0.6175818856336236,2.7409839698929406,-0.6217470080680276,-0.8879696663352008,1.4104140447159557
-0.9563362538885793,-1.127616436906962,4.723241745002239,0.8262854090010352,-2.019015149549099,-0.7007896966495706
0.8339017025616513,-0.8103415962847789,1.135553498327044,-0.14090588432515305,-0.7257149825367664,-3.1317051427249893
-2.1099216924050523,-0.631118396608191,9.54335834139564,3.1466781518959177,-4.075624790198603,1.400244875663847
-1.2732752893952513,-0.7018382031529236,7.545553943143265,2.652599668821118,-2.88352995870269,-2.474779315589544
-1.5256596338924493,-0.7554644629499863,4.825786432077594,-0.02830181644306906,-2.429819750743289,0.8512759275993376
-3.7991622098530557,-1.857124413843804,8.55261910898373,-2.0861374280169445,-3.630688882171238,-0.21022389839163713
0.5783102535597936,-0.015618756934916156,0.9865366022132401,-0.5340063676969482,0.002301644854624918,-1.241184835883256
-3.009139049029177,-1.1920654072344785,11.435560078675607,2.978791877862523,-5.432100624254005,-2.15134965848738
