0,1,3,4,5
1.2346314058735024,-3.2852517203415093,1.4391004229483606,0.18865968543857914,-1.9924641932299754
1.3135121257772908,-1.4267272750929956,-0.9152892828086101,-0.42837044018221293,1.0754527892071097
1.7913573459042513,-9.383045576109328,1.4859017780054582,-7.896880078562709,-2.5406950320313495
1.6039319267933296,1.2166147151510307,0.1947066182483502,4.648671754641259,-0.8100783470285351
1.7545205092794809,1.3596075306656088,0.44993444930002047,4.561553930680783,-1.062923195498944
2.0018205077945743,0.4875050201803773,0.5150034076654603,3.5376717773802535,-1.5750919954263936
1.5898603473265875,-0.6966981550386444,-1.5513093862724465,0.9017938594436983,0.8669207291101076
2.266267787566791,-2.4759712764327935,3.514687946871456,1.8184334447217003,-5.19274226471676
2.0419637327778366,-3.6254646158867425,0.7694251896917251,-1.2235989412924537,-1.4994772030040162
2.0395557623392784,2.8416787003827793,1.3556034298277024,6.299647553480934,-1.7423791848318966
2.0090999971717567,-5.025712385214332,1.001191598097574,-2.955466571596276,-1.1866482056185759
2.1624506683694493,-0.11597802115714884,2.3447910940632823,3.4468716346257513,-2.8443358241918046
1.436164770633044,-4.421826378596974,1.8013959812088816,-2.2581160294034737,-2.7681211120459137
1.3591465290582192,-1.6536242453649954,-2.1576316077878475,-0.10496969157836214,1.7898758116132751
1.2915190545532789,2.56619415697527,-0.17309806040642228,6.092053484799536,-0.23890581226327345
1.7354520697855216,2.0101651283895325,-1.9864908847099507,3.8270243217124684,2.1012350763531424
1.8563651496461617,-0.11798723227308691,1.404848180791263,3.8617618011569306,-2.582526097247273
2.142771847961793,-3.0637278691052807,2.497750091480943,0.7734812564498068,-3.590343892834513
2.225621289482028,-2.697715231665549,2.07990874511517,0.5373079826490443,-3.0585601822853765
0.8797871891089974,2.6142941035539042,-1.6745790519219788,4.464820391627792,2.083924641843871
1.801712821629875,-6.6612567867845,2.0809098273714426,-4.622420801108333,-2.9360603063907527
1.594445665384191,-4.3251770797533995,-0.47016897507915084,-3.265945017263742,0.017919337932913892
1.9014404538614456,0.6984900696365738,0.19572321541152302,3.352622802637326,-0.8110402478117195
1.0904945566322586,-0.9351436624218752,-2.0644517411122023,-0.3526446447346853,2.45972636511158
