1,2,3,4,5
-0.895746507947029,-1.3270646636984498,-2.4893304410832457,1.940505708027435,-6.2638968259760315
7.189723990824416,3.2992479358716995,-1.6232900165007145,3.5564737329753697,0.4209742145487392
-1.5485457153521,-1.2715890586154106,-2.4914312512577244,2.0541274775455474,-6.485137161243349
3.0531251838262072,1.048259224694257,-0.5514439386141821,-1.7828362011592813,-0.4203832219995084
10.408390773446566,4.847482775447812,-2.7336199635935134,8.484905182233492,0.6611137030179433
2.703392707804531,1.055049459682667,-1.9995718212003648,3.268213865866412,-3.139310593497775
4.898125655535253,2.153534958033397,-2.1761675995800993,4.070139727543002,-2.338626227090031
2.4581981206311094,0.879563897451779,-2.626316938441738,4.274065189220249,-4.836139745194207
2.725539912849765,1.0619059186670414,-0.5343112891253274,-2.569735197763146,-0.2226079528954737
5.332145065249202,2.5207815610966624,-2.8155373700323816,6.6015675363769715,-2.6746189411323567
-7.426029317957903,-4.543877002484396,-1.0846108302834596,-8.243480913439647,-7.594379969007237
1.0370379627615465,0.07394937696892193,-2.5312916248135537,3.8014746440643328,-4.798604888810081
-3.9454625319092465,-2.4617566701942755,-0.887004543678915,-4.470539548161665,-5.125399627722338
1.1161400311835734,-0.18223707279521073,-0.7389156354211504,-2.4092247443615022,-1.9761883014266035
1.9948133355391853,0.35705647475238833,-2.7101945125795748,3.3732284525434157,-4.551073901281156
-4.917851253771165,-3.577787742186688,-2.5727632324541823,-0.9325108569579224,-8.61462967498132
2.546491362301238,0.6377793402467616,-0.8567931776958988,-2.7056194056180978,-1.0201523353049045
5.2262478151682386,2.2044732340707083,-1.4772583530350776,2.4112889922997995,-0.4634028699180452
3.8537150647652187,1.4707179302445021,-0.6331587797861078,-1.132470613130461,0.4358714388172875
-1.942103806839646,-1.5054625204058933,-1.5870403030564484,-0.9464580427245064,-5.226976056813892
-4.176937087464651,-2.5008456715053473,-1.2853318158420468,-5.310051594406322,-6.1886253755239125
5.201356326862827,2.1309339066146498,-0.87458161310182,0.4320476454954019,0.8596739917740629
11.856798148789615,5.4663435110742284,-2.4277046830759677,9.568671123234001,2.0211974468858607
-5.164311451653522,-3.306924902011381,-0.7574830377394908,-5.757331982524872,-6.141226093441667
6.541045444969545,2.815214891303168,-2.212822454886049,5.6730170926466315,-0.6172275682049474
2.876998333698747,0.9881704862393621,-1.3346526027565364,0.8204344646199143,-1.6029366526628195
-3.5469268951971715,-2.358779019563433,-0.3521220674152835,-7.4223272949576815,-3.926794124564976
2.7123694571396935,0.6042314698195695,-3.3420604948477086,7.0110719971637785,-5.63187176619155
-3.4126876840830125,-2.1854931730047804,-3.1686865460416587,1.5412675553626203,-9.506648832431843
0.45694042638063354,-0.20256211031314614,-0.701421860786497,-3.4446378105851863,-2.101265124177679
2.7912602683909,0.8353720385057751,-1.853556028181763,-0.1895113882819091,-2.926087975673957
-2.1662756466563398,-1.5876580219094467,-2.7119374966868013,0.07156606336143381,-7.190415154962272
8.04887333152608,3.606153069905054,-0.701226181521327,2.47043907972394,2.61916922850169
9.140862355179818,4.1209852898940955,-1.8848773859879084,6.496063020881538,1.4310124864782439
-5.274417588152461,-3.4823740778681533,-3.760107198043623,2.1241668083272627,-11.487162057531082
5.858690414514104,2.819878991203382,-1.9802734152522443,4.316600722827077,-1.2362438686570425
5.1339736838881675,1.845185669749855,-2.395567335792024,4.470618044401062,-3.0332798011889865
8.418991196415869,4.156374508109558,-1.0458443535742155,3.8426517853401654,2.322260115705119
4.03666913029865,1.3732625917402643,-2.5242966026265465,3.6458866574005775,-3.2577135431082334
8.908116226143006,3.98566747077893,-2.5212486227613717,6.908908567219713,-0.13100140572124744
3.8277102112732013,1.3332206820073245,-2.40376816918283,5.5745176782911985,-2.4801627172605794
5.324854801768395,2.3588089567295407,-2.3028383468867513,3.675895611214771,-2.2718503592923827
-1.827909873096622,-1.3736994482594855,-0.8088037390722591,-3.1646977433361956,-2.953675499615564
-5.791916340654792,-3.869718272272131,-2.511140721051545,-2.2861874148614643,-9.683982655923014
1.7555999045280037,0.29593508736118235,-1.0995305683693626,-0.41934785384625123,-2.1500723777939648
2.0063846082360746,0.6139936334994602,-1.975014577360854,4.123915380535659,-3.3967951617795835
-0.42008170556348895,-0.8819499572673084,-2.317856813681116,1.7313598285738037,-5.46992485900587
-1.3907453088440953,-1.4845635498238001,-2.777194256760505,0.07924559790415142,-7.005027649046204
3.074456045115485,1.1247030140931968,-1.7864863585112105,2.773063321839723,-3.2913153579295598
0.5024457861164813,-0.41228836003317193,-2.8234190310893506,2.2977183024384433,-5.252530836385462
6.52127455825831,2.696870602023225,-2.981995302142943,8.410029117540255,-2.4864504555589746
-3.304724929579012,-2.39437891478427,-2.47235349764115,-0.30849148836635304,-7.323948756493072
-1.9932170186263791,-1.8198974721380552,-0.6774943386858728,-3.8459851456613614,-3.5012403768571874
-1.1242377452469676,-1.368422550324272,-0.26971930084451234,-5.26300691727626,-2.3102539298860725
-4.185953675178349,-2.8994310417364058,-1.2565191476022872,-4.5103314563640104,-5.6360746452551735
-0.9071601933892776,-1.0410235632555,-1.3487865264597627,-2.4073507059917385,-3.9257135308894426
-1.0106569100533531,-1.210624428693986,-1.2796765370364034,-3.549589176094272,-3.7320606256622173
0.8021427484380665,-0.2613056902228206,-3.6951225870277478,6.099200878664406,-6.977141673474242
-0.4751518727119339,-0.8885326457417306,-0.3805707232181534,-4.542804782493201,-2.0678532741342686
7.438042858776394,3.2438168771621054,-2.2194706359948433,5.4040073837462845,-0.37968183902358604
-0.6927835217432597,-0.9345299243525487,-2.672604846805245,1.9716438834809686,-6.310124080129305
0.734167134179575,-0.4094193543510109,-2.416323263877011,0.8650996881755227,-4.705331300413364
-1.063299930760364,-1.1984094669314944,-1.033881744072065,-2.912627588747233,-3.659858306065695
5.233935405094618,2.3927594681474704,-3.0742979320934616,7.513427393233904,-2.5343693301742984
2.018752507447962,0.627552979787002,-2.6202569456339138,5.072370215771775,-4.429705898463728
