x,y
-1.4378592820815137,-2.1369956330922912
3.5099877405879893,9.321504286332267
0.07689780766580429,-1.5383793618413115
-1.6908688882006238,-2.4558399846871426
7.46179221857753,-111.85211978401502
9.297323612764108,-192.0776924569843
4.508594008669688,-28.189787578555702
-0.9456198925913282,-4.326500796350401
-1.4777272878102783,-2.8561545068465524
0.56935141327047,-2.914673421559486
11.574236848612646,51.81080041205959
5.3263333475809835,-58.775633203377524
4.14731512210734,-30.721591237852653
3.761178213196013,6.967044969116993
-0.2413741317681371,-4.414382426656689
-0.5926285814238998,-3.8404949420221035
9.008587847649265,33.059028317768615
-0.7082358837701106,-2.5827251905413418
32.80405132648914,172.8003836331364
25.308927546078614,129.3433243136495
7.788123009490483,29.103641216384595
15.420474653116406,66.55418873439285
4.399979941657267,-20.883654163759417
5.6902210720067785,17.11493773661125
1.2391714710469846,-3.629638765983726
2.033817537281709,-5.713416391232794
7.291407372760656,-92.70924142748156
-1.520136239556831,-1.4398762878077687
5.128854185567899,-35.742364578199215
20.657737951868697,95.5798050005275
-0.6844029836981897,-4.05972533850602
36.97432858079928,198.95302083529296
1.5171335070416387,-4.592279643849904
-0.5288684855247647,-2.8699453091575413
1.0279221731341983,-2.558659858078382
3.12940596182143,-7.214552956743305
-0.5859271141842718,-4.0426521366097035
0.1401104107648664,0.1198830530523618
13.22967556779252,51.71022899283364
-0.14544735885254748,-3.6701538598073644
0.27992417570393885,-1.6228456365205601
7.930070908610898,25.656094118382054
-0.42634911738220055,-3.2404403246367646
1.7146325041422248,-2.026429909157686
4.634959356334729,-612.9539873245568
1.4393445450846043,-2.6446917325481003
-1.1540266195045858,-1.9483268730577878
1.2761061019117936,-1.8397714390744981
0.39969777609773915,-1.7114474092703462
13.738378888670011,52.44972222970276
4.649626843350118,7.915706123068567
0.6861677132596342,-3.0729211583000953
0.7538248804313631,-1.964593408617237
5.792413578129509,-46.3297793441612
-0.7495144294646766,-1.6170664837651016
1.389908559492742,-0.9163982795670673
8.582212264037564,-126.5355387835206
7.555106077527494,-449.76968102453503
-0.03832334836022111,-4.2218659808083405
-0.22542484701306498,-1.1931939605594333
6.593622261363432,20.64529505913396
0.2970634867440364,-0.7188223735070337
4.257233077823685,-23.992110826203135
7.389642914623556,-83.15910800826607
-0.6513527160886582,-1.9019271937066615
-1.0389054548501155,-4.13230334438995
1.4377152501750867,-2.7533386638268
4.1082927356968915,-23.1777300991196
2.453344913909137,0.4200679922668584
1.8222073105717844,-8.580149360711602
-1.1261977138145625,-2.287495157642815
-0.696922306932712,-1.8399111330315867
8.838811291550863,-128.62472112573465
5.480222103840072,-557.8721372816376
3.8146545778930387,7.899771821035509
25.447649638573253,127.5306894549895
9.336261388517924,-123.1279774022798
0.9919542664205955,-1.1643407159212578
0.05462169034401007,-4.420318923586915
7.189748148165823,-73.99665538454053
5.565262217152819,-36.79149576274874
28.67156440111386,145.59314470363844
9.890615421885721,-270.3875306158942
3.928527031743795,-15.006982871445555
6.59126200866205,-59.706649147520764
6.489590952517808,-38.16855080488305
0.2754283455494939,-3.698327965243012
0.306366767585524,-0.6394655439523459
5.676422595763746,12.710022442805037
12.555817929513362,49.96467431720696
5.090687449410398,12.538191621207668
0.09476820154674581,-0.8431431134133321
-0.5203433008649883,-3.11408939977515
29.316400252201774,153.50219083228012
18.840895314047334,89.0946611820653
4.529437748534242,-34.50414824263728
6.8684207214043616,20.266853673770658
3.1868151363558677,4.084556743099413
-0.9044439269005717,-2.6852559451988625
-1.0831966758192797,-2.377452360092084
-1.3151534518380232,-1.4571183919191153
-1.0782847832583957,-2.771307099782753
-0.08087047152976123,-2.2094404123879934
9.145221474277312,-303.0706355516736
