x,y
-140.13485153766374,10.467175636637837
-12.574342280906206,-3.532498247372598
-108.26645676420004,5.6284635803797665
-3.522897696064391,-3.0028247225895486
11.436951608527249,-10.578946541329847
-81.23335047839116,1.9182878622379675
6.522499319498339,-8.273258187314731
-1.6930698405512583,-2.456359506833728
2.932369574784251,-5.049306780263869
98.7675322440778,-54.34689260710004
-7.422573670937188,-3.671906391127426
-0.7505763704414826,-1.551255262389142
-20.81986106830541,-3.3365441068777058
2.563393589764493,-4.750629681755738
126.64801811340723,-66.84493378153465
0.7119627148216894,-2.844120197311165
19.57459309383834,-15.379205917463576
3.564021921041773,-5.461769831410503
-47.68276442454483,-1.5116917252303397
46.19560766721345,-29.56731251683497
-0.6371963274045257,-1.9949135072124264
6.2039155682289255,-8.47166371879694
0.2967655205726746,-2.5077075714508616
-1.6613567804037734,-2.7424596563758166
14.764225692396892,-13.624881348310625
5.073480360021315,-5.702017497883054
-3.003277978839518,-1.614056550574428
2.14932031813039,-4.242596206085659
-188.75075411090057,18.916863155195074
-4.154407124258483,-2.08289033402168
-48.374604229180996,-1.9562710079550731
20.908244886100903,-16.716554435466616
17.791086481205515,-14.159336198010608
37.251271896284536,-25.30929895312462
-0.13971586242553846,-1.6063328508181667
-1.3434656620504593,-2.612774955607576
-10.665714935690458,-2.1614097782984043
-76.29359586973814,1.611409831641216
-32.26177688274118,-3.0346616792422827
-19.939897810137857,-3.3590688840479284
4.443680197851866,-5.487480233215107
-320.5237261548037,41.0330221609297
-0.9101908538769021,-2.6620438513016076
84.58979200105568,-47.57282571701864
19.093060587796742,-14.748952776914333
-236.96954368889584,25.399483877760197
18.204801464443896,-14.216420886523315
1.2586096348529263,-3.4919776606880886
37.08285547587446,-25.6083699894087
-0.3360180975948646,-2.380581074124136
-3.0160050287082867,-1.69507512819089
3.9805469560576725,-4.329127568985696
-0.4792841143388409,-2.1016029877487217
-4.797854221802047,-2.2125704167908977
-9.743265846637806,-3.22822362013254
-33.068419551342394,-2.9009690307818863
-16.417856781724538,-4.568738901561335
-1.0791349794476528,-2.193551695724344
74.88111310178648,-43.868967843948035
-3.3142962683402457,-2.2057248126539593
-583.4573597813667,94.7430168823537
-0.5082217086520066,-2.310497274965955
0.2307081618762031,-2.6670260164483706
-5.086759019958788,-2.445162607881939
-67.15858664930504,0.08770333389851567
-4.229663483434333,-2.837897308558121
3.981833164294213,-6.567918039389204
-25.57642463181918,-3.3337969281054067
-0.7835419432360048,-1.9434171637520554
-33.01980691589244,-2.191475461249362
-10.615476250631097,-2.97606070643141
128.87350582051772,-67.62655070586466
38.569288879809385,-25.237155033221086
41.1872956472069,-27.283966077343955
-44.368196882817685,-2.41683737445945
