x,y,x_pa1,x_pa2,y_pa1
-2.6515161439576964,1.0832153890596121,-2.8196375424487394,-0.27652643827458456,1.4017268794454996
-2.2499823916741835,1.9507869024216409,-1.077763569473722,-0.10550360788110116,2.1067229125951306
6.12289853001058,-0.1510989158133475,0.033485371505142233,2.513476133872722,0.8243849402119114
11.146206091577177,-6.56980457549616,0.607558561536173,-0.6123263698342016,-2.8998110633374017
-2.4573151355147553,-1.7858872845551619,-2.177384734224162,-3.609828447475518,-0.16701922949492176
3.0006509122938274,0.8072698697576733,0.858039138974615,1.0064182133516062,1.3960284867302377
11.096134757613026,-1.4098111793436712,2.666937517120676,3.2063130550381276,-0.01204040858376132
-3.1594935262756216,2.2340595026227406,-1.7556001544628637,-0.09890686448731026,2.250723728039048
1.6596243064644953,1.0811421917932011,1.0155610912843747,0.14414147355762108,1.5948960185336656
3.7794979357098755,-2.728964577220777,-2.051404177605441,-0.20089535858901766,-0.6746567879818
0.8929086305110445,-2.2811025986596123,-0.21091765744829033,-2.94422320505611,-0.4737167214495781
11.284795130244126,-6.00402563729284,0.6359391603895044,0.0873543794039573,-2.670014893907771
2.9899109723311823,-2.48504072700715,-2.4336178522875938,-0.16317894423760398,-0.4979855822170316
8.895168289497699,-3.0648361763655125,-0.5978201138006363,2.1098012166658053,-0.8315248207369286
1.8888889872286279,-0.3801746228601415,-1.509883341924161,0.6270504623023171,0.530441320358969
2.7534882843742596,-2.093498145580716,1.0453892785714038,-2.2843248318533735,-0.34668369544907657
-2.647826754495743,-0.3091061315905186,-2.510446915086013,-1.8955302946088253,0.7526270589879166
-5.279808627354222,3.5224065097899113,0.7559323866068526,-2.172458895614518,2.9219838483586544
8.586388062658651,-3.948963640707341,1.3898773631065315,-0.23661697248522673,-1.2681676966638955
7.055230215335044,-3.780191736133357,-0.630344679611216,0.18930362307551,-1.3336436999173547
10.45829255099741,-6.2812208563120215,1.2325189341790197,-1.2505894656407859,-2.5412248016488554
8.933675962143028,-6.2719324573495046,-2.821420795069395,0.7675751580889576,-2.5171091018153557
8.046138388798216,-3.873779733234925,-0.14080226847561195,0.3135629121231328,-1.208611646833888
10.214008552835644,-5.352305102207875,-1.1823429857145207,1.070543932750179,-2.1707181385152605
7.602078477627819,-4.297238211580028,-2.075917421269605,0.9867752362441892,-1.6775490537155966
-3.8880665415897537,-0.03227056767767025,-1.9742804662685332,-2.689551343119102,0.9168131870719032
0.10094800200385223,-0.7263994085524033,-1.7989334710578697,-0.6705467779393381,0.6877692353004361
8.404707183680593,-2.9771066143985663,2.082443962471068,-0.08404218340858988,-0.7443941897419307
8.598506666398317,-4.398471546055969,-0.6166860845589406,0.3904412442349179,-1.7103471449067718
-0.34918229390027467,2.4710566694708076,1.530899176148056,-0.4163656063494763,2.466955933257552
14.805902645578858,-6.527776942229906,-0.1600667472793541,2.554390963036342,-2.696277909554113
4.898215958360589,-0.42595399546817847,-2.5858058071440566,3.1715152719058795,0.7560815650080728
2.3087786286498657,-2.1955743256382965,1.4966458005399275,-2.6376155908408054,-0.33274472385723947
11.970690194824623,-4.443530090356549,2.5661045687222894,0.5699178319001599,-1.616395062750581
6.259546752514628,-4.864066873954772,-0.609636437995616,-1.4232343838200991,-1.7534568704173332
-2.8440509964590897,3.55973435352166,-3.0347693809554057,2.0689024385364925,2.7604452810579065
5.171583226612948,-4.727569570290249,-2.051219678334996,-1.0256008611046727,-1.621704885059746
-2.1294523761535302,1.6635859628749223,-2.491833170967629,0.5281484797197171,1.7116001922253354
7.1228569403809265,-4.1947525574758835,-1.6696757173716585,0.532124852463812,-1.3851605288223148
-9.005729847400776,3.064719830278564,-2.201355406727655,-3.2079775957253047,2.727195738064491
8.538270057536007,-6.333127495733761,-1.0578424244289013,-1.0319974727762444,-2.8668839701103126
11.741071082127423,-8.207692565102173,-0.48306031841465014,-0.8965417679543121,-3.664393034091684
5.171869653451254,-4.692248105105594,0.4082157716721782,-2.717879218664018,-1.8235460144499875
12.616249230623273,-4.744743838196818,-0.5946033133810301,3.038121758314978,-1.6158694684285728
3.6489407096170305,-2.510708449937662,1.0979543129891205,-1.9635021913101616,-0.4581407940532961
2.0621893277410845,0.527692712301299,0.3356312883811009,0.477843784377639,1.1840073381456038
9.388259456752724,-6.9791132845067905,-0.84139866613647,-1.3921174355185777,-3.1373839114094606
14.601516264358184,-6.11319956469237,0.4363403024318716,2.3486287119924127,-2.3720829903081
1.3954026441573486,-2.9155124496954685,-2.615272749924148,-1.5784402541007492,-0.735973499661664
6.013770080537228,0.18385401952028102,1.4442096337815786,1.9395813551944086,0.9053891687717728
11.161988715692237,-4.979066176787841,-0.48644676530568653,1.617407218814472,-1.846898563498766
4.705177271117964,-4.235698024928258,-1.8052318318347262,-1.1511937614260828,-1.4931922973308545
1.381386569215133,0.002747553381573474,-1.487996501585678,0.5699563917037309,0.9571036673919169
6.3827722772370565,-1.2861516291718842,-2.416139117743189,3.1783502141912243,0.4382342544963654
4.575123049626018,1.1859060589162436,2.2911678393212767,1.4388218267938098,1.481678022465285
13.884628060612886,-4.397176333002048,1.8563000535356282,2.854140359573857,-1.6482987344750328
12.56738366990903,-8.383931165714978,1.3405731319652405,-1.9373056117102645,-3.7437114349846135
6.163011548884029,-1.103439232843414,-0.6318115509414695,2.2172656716923944,0.28685669067709924
11.919671375549052,-5.19843462040588,-2.6302908017698807,3.6684070747917246,-2.140373612042385
9.198851907013122,-3.0429601513431277,2.110160629672587,0.7187767819189278,-0.7447530093775553
4.522110006688401,-0.8946765858035609,-1.6175742138424678,1.8735912086137032,0.32315696483793344
2.6228692796703794,-4.027594053579234,-1.7508813085638328,-2.555303909117954,-1.285384739572239
8.053318709850652,-6.695060415852788,-2.597358475484869,-0.7695130319072008,-2.73425358836028
0.3395280345478072,-1.5965156580118292,-0.45774901944602947,-2.3061016019714833,-0.10139685876007504
12.9384644091247,-3.516423242844678,3.409236851628592,1.8793622478575254,-1.1787450772934542
-0.48561143817414615,2.206608740468059,-1.1961678515381038,1.2167440960685816,2.118624753367615
0.407241833703709,-2.903606579602279,-1.6439824081402947,-2.935656798627522,-0.6335314669385061
5.638082758409442,-6.319448048811977,-3.1099157555005266,-1.7849912453539911,-2.6690931948247054
19.90833498173763,-8.710271451246376,1.3745763079481654,3.015876107275834,-4.144307714945152
14.654676305842383,-4.997349864909758,1.3272416529321809,2.85621181156798,-1.968869372664064
8.260130769583762,-4.610102681276686,1.7308618265938711,-1.2628536870402125,-1.6598853666772466
3.9601689298790035,-4.370765892443897,-1.8660682995472282,-1.4593690665174517,-1.755509706639627
8.838478207668782,-5.3773466394951415,0.6076625771107145,-1.0582633026620833,-2.0400808931832373
9.818090470266412,-2.685968220537408,1.8470588995153392,1.5836313454920368,-0.6795705245226795
15.474015012593933,-5.956553949678706,1.0289934634082307,3.048358336513567,-2.3516782116321644
4.785779960498196,0.29405321019963676,0.11258635896994801,2.2094217305770982,1.0404068147032886
0.46551818569846026,1.4303665551484195,1.038941592041375,-0.2574750798055623,1.5654726199482945
-7.20608493218754,4.959752100911131,3.1381951799314263,-3.7433902239448815,3.7564028392586315
3.6646806679175663,-0.35491567997641355,-1.40409415485839,1.987504759644938,0.6782811790250425
0.5147666016054768,2.9205099242355175,2.60345516149098,0.1812076568833072,2.4983407774449478
13.07257175646219,-6.942888092017008,-1.2971193613958776,1.7283799147009327,-3.0103396305974996
3.096583053264472,1.3759113003136665,-1.0315342875944196,2.635248593080855,1.5967352865556976
3.4183282928536953,2.195418817127804,1.8947562783001652,1.9663165247986218,2.1719667410164067
-3.8467730935068802,1.906785714367748,0.5087815963446313,-2.5607652667294754,1.8610529291660876
-1.1631191737285747,2.071571765427956,-1.0899534145839456,0.47101673732941896,1.8901517754168977
8.86207516364382,-4.140712201187877,-2.8531571004121123,2.5293216051334904,-1.6022166437110763
2.153937822272412,-3.612404473143901,-1.5289091808932305,-2.3711334530560633,-1.3872370826263922
10.21532682847017,-5.666882130395161,0.6830876923760933,-0.43203708004089103,-2.3462967097283505
1.2364331213511044,1.5499101456192816,1.9261029386957085,-0.17582131244876867,1.9406403145737456
3.7859811592962553,1.4855744811836928,1.2959387623944767,2.005129543605079,1.7501004789710517
13.778880710371906,-6.480153039860531,2.03945637901567,0.2566276871578879,-2.7978501655054204
-2.3804798457328955,2.1566123482291797,2.753592013689926,-2.708674808871219,2.061633853918556
7.507912792090256,-2.0603370523471707,1.5104204313257774,0.6767730220805894,-0.2623952157475257
1.405801459476841,0.8307284774662669,2.05024565072481,-0.8498469075252337,1.472293240546581
6.045204806601912,-2.4147696302448436,0.35597865781706345,0.2559268787723021,-0.6666362955529317
15.347386135131726,-6.936869314860154,-1.5878256509047661,3.6673832859043145,-3.0729755360801536
4.4687372229263085,1.6008543432959759,1.7710445828581747,1.9567485078036544,1.933926013600316
-5.65121796497651,3.340735494165112,-1.6821093764656165,-0.9682432289226516,2.8157363696824413
3.5074077761987645,-0.6164625761962345,1.3680651376657336,-0.6360719849934715,0.5832847613449217
4.273600873500239,-0.126320121348795,-0.7142387374852799,1.9450661988605438,0.8685272454346945
7.683728633012319,-2.6821606779594918,-2.68187859203759,3.024253160452701,-0.7139800407355765
10.946104052300578,-1.2381883471518977,3.2762489827884584,2.921239122711014,0.3624677947759015
3.972133176872875,1.0287653740895075,-0.9052230724560297,2.9903035337045956,1.4028539108963376
2.9117622534545284,-4.622046388109022,-2.48626725751253,-2.2499811945912573,-1.5814561594951555
-0.5469376644883246,1.182974604384979,0.7466299365580665,-1.0010515973919838,1.5826838551611468
11.93002410292683,-4.311474557287297,-0.6802930181555421,3.0375073258017666,-1.4572281205324227
-8.206804177815457,3.956657184610976,-2.3556759927940454,-1.6219289973980957,3.3134432625931702
2.405923512317087,-2.373650609520519,-1.97440744217967,-0.8424513069670634,-0.40036955970927623
6.473496568570265,-6.203550042292862,-1.3120472555870502,-2.1232900279200138,-2.6907246685472437
2.4593200732768143,1.2267847352353323,-2.8447998190511044,3.293409223178386,1.7123753909451178
3.1997027240311753,2.4660831892496695,2.583594917919049,1.498500326360281,2.498303725554114
19.363605633506154,-7.545335765413528,2.0591027855412727,3.1726517795012175,-3.270071867477989
4.951262269463414,-4.353263729564199,-2.184807741502484,-0.6279467022600825,-1.4995937242967259
2.902395037841528,0.3060473875951926,0.34797938084032604,0.6060355241145624,1.2565657475364365
0.2072798574917959,-0.9068129211133349,-2.197441924947113,-0.7054480908439711,0.4115626137784699
0.6770306309695503,3.056816142992466,0.16691464790079125,2.002366004028467,2.6089571334907222
9.700811798614346,-4.280024580163487,1.8100463244337635,0.02143735815234099,-1.4977406753755063
-0.5046225754762332,0.00817554515659219,-3.4402358848070875,0.37598294466059146,1.0808575075576219
-3.469882652115197,0.856991352721535,-2.8333797099566387,-0.8225760022477535,1.3901103826333967
7.828050960722758,-4.996473907820892,-0.8265555594447663,-0.3335710653724231,-1.8652642877650785
-6.359940573583682,0.6437591556966742,-2.7031975011269727,-3.594602403579259,1.325081437368538
9.450156929001247,-5.504095987509858,-2.850540009289828,1.611457039338291,-2.266590210062715
9.199851378925294,-5.45865634240143,2.6362766998791667,-2.2008507358026037,-2.215597070855599
6.022527799194709,-2.2666915691849088,1.4158354843646537,-0.3140399982832142,-0.4056583126646478
11.900758128955264,-7.4158238960139125,1.5283891868158548,-1.5902074443340923,-3.433671486239285
14.164288830297545,-4.9164402103573295,2.7791533796204932,1.667274081657855,-1.958481864077091
9.89015784308878,-3.9962384127484643,1.2988346236904365,0.4625363538606191,-1.3926610427730193
4.326485172936329,-0.7246894622533024,-0.3333830620415953,1.2187015154586056,0.4688085655503885
15.396069389938154,-7.565891463479562,-0.7478896803654446,2.2295944758103214,-3.391121616482719
-2.5956730355822364,1.9053759384618947,-1.3724024374922044,-0.4137058097837566,2.0027325315593028
-6.008128687352666,4.638222723891972,-0.6842242990358496,-0.5204574020654665,3.642402206176049
5.822646310304815,1.1956517760871181,2.5719128812040024,2.0415443085839313,1.6174780647851876
3.1856201337402177,-1.795773393814986,1.4455673145314956,-1.8136675094257184,-0.03801475219203093
3.9287107765517004,-2.889427059005476,-3.1440993896406724,0.560896569293295,-0.8031340911171598
-8.900105266094865,3.847208029414875,-1.616224369444999,-2.6549679018732593,3.0454166751711016
4.197413084274596,1.1610436542881182,2.0596286081091773,1.2065385658658163,1.5255500121651202
