x,y
2.365230259274251,-16.365938448881295
-1.761606178335478,1.2395585083396157
-4.44482864969123,80.24139421414014
1.7608795373310686,-5.758447910301425
-5.0059556110638,119.24154567685393
1.6503672676321826,-4.7552778142750585
3.39608868103656,-52.04050190767626
-2.283101880786019,6.170483820460096
4.864921211564168,-152.74762916236844
-0.23943753442915133,0.3061832831618117
-1.049195692927196,-0.7733552277046114
-0.7523191758899921,-0.7549053855066562
1.0076143180797563,0.19951887811995625
0.3331185917164337,0.8024426344456586
2.678676400780695,-25.147086417851277
-1.144862391423694,-0.623084028306759
-0.7001165603768785,-0.41987875749572917
-0.29152049569869093,0.013174492826963868
-0.622303880771661,-0.5464092971888942
0.16801617835918645,1.0016647177023452
1.7068547924476236,-5.161640942860213
-0.4930405656349207,-0.035809236878381195
3.6170843592501334,-63.138141577523484
4.287451028532734,-105.01173962278904
4.280164423832572,-104.35267514913
7.524912839249559,-556.1157431705697
-0.9805049646614477,-0.731665091368612
-5.38056257108035,151.69382558871317
-0.4944378966151983,0.025793687599767384
-2.687366398346642,12.368903996779707
-4.539562777424439,85.78517332558899
1.2588273087345208,-1.1108081264352672
-7.281032237595241,403.1986042049746
1.8791026995309275,-7.386214044927002
-1.0130489425650102,-0.6392989123368151
0.8243452869904035,1.0440528022817028
1.9353985670587017,-8.231388572790685
-2.318386507837708,6.270434025591208
1.6754819506854681,-4.969306866482264
0.26705853692110865,1.1097103625748388
3.240757947919019,-44.72725175965937
-0.7472272801874598,-0.6433152653598184
-0.007833068720031165,0.8684478748782845
-3.3229899359904453,28.603804716142168
1.017019994657829,0.10489698004348322
1.779185451532928,-5.906183311452121
3.283099948831623,-46.665168538163755
-1.3487074829053765,-0.42741775845722196
2.78533332787561,-28.180928579264
-0.5199884681314896,-0.3230896865178422
2.129512117988697,-11.527217292069905
4.250987683515837,-102.7659530101935
-3.7663094261319783,44.96934375999659
0.6231369676880748,1.1797655200164134
-5.250082346050949,139.36708310895727
-3.4434364164212456,32.51198142498577
1.0779668973321739,0.1917687428328138
-3.9209824277097876,51.97978653310324
-1.4982679691598173,-0.031675627377626
0.5908944836621003,1.4232833027058263
-2.845117138374067,15.443922962547344
-3.624050774470051,39.064976972221196
4.265439483838535,-103.46049596879033
-2.5064441058466462,9.248782990126813
5.134014095323636,-179.5051785204609
0.8312543106993859,0.6731651522984808
5.239538653655487,-190.23615029996805
-5.185369643898012,133.6744079357414
-1.5296043013113498,0.006327832440068598
