x,y
10.131816444856868,8.009670878747833
-0.5544302942284182,-1.6054389972597225
-0.40254510031859697,-1.7892720518825276
-57.905637912611716,-49.383466003719256
31.408419449028276,26.26350495580192
-0.4021318993002794,-1.4786997474334844
-1.1233079773060126,-2.2845172524001014
-57.528938220702386,-48.43429869952187
259.6582376861188,218.86269596282256
-5.980162368733061,-6.433165159359523
5.8549564822338205,4.181033582361731
-0.7690909869559015,-2.0350221496098566
-1.3373032919898782,-2.0789208570851216
-10.045775126508799,-9.273266028161132
0.5910713454578242,-0.5607098567935496
-214.5566197291469,-178.03918534389203
-30.93052290417842,-26.762032634098908
7.682743420336652,5.778611416619009
-1.818559878663356,-2.712676238349638
133.62882287332445,112.37830110062454
-2.3790914059939103,-3.016641645828455
4.508955612312671,2.958420649490495
-0.7254314837511012,-2.2891715812454327
-2.4627580834381533,-2.975837321309648
-0.4719380216740796,-2.084744843587659
-0.15880343492678983,-1.6095903488276155
-514.843006941011,-426.20586597826014
-83.82171613272149,-70.13661537148374
-193.7184567712214,-161.389980285969
-0.24735626725026078,-1.7827076625416478
-1.9844823408980292,-2.754064998530194
-78.88807741995242,-66.12487185971672
-0.7096885401292314,-1.6391094174004688
-4.502275246699925,-4.86155418699159
-0.8947496953377474,-1.7305457816121248
-90.67298719850696,-75.42988521610292
-5.554609259151924,-5.797264548129278
0.11405764063486158,-0.7161065103690321
-1.3564130090460313,-2.1759762813817733
-44.723353951274895,-37.64859897855582
1.7675121287148106,0.6070215614740654
-30.912016824679636,-26.425239711325045
-1.3693762258463316,-1.9941237283395432
-35.06262223803608,-30.11465074936864
-2.04463893278103,-2.926591829198572
-0.8034694928309466,-1.1941077511681666
8.950968814082787,7.3030021065519986
22.744035415235324,18.64365963420741
-1.4954109884576599,-2.1612050674844885
-53.25942934484503,-44.99943768023775
-1.9286702297092895,-2.741425228729015
-0.797352257157744,-1.7657495962975727
-182.69289169009195,-151.57413754210373
245.53701065560284,206.09165789102298
-2.465085347993634,-3.0039175868348034
0.5684625970764319,-0.5086573956454629
-1.3130512007126665,-2.2411649762842796
15.687301542772394,12.837397907208135
-97.85866217311406,-81.89210945373902
-2.2608453964672424,-3.3917109906548757
0.03985933443215517,-1.4791287326174822
47.98875349090903,40.232299991572084
-26.08847975895149,-22.67566017581134
48.7342052446557,40.88311972743168
76.17624520236895,63.55795393375803
-2.555298480486365,-3.056782588933907
-1.8106296888471924,-2.641836962232885
-1.373987556956139,-2.4938351502115252
4.59053551886401,3.1957720366376203
-1.5344609845452235,-2.263258831148435
-2.263562937306282,-3.080041141752887
-52.053394318801615,-43.85285952212393
-0.5553267001462742,-1.6767551857286822
2.393036993005972,1.0861680055098453
-267.44535441353975,-221.98257951153968
-0.9042511910831522,-2.1321855688606712
-0.5567816152024858,-1.5390831044444324
-113.79283254386108,-94.65310817685608
-1.1664965874695281,-2.2189029613060316
-175.99945280914395,-145.62802320619622
-2.3751046612681197,-3.184671310955321
-5.124297585000369,-5.649900437831117
-413.0770187300291,-341.66926039027805
-5.85781935868799,-5.958480335073453
-1.6338001636256192,-2.0250560344219433
-0.7025575166194122,-1.862422254187667
121.47616393475342,102.42459039573454
35.239237417303954,29.441737783418276
-34.0136917849464,-29.11119341321444
-47.618231459542386,-40.35878781936814
-1.9738808195697681,-2.9522037185078447
-2.1714127097202236,-2.5980725522622814
-29.61309665895304,-25.473708326572694
235.96968010996878,198.25623368961917
-7.312965600623564,-7.91210479019405
-25.988836605980403,-22.807290744903337
-90.61341977980672,-75.35295635332803
-0.7495305425606552,-1.8574785546994312
-31.803671270733684,-27.094001221502637
-71.36813538928959,-59.99637526917146
-394.3590772880286,-326.0951457444755
-0.601073648404757,-1.656635631921518
-34.03226308222861,-28.850320107954236
-0.9867927908625197,-1.7667273482988801
-1.5201248156873994,-2.3321823517742
-4.91902567803545,-5.1475887358452805
0.49047560168762355,-0.8965316247500431
-15.474704090089622,-13.811133267088561
-161.73798976652375,-134.25866092186996
-9.641057348103155,-9.25125213949077
-308.8052819124687,-255.87806602105243
-53.415600277292896,-45.141061939060975
40.98506934290794,33.79690403181729
2.4577387611695296,1.379630316417876
-0.5941464110505513,-1.762396153267133
-205.06380999782414,-169.8358922329293
-0.9603184528839863,-1.8504117769077861
55.71133784219607,46.82186206928987
-0.5912091354036555,-1.7486640376155442
-498.1173697741667,-411.75561117048534
-49.61716932910369,-42.228119079113185
35.156660574071275,29.564655199421612
-4.071137924413009,-5.2634746021116365
178.09839092953123,149.75563360318324
35.66445375059329,29.544417784600856
-43.00926440771489,-36.43484076352798
-36.62743274702985,-31.69418067166244
-49.433824441783855,-41.87523593137141
-2.4698950137179865,-2.903177749201239
17.68160621178937,14.279553939629057
-2.4317692620736366,-3.9498402901147034
36.89536058262158,30.32189978313546
49.1008886608221,41.29293371406508
24.793883234973627,20.385724887965363
-541.2803394087379,-448.10975420500677
239.20561975795582,201.5113044129571
-58.210044975014334,-48.994117170890235
-13.492372835676388,-12.189528016054037
-40.3478692749836,-33.8047392244315
-1.656669972147097,-1.9783740601248891
4.858753851448712,3.0560578077105296
-370.0531161320976,-306.16144435464724
-31.078442339014202,-26.91873287090143
-21.845668795308743,-19.063731121099877
-10.044808050980413,-9.283041679868814
-30.193640417087266,-25.627472732072984
3.876827114672352,2.812691250196406
-2.4528706416884245,-3.1225157526196456
-0.895012580218348,-1.4799791306749737
-32.892440731156064,-28.15674471901831
-0.32311016666385706,-1.8885807866829176
-0.30452587259391956,-1.8040269613317301
68.28582965683411,57.01041470257177
-256.40325765223065,-212.7082824916459
-20.27213632466059,-17.90110792016678
-0.7776593251761699,-2.0709339434426983
-0.6491679787782664,-1.7428930739755681
-167.07780090133753,-138.7036909517893
-1.1421799079458756,-2.102283157141918
-40.62309165253031,-34.151637478321305
-1.1217233866182152,-2.4719610077752483
-1.4095493301560442,-2.3865888375816735
9.12890168128399,7.507898318933653
292.3227262368583,245.717248209222
105.2059181331381,88.62871678050925
-1.3991612583678559,-2.4052688195445424
-0.6288290593432575,-1.4861735022635567
-10.784824377391395,-10.497952551625856
-68.04715423477312,-57.370164349024435
-58.22877033738706,-49.34367213694353
12.341437730916466,10.091024667620362
-51.557667325529636,-43.61961798981459
-78.74912291698975,-65.93604853979043
-0.6087461344829054,-2.0935548565144546
-36.10052510786196,-30.677802321533914
-10.319873497179556,-9.50043991271851
-0.2406532594688775,-1.930191995997325
-1.7790695970354744,-2.719139025381608
-2.4304633965624327,-3.1121994890319122
463.2063388354074,389.6079955741854
-0.20510664066210588,-1.3206682692303142
-30.23432761657808,-25.918753926009483
-1.9964284997053585,-2.777062456860796
-1.075784733775803,-2.2668129396672008
-124.33748609921642,-103.73376313259025
-152.77136090184396,-127.23388999055793
-339.92327232749824,-281.70304020708556
24.9051738107481,20.985536408010045
-110.90603259561051,-92.4943506938663
131.16349161710218,110.69393699796645
60.647918207461494,50.36248395762264
71.95815901266769,59.99352513545176
-1.24225052168164,-2.558945521352784
-1.5988786162803765,-2.3295439315791886
-2.0664908936998416,-2.855987249146606
-2.45164280477705,-3.0491615740839055
-32.41184884614826,-28.250319660820693
-94.23233983304584,-78.41827665846246
-0.6045648613443102,-1.5790706758605149
-322.1184218547761,-266.75861067787474
