x,y,x_pa1,x_pa2,y_pa1
2.765284055554705,0.8074380257763067,-0.5846358874197801,-0.845283210059028,-2.388969901300599
1.2504829323554716,-1.0789795009742407,-1.6907402047340763,0.013555803182860038,2.3715461063699883
2.4638835153222267,-0.6901249743395097,0.8682492992914663,0.30959865950005794,2.605229302671963
3.585469011123668,-1.347927416901193,0.7593097314071131,-0.36893290976805126,-0.028596231781329084
4.999018372664983,2.711724968052181,-0.19011444836151842,-3.171709405161542,-1.1323608788635673
5.174201227096277,-0.14513662338125402,0.9782758686685554,-1.8447049915094333,3.356626194724768
0.38437853311110454,-0.8513643143647562,0.8259076676813093,1.3603294322574566,2.8000884404388096
3.3460253847055426,-0.8978923226667288,1.9517800040132647,0.41761613025608274,-1.6376409491466184
-0.7208050101196558,1.5888965255493508,-0.6639468365663392,0.591019716420694,2.1156489447928704
3.312254520304807,0.2572808719998334,-0.325510355439074,-1.4475326193828635,0.4247549832018489
7.816111536849862,1.7532438993064772,2.0360515476992305,-3.7641439749694916,1.7356771641878932
3.487172352838078,-1.779383229087765,0.9519681859968826,-0.3003926253500865,1.8315919374936327
-3.0090054878286776,1.6627073002095385,-2.9790071465792893,1.3278109917561776,-1.5710100221141217
0.9428278029058532,0.26285435520565154,3.6902724452341036,2.4501392044607804,-1.0271649707886006
5.438000480990927,0.59379731817521,0.5080710012686386,-2.537598789137786,2.979804162927003
-1.955393839694717,3.3523929647704667,-2.5985042839856476,0.2756908575083672,-0.15901912178723088
1.2703305310038278,0.4005886718345292,-0.7446360721323989,0.09276783996111843,-0.735347990656911
3.1607748943453053,3.0620319505702547,-0.012508973682311297,-2.22616751133851,-0.7625628922111384
2.2391148710847055,1.8655538969549055,-1.5874371833138499,-1.581678415267324,0.8828967062927109
4.3330265468773,0.7305614093858279,2.2276416704299664,-1.0659684127384683,0.25984621411506525
-4.57396400743146,2.40705477197342,-1.5127429503802015,2.6530290571989967,1.9730541012090068
2.5606120854460768,1.6499534445395947,0.18427261427777247,-0.5655945881755338,-2.3418839428471223
3.2008134188832167,-0.07957287662043368,0.05968839961159578,-0.6683950280954316,1.7313005800643473
1.0858930328717613,0.3885331682359241,2.236001468758512,1.7600596232537231,-1.4263293078312087
5.1276056848615825,0.9902823421300277,0.42688224020894194,-2.065824297367736,-0.5749737496900602
7.0976751995869005,0.2405781470505171,2.4376465338247475,-2.2047515764555365,-0.5149344858006653
7.787217348114974,0.6128625078123793,2.5709414498326195,-2.5991968016555567,-0.6299244628408769
-2.0893495338765247,1.3306596294668922,-0.5997270710745013,2.1262109152053075,-1.998983800574305
-3.427941328746585,1.2769552444536738,-0.8427914265822151,2.752461821059267,2.691882342277763
7.613570505932123,2.1573191475832263,3.4325330407248718,-2.873758655998133,0.3232632993331106
0.9215514965568099,3.605436017782374,-1.7341056537931923,-1.7138136924812977,0.3961062171683828
5.710368810850568,1.2547493304478814,0.7417180513687218,-2.930359894767381,-0.4988411656764673
-1.5009009818495584,2.429630975428305,1.1908880976573744,1.9030009615935501,-0.16759972809599336
2.842715349704898,2.7151221654465476,1.1741117227414861,-1.0550742148388261,-0.4588983109943971
-3.2135271521049007,2.149574055524056,-2.832760456073491,1.3849280584690318,2.2317496443076785
5.989802248215282,1.0603975476033654,0.16664818871646075,-2.792975236215534,-1.3802118177626412
-3.1594464530463178,2.793656530086372,-1.236278418028038,1.7100843265796655,3.1827550014639696
1.2099716508093534,1.7499588164606805,0.5327291498263937,0.5814516430881275,-2.353140494973802
6.287659412889356,0.5826994002961052,1.2086315316312788,-2.597086512513367,-0.9638882299008735
2.3342649072152657,2.0121554727492956,-0.8050610347073589,-1.4501074353832255,2.571192927938211
-4.296362727425775,-0.9733856184120214,-3.905033691092312,2.8863318585936075,0.4461661161008112
2.9631260216156345,3.018284841998303,-0.773369393819116,-1.9350028398407542,-1.5751635275688711
4.403192138578735,1.6294997104086273,-0.3593864249705476,-2.322639218489032,-2.772199073987564
1.2451714011656831,2.3878709575321038,-0.49564530486234554,-0.8190432793543527,0.07888132105564427
-0.5233528467083675,3.71901819691173,-1.5380592277152456,-0.06725485330599296,-0.7711008165852576
-0.8120169541990452,3.049420690636953,1.8571071312510696,1.6127984259108454,-1.8338365847267635
2.047673617562931,1.4193063151027077,-0.8075099641341404,-1.1427032963702617,1.2251994942571387
5.218864437807171,-1.5635419517904956,2.5991747802369503,-0.4046191349967473,-0.8649885899801774
3.782578376989516,1.480136643949601,2.1221537426151835,-0.86609620921357,3.008848045389778
1.6451604151733368,3.0899952635134578,0.8101799483815286,-0.38392508304953465,0.9336678087785146
1.5174986348417894,2.1671668867536655,1.3713619752330668,-0.012077839522174116,2.520055518063235
2.7172703578878967,-0.33701764935185524,-1.910880446578607,-0.8738525260451745,-3.3213271973806577
4.273790844953463,2.961861746260853,0.07808340723932354,-2.8357810618812835,0.23383524436536307
-3.547369394326916,2.6557457137269256,-2.0067069951919585,1.722883964669918,2.104998707537579
2.653447919232376,1.8275248406204156,-0.8085026907934363,-1.3669192074949876,-2.4826140017213247
-2.640472801458707,1.467803001799452,1.7852392276566316,3.353940050363715,0.13551143190810155
-3.0640648202452785,2.7070009926758383,0.02958987669556773,2.1469994297982793,-0.004510054685636922
-0.6508651289097807,3.3522658302282133,1.7995227689217896,1.4208670820839413,1.609090363921111
2.863461788735278,3.286160232824903,2.849872374160223,-0.7058954892673085,-0.04595774413209258
-2.0793835598048505,0.8785396016890976,0.22034451304908134,2.858860874539446,-1.1619507965619644
-1.6456060489277837,0.04607181406556727,-1.0433125836946433,2.165098403882267,-3.6206222618593156
0.9023508028558671,-0.9949053383090429,0.6160380611433496,1.6544622032644893,-2.455996839731774
3.3545248135954093,-0.16315414166443395,-2.598231899056535,-2.1973425767308896,2.715299835126988
4.122521995500441,2.3883618354876806,-2.9937234177702234,-3.77121777599372,-1.7934735420078802
1.6086820711380094,0.7629611573204546,-0.6633721941798151,-0.25279216090915546,1.7885403649284588
-4.529782872001996,0.8255672181844305,-3.2300680032621694,2.5421482386351686,2.6570745043889894
1.2243301305274363,-0.1423109710057301,-0.8763906106656619,-0.005033776906193221,-2.4149271683876266
0.6446957798123183,1.2714979140397369,-3.530441122889931,-1.3571338141995153,2.054894335561277
