x,y,x_pa1,x_pa2,y_pa1
36.74469291869819,-5.0630772848486165,2.0740763055579823,-3.3216991614246267,1.2541715995338698
-50.249950300309976,41.04030694323772,-2.781416005937502,1.9238542602721613,-3.338834031753805
0.6491342155626856,59.25594938757226,1.1299099299197652,-0.980289380301689,-3.762138137291844
56.249691672865545,-20.71543017931084,3.0795325765376216,-2.3595827207236,2.4607483269064474
152.37177270179137,-1.6737201402117254,4.417656425288557,-0.4411134793107476,0.341478361772373
-2.1803476829381654,-0.5446859691337014,-0.055514758158911826,1.438934900186935,-0.5806951173038624
-7.747212948561172,-6.86438178681613,-1.6610148836775291,-1.0661363612372268,1.6808264270371833
-25.857139365100828,0.6340596461292914,1.4487018817223731,3.6038743451654947,-0.9929751728976263
20.454207940611134,-29.611845507841185,-1.2121783673406261,-3.2669591472948594,2.842697960679508
-6.189346100906963,-1.5262673228409689,1.6486078758014056,2.6333197814056,1.1794276753266115
4.315610057594098,-1.2798898442408042,-1.2449194132398194,-2.20272830363288,0.6637582637774817
-6.1101659010112845,24.485669234074873,0.8722593064841774,1.9840042284510575,-2.794074055016106
13.209161931815965,-10.341864630402315,1.7965226521782474,-2.2334030871304553,1.8562686504090637
10.009920136990582,-23.1389785473503,1.829074273112289,-0.3455596407339304,2.590806721315329
11.805265225823579,-7.401728227740398,-0.8497288104164114,-2.413787839481984,1.7222044666022451
1.3313299738864197,1.9133849626184414,0.8047798384486473,-1.1522616365523353,-1.440015351435392
50.054989635143706,0.1799487196797387,3.139907351517257,1.0501180456715495,-0.3263010108505958
55.87719549994068,0.837417028528032,3.2521733213538813,0.04438638450718141,-1.093854260469609
11.321535901603719,-0.3484926835170016,1.7524197112082365,-1.9469092382017164,0.2906734163813468
-31.10117080945312,78.82772847394347,-2.677185396633722,-2.111339008427822,-4.121423101340919
-1.255784755193087,-8.057005314681259,0.22361811749185362,-0.0884041118701343,1.7979441219050054
84.8545155968699,6.2082979564388845,3.682359012342718,0.5623004200326721,-1.8412983637038332
0.7385706829335696,2.1349517557402042,-0.20046415127317418,-1.2813680984364282,-1.677276691480868
-0.004889477116769569,25.785725383013244,0.18591573235396885,-1.32802396399635,-2.863439898423418
-35.321381433122816,-3.9163739098216785,-2.579519754389317,-0.38016027728599266,1.049576528256285
6.548662731600882,55.43546903433333,0.5297448947519248,-2.0615147475799893,-3.6872443582488588
-0.06587770669269866,-11.389672290837925,-0.4726735269290322,0.9818205885769031,2.1661439758828505
17.89161775938096,3.1321289669963592,2.36968911650221,0.2684401170692333,-1.6905881642136222
55.23046071242208,-3.85483502886836,3.0919952685824015,-2.1663976286507225,1.1513976065259148
-5.637250881774212,-96.09215619188392,0.1927163727227308,2.1101165384695673,4.268429930059288
88.18967754273443,-2.194970546273317,3.7016904461426496,-1.3932941461363364,0.14417670590632803
-12.91653432386087,1.4450569383888867,-1.9995452714929796,-1.7755211905674422,-1.2995657925724524
41.66203133562133,52.5059848245791,2.9177924019524735,-0.8641387965293807,-3.6362564578026664
29.874046866267303,1.673307527510651,2.215428405071525,-2.8129639026166866,-1.0259470260177508
-8.970950317474205,59.695401631614665,-1.5050986408467155,1.3188492669396163,-3.775398518374358
-18.24994252718155,-2.6425740340335326,-2.334624225230585,-2.315793967375698,0.9977341523356104
-4.989676524622737,12.444154293955313,-0.16384055356947794,1.858272144797224,-2.3141879198207023
-6.024130914392437,-10.066674331042545,-1.5119603846625485,-0.8844636669913629,1.8058704147251505
9.733542970453591,-13.293279996325374,-0.8563487311537226,-2.446129686767123,2.047928634120745
0.38112360511846777,12.618300634816858,-0.5785075465660974,0.5638288630409105,-2.3347265038129525
-52.434381176724706,-10.862809601818846,-2.900876294335876,1.2755120485071738,1.9083178335345834
1.8877434906097879,1.1661911119234796,-0.9558705249847352,-1.4382885752097132,-1.287849729547154
-1.7183137878316546,-3.098639610245052,-0.6894385174906237,1.2867935475345,0.5369285596047276
-25.670460036845178,-20.171741231799846,-1.8477730355118336,2.768277509444699,2.343220490876901
-0.7694461985136857,-1.4092464628664412,1.3544653642786657,1.6917922710132047,0.5424960173065159
13.032451920247937,-1.272147507323317,0.9305414293702972,-2.726464617567207,-0.4293066249116014
-22.057872800467617,-2.0070726304478006,1.1659134514577643,3.3880714839776926,-0.3729318629479432
9.34428037572156,-0.28682895050280777,1.1112206603275316,-2.344914166087362,0.08164229073340767
-58.65894160064935,41.06582710997514,-3.0328802530979933,-0.4651582604584466,-3.3511508793878857
7.540098853029017,-0.19651904688857358,-0.2938519282166776,-2.101475511906452,-0.3365599644466255
49.859597202086306,-1.0914915204144524,3.0274093721595134,-1.808436559623312,0.5951372414335518
-0.4487912803075098,-4.568570295763322,0.7354898156918721,0.8008906611367357,1.1584132298175824
9.905314304654294,-7.972658867399531,1.9534658748870515,0.6156378692196833,1.8597579176174677
12.883694178848415,-5.0982148403223695,2.0722444365560686,-0.0011400604744475906,1.417904368094039
-0.27838174572987207,-57.5981548738936,3.182761579133859,4.586425003343189,3.5572143606467503
-10.06087517398278,5.245792871307849,-1.7826517375424116,-0.7578756918048645,-1.7587075582777298
84.51211102394534,38.6375096143109,3.6269508718329226,-1.3951621755046613,-3.245510965937073
42.29633944637677,-21.42739894968511,2.5317924402708245,-2.9715230702480255,2.543722072805351
-78.23288674878467,-1.4519340660438655,-3.3786755279320113,-1.2954444807793237,0.43495253898227615
-180.36639024787402,-13.802458265693204,-4.498721810328243,-2.37754572791719,2.1566257323498896
-76.89379126187629,12.20090443999321,-3.268585631720289,1.551706987538009,-2.224805908467399
-42.636881688586435,30.806078132837975,-2.731405645176495,0.7354499901162344,-3.034454020200626
-2.420282949677049,2.5920917092263833,-1.4486646046326026,-1.559850815981547,-1.410633914271227
-2.252312908135368,-1.5635641327856216,0.1133729443810263,1.09825377577513,0.7768186798806662
3.636204524387013,5.4007824580135715,1.4741780712353945,0.035118512153545015,-1.8558208704258239
23.992909868747372,-14.358707195327158,2.7671452074469762,2.3290474602084226,2.1689881142344833
5.638717863820983,-70.98610354378042,1.4484219014051551,-1.1011504246362995,3.8374655764017183
0.12935715385299412,-36.39741635110323,-0.015572617482193518,0.1512156262355172,3.0247349157746752
29.70211617758226,-0.1884303717003183,2.6732138599984205,-0.08641424951652743,-0.35643446959810565
-70.65135387373499,-0.7501478097509151,-3.1634983214931722,1.6110392363843518,0.710485982775153
-4.421179826930533,-83.31099714158564,-1.0237089149477099,1.8015270792936326,4.06923135137801
-0.8276514278653416,94.04933365234514,0.5240724378489318,-0.4389531636952222,-4.3718359356257865
29.1895470113126,2.0834493632656805,-0.6006927655429164,-3.6475764602957956,-1.3798518853975912
-6.54556000468513,-17.599697601971837,-1.5709791209338626,-0.4175775911758204,2.257016102786475
3.6178624000360484,-13.186889590508507,1.521254774830972,0.40595830508284597,2.130825913763223
-10.209067306474251,-0.600061878172104,-1.6374493680382636,-0.2876509513799078,0.3370760192012185
-10.939435007048068,-1.1725753238166428,1.0516936814097815,2.4754645519859437,0.43662887878872714
1.1327399420279487,-12.452272151190801,1.0606129813900673,0.5050598581557485,2.0803490689926587
-8.040948547907163,78.15063051270427,0.36532820522061127,2.3634983639092457,-4.118662461228835
-168.31878069410135,-0.6906940962622277,-4.0599130843209155,3.516446304980353,-1.0295506483205072
0.0010123961999780051,-1.7763342230759809,0.6188358164488102,-0.13283848788651356,0.5120460144286343
-0.4236418177175889,-2.0760691531472304,-0.373643168469747,-0.3225194430045232,-0.3438310058164966
-19.41318221808616,33.743546830461504,-2.181094805374904,-1.4013966862033778,-3.1090140907377073
-2.867885730097425,-24.057844628479224,0.8275490798802225,1.6806735435953133,2.604827001172434
-1.9116921748669735,-0.47911202833656386,0.17509390175056583,0.3475461405148823,-0.07292973563295158
27.50191556294206,-68.4243073078281,2.6747278344748033,0.42268875494925917,3.8046252628371384
0.18471862195293762,0.5522120038691325,1.279870390817559,1.1559931934775596,-0.9861214958604851
-39.56252057078735,-38.28380421192261,-2.676789674950174,-1.2143221091594965,3.064704224249316
-34.39482023906966,-2.0888510069927837,-2.542341831328824,0.8331375467517679,0.7589643547335099
3.0245650947130707,-0.21414976034114153,2.7435010875953365,3.633402067214691,0.7954343537653976
-38.48200990456288,-31.806651867645645,-0.7948716076649435,4.069454650676482,2.908450722760262
1.4812415708939843,-2.7097528366460573,0.21635812924591724,-0.8199590893841493,0.4367945931536207
5.702450098563,-2.066277387820715,1.143309314745081,-2.0322021009826963,0.9782834661602526
149.08985737026566,10.87324429397581,4.398133580888118,-0.3257796001249493,-2.2424003758139825
-122.44864409297527,0.40817335976798286,-3.8724417768090644,1.2586347299340848,0.35728640815632096
-0.3119529203808995,-3.2084958930611944,0.4666067345796794,0.5347294734822037,1.3020765743218705
-18.932838039869523,-30.57607166705801,1.0451182821095686,3.1824991355300565,2.8739202395424437
16.550304957049512,-0.6254702285097051,2.1801275505678612,-1.4942748690555725,0.3366210349078818
-0.8416183930520409,-28.702395864961023,-1.1538734298762408,-0.8336636239258672,2.8172430621083993
28.055759397506687,55.818946372999235,2.437269267441338,-2.274094846830259,-3.6959967258342905
-21.730502892415856,-4.3852416460472075,-2.1260437865771955,1.1688701586356736,0.8975345896055873
-68.90138786124864,19.814061171946765,-3.159563031034362,1.0345144917656592,-2.7003666470178667
-83.26938953486705,-0.881749918961301,-3.029078064723593,3.5328976091869495,-0.7837071003632963
21.73912506759567,8.898023512860998,2.348184797579835,-1.4800927079517665,-2.1012844951849607
144.42855865962227,37.96113290897011,3.5980242329337027,-4.811836845358892,-3.272841508859636
-36.94932426226368,2.6230288973120874,-1.3181061928923974,3.8710566242576503,-1.6162241275845934
-7.342208045100781,-0.5578605043514832,-1.1078748933994362,1.857975386333454,-0.13726015491674268
32.47730670468725,-32.79033320235843,1.6531825006214838,-3.5326041673637527,2.964998914232863
-2.435181194912935,-19.067481203177262,0.6705156051679877,1.0009430725804673,2.511622827637648
0.3726535054807387,-2.264842551964569,0.21368206123581232,-1.0522200283392897,1.0716716842676854
-15.352086767499518,-2.4526969075170433,-2.0565309367250375,-1.1368353730654797,-0.3419591999795576
-45.28513616217201,-0.5395108753490218,-2.757419766200164,0.8067190411635057,-0.35905352742343
12.110038675861615,1.6796260969635637,-0.28934188911070935,-2.7488371428719804,-1.4202753067599492
3.0589909345293163,44.808088956926156,0.13306858851414521,-1.6376942882076835,-3.4308016791475353
-200.6369277591246,-0.641785807810794,-4.53400542027657,1.7792329302084307,-0.13383951072367056
-2.8992348929473533,-3.129118210941241,0.3045225639882808,1.2840538823470578,0.8523572404207607
39.162142223384635,0.6254827205117863,3.036014065738465,1.9905435660038209,-1.2737229907492476
63.672967271287,-2.4430472629939284,3.3582421359939385,-0.4638885242869981,0.7062249016667264
16.894207823331,44.20247082487554,2.1000284614703593,-1.4537697593729868,-3.406005226639558
-24.702566116502013,0.11947095705880345,-2.909750372683523,-3.5039950487841427,-1.1439778954180415
20.409278806133802,-31.98089264152524,2.511079090107504,1.1845023442542453,2.9249830300030792
-3.951199553297651,-74.72564694225397,0.905663513766384,1.9968657466132456,3.9111732152568583
-147.16750017716782,0.4043799565538973,-3.8880212526109243,3.403436226904529,-1.1148723488329737
23.35423433126635,6.9390241067547604,2.4766403515160884,-0.7514113596731202,-1.8103702779501338
-12.90965979894185,-2.093434100406694,0.37146163794877335,2.7258734421516615,0.7467885751085455
-8.418710127981054,-3.4542274472192993,1.2135820567018205,2.3940519260237183,0.974878482826538
19.491354205000903,-40.31497052133371,2.279359879363925,-1.519520066252259,3.124505059368018
9.851539729808275,21.495126604051773,1.8448275049484184,-0.7332972766473063,-2.686552160580574
-7.686715913351829,-52.8020417380843,-1.4633366102494076,0.4058244375210429,3.4602259863040703
-178.46004454406582,-29.180473677132376,-4.397339818781049,0.5955362158120505,2.7897086296555362
