x,y,x_pa1,x_pa2,y_pa1
0.33396324700638763,3.375507320610659,-0.08480792407701787,0.3568402003434937,2.0142261657164413
-36.43203623456343,66103.92424459993,-1.8175860201806564,2.6077451291752682,-2.7609782346225464
-13.740428884552259,3737.725327545932,1.7679252942847727,2.3215480378605804,3.4459109020025016
-2.91531195765039,44.12170953702939,-0.7947484382549803,0.3842729962717114,1.4194178981941772
8.760820563461206,-788.9853587168817,0.4018517713829515,-1.8583770304357259,-3.3719938523008905
9.698364480321189,-1063.9251186869485,2.549743475015973,-0.7533377481604004,-0.7962331646024654
-23.814970978635873,18763.227544495305,-1.4211166697205997,2.3559715205047493,0.36013142329818043
-12.72459168411494,2970.2940070973614,0.5789635273916042,2.2688451359779394,-1.6876646244852151
-15.60136446947649,5415.68640867804,-0.3446059168675022,2.1674475632351524,3.5308439467300543
42.71633935990341,-100518.50410737433,3.2936586471551506,-2.4303277628613893,1.9085922520395464
0.8061725123407979,0.5270640704383756,1.8855753312664905,-0.7997688704327821,0.517406512197371
123.91513645488665,-2498693.5952405576,-0.6224843508063732,-4.462010662904598,0.7623656179248266
5.236223797651298,-136.9367470387039,2.468533266031219,1.3414331785166616,3.1913951493739696
94.13909105047077,-1092349.2816468747,5.005905178185882,-1.6887082398234232,-3.4747039308907164
-9.574409898854622,1296.8530424648884,-1.680310212756936,-1.337027687710041,-1.785909004402568
-16.36186283251718,6215.762175304989,-0.31960375316318557,2.2602857421556064,2.5488904664568657
15.771806647245842,-4847.923809965611,1.6875062230733535,-2.1284146478596457,-4.171861943540877
-40.22462393879062,88741.34375491539,0.5631321326983763,3.0969628111503056,2.9771540935640175
-3.2164217203806134,52.581506349978774,0.8705061862200618,1.4925948877456352,-2.255597085700967
-1.0053834112043403,2.234849809328361,-0.2952222229898195,-0.16855522567295833,-0.7175107784979449
52.83633465326739,-191246.55227197593,0.33762056278704544,-3.3574677404579587,-1.6414416155336915
-19.38074614879118,10217.757354809792,-2.326785998889572,-1.596707994179928,1.4486144882656826
