x,y,x_pa1,x_pa2,y_pa1
2.5615822571057496,12.385410169698986,0.1863090211404863,2.4800531639855152,1.9784790866195017
-4.719623945321926,2.4188468323072314,3.3405523472919425,-0.5257258028648477,-0.15650595239493725
-8.6487534145699,40.39239823203041,3.7306393867021246,0.5122288609851084,3.2778025667728476
5.0729928158198865,4.59314304772979,-2.939135235073925,1.4417421095022376,-1.7282120365242606
5.277644984783737,1.1967723952932594,-2.8967179332556015,3.660236047434461,-0.08095757363726652
30.498752907048104,26.4451229260613,-1.7381397984684808,-2.7454706508550077,2.758488867545006
-0.9326510863317956,12.447975078108298,-0.9542014626699571,0.2006940646914881,2.0935078571700414
20.19131907328413,1.6608139574909564,-1.787587674284413,-2.301067797161471,0.43473801654066957
12.569909924631911,28.708062283981338,1.1900580649136774,-1.83717328628615,2.8492239704366042
1.758552559492851,16.75500429809089,1.5618861680383842,2.9316225583798268,2.42934565172566
-2.244363554728472,9.31396958231536,3.0539694129184953,1.6527748678509129,1.869015815806262
75.74745808101152,2.2165975711373838,-2.07352489421434,-4.296807619474379,0.9359638136899746
-1.1257432034811354,7.967382932427869,-1.2150276052380755,1.0592432199884838,1.8151949603511552
0.5076115360131016,1.8959909007562814,2.2910816906696763,1.928671881081536,-0.8166523114553024
67.21699096565753,66.38859868483891,3.0257935756124934,-4.213650282656248,3.949907383439951
-8.295617340305611,2.2400138570760593,4.739310902662027,-1.6839279266941496,-0.03569310311705726
-0.40088923448983926,-1.0876452840525357,2.375958764223772,2.4467463513663414,-2.535466963290369
16.208779926793937,0.8530170906152417,3.5304477908836107,-2.589008302259362,0.819910084703654
8.590095970968916,34.48400122309589,0.09210217042477041,-1.4816942189178464,3.087677888697299
-1.2608686926775305,1.2786174647507051,2.9864243473597814,3.1870208423221236,0.20680134136625977
0.26158906622606265,5.024890888163852,1.5632641807027703,1.4085733427254254,1.3464599525516456
2.48185581321727,3.1968319335206066,1.4415025862240807,-0.3846800385673379,-1.0397628433237
43.24310919952451,0.3836080608791178,-1.190676848787291,-3.3019543819361576,-2.2542171761895395
40.84765627182737,2.2720737369832835,-1.9470635304195036,-3.2591712943829716,-0.4638181881405944
0.10776840511924163,37.90978592981188,-0.8650047381125963,0.4299061535447083,3.2087104919585796
-0.2709242054021587,-20.7904486031631,-1.3101300824006863,0.9699693990828986,-3.880443115273433
0.4248309248809846,3.7823192730812956,-1.307076162445891,-0.1304404735634241,-1.4321951131814126
5.9089633881864305,-15.541015520949175,-2.5246934998299144,-0.37546660989913927,-3.630900533816566
0.014221280316505103,52.607770603575574,0.18469379486230997,0.09435166603672979,3.6436815996872474
-1.3183109688979098,0.5382648784878612,2.2369552388623495,2.3875314133119554,-2.2169233269289537
1.094550304150875,1.5461593453042823,-0.3273181582925567,1.7586709111069196,-0.9346775678785556
-5.3862363481055,25.85985287340934,2.965556758967722,3.9097987779482892,2.7733849620432065
1.5385588734583586,1.3884398491712762,-2.6632462045395346,1.0918419605631926,0.44251547062847485
38.425992814802505,13.027543931742375,-0.6025491405715829,-3.2108237649005487,2.125633198998548
0.6153414646504303,8.659349210547674,-0.43280153031041446,1.4889365206769705,1.6957950969096072
11.290503806127198,1.6006045986384276,-3.766670667940727,1.786308757571197,-0.02904961381528892
0.32149768291311526,3.166539935556057,-0.1441208546776106,1.3320628661654763,1.226886469992133
1.156890424069135,0.9179671162813036,-0.37682187887110075,-0.651584446136801,0.21902924592612893
33.00148602987547,20.76067728382126,-1.3824780733226723,-2.911060020243368,2.556694063124148
7.667907981363858,2.8496557090326475,0.9319745572464152,-1.4340262906116426,-1.4678743639345628
3.2326638724735375,20.382579953356228,2.926739869208616,-1.264544292110287,2.5476779228520923
5.742571423538415,4.079264073178723,-2.019883217270476,-0.9979770581376943,1.190251329144556
0.7444273490977181,68.17501888940328,0.3207131881223546,1.3157975355885347,4.03229443072007
22.159732623470333,1.4587609801915942,-0.4075489875789118,-2.470781017801034,-0.2896057884588803
12.032994007845746,6.97010885948775,-1.2281238962821206,-1.7778378660082044,1.6024641131483262
7.567639853266908,0.7545192600304824,-3.041132302951074,-0.40688861848610247,-2.0353587402068376
34.843447731750615,3.3697485507412805,-0.46674086464852194,-3.0255330167555248,0.30787721059110773
25.207907761838303,-5.792093042487805,3.2694791607382827,-2.795288460310532,-3.0116774378214615
5.192375173393171,-0.2430827706527443,-1.1548732090237153,-1.0396324776853718,-2.5726451123484413
8.259894419226208,0.7529271121714882,-3.625605233873045,1.1108719052569571,-2.430725958536831
3.170019384286108,-25.02232297478148,0.7505131345338715,2.9476966490217045,-4.137658217238389
23.16398557834455,1.583191226042993,-3.618042058411322,-2.0264914656117385,0.4088133398077278
1.8638224737470344,3.2332309016682164,-1.1639716963926263,3.370429838138874,-1.7143121152303964
12.895527103863124,1.5548061091464451,-0.4600076583291579,-1.8864876174228744,0.46166701674176847
0.41755515778106245,-0.5047919033309382,-0.4889590651215441,-0.01300624131635253,-2.395262361856781
15.069974225539298,4.328181670273531,-4.316754734006157,0.42878110283345694,1.2440716870412354
0.25110595061266033,6.406265728543324,1.7550487268352382,0.33884061318660197,1.551699462068039
-7.8202470588710895,1.9802111316074276,3.5120426942595366,1.616009751621443,0.49571804739780145
5.741354069074927,-12.481665354385749,-2.2405480815863137,-0.9322474157490259,-3.494660178554263
14.0737664261286,10.431990972573155,-2.474169784256575,-1.63287051986206,1.8789553716271157
1.845935050474171,1.536581480837428,1.229365131058394,2.9634891195582953,-2.253081995032679
3.1820719034345823,1.2558520146306384,-0.6662025772564967,-0.6436780463321949,-1.8472381499329986
2.960155248042078,1.8286717331294202,-0.4462442306423186,2.1695520928325194,0.19027836428774247
1.4365810439505156,6.805060608634946,-1.5344342216004656,-0.39596469100955484,1.7147347523525271
-0.7050139547141584,8.169762038166427,-0.1531306368621621,0.36943939859625147,1.7446789605341881
29.72090583068532,10.093326599307401,-3.08229016980709,-2.5733247797445844,1.9481652943602228
6.464667171890058,1.986602586406929,0.321855266583698,-1.457557115281668,-2.092687983295343
-0.07298969982593859,3.6660066217095633,1.2634564293950579,0.445706161019938,0.9316468436645227
2.6439147084660606,0.8961259502133485,1.1207255393420754,2.8382521264011533,0.6835956438770318
15.59060686643275,3.4681702505549197,-0.76176810879516,-1.9861039048636777,1.1809038076089484
24.307334414282877,6.510249363312285,3.317287163659734,-2.88338241933376,1.509756977070002
1.2557674354085837,4.543749685809787,0.8763782993163263,-0.043284940926144704,-1.3940285431994794
-0.6275472624113126,4.988146828158702,2.4136670100909363,2.526900051797451,1.3151916888858228
0.4424546869646788,0.9492896634913102,-0.8071620203020786,2.1231142439454587,-1.6133552933087245
76.10301498844191,9.224023402388177,-3.695779440887833,-4.0702857125565455,1.8361867972962818
10.681873963962643,6.240895094076925,2.0011933470007475,-1.799140971291151,1.5551587694357598
31.912631740500736,2.872948117452796,0.6522200255087995,-2.974412887912059,1.054601996199434
1.393908895878396,2.892054744974941,-1.391692846664092,2.2796356170421985,1.0407562216697117
1.3365066428719135,-0.9472873893345106,-0.572440351384663,2.2431985796622005,-2.20910610001201
12.088330870480174,-0.5182164187943308,-2.735614634745717,-1.4136403322629891,-2.58882864888429
2.0549114438561165,3.1464465629607905,-0.8890697415381064,2.108548853615315,-1.448658734354276
6.371012421689883,1.911294097915039,1.7152788056316954,-1.2827233788667005,-2.028712565617493
-0.11984946907310301,3.276185734789163,-1.5837685986047725,1.1942348328941574,-1.6684765738857896
0.9670978100622587,2.233726378078666,1.0671814087864184,2.4871755533869515,0.6409480476841518
-1.1868416407194564,16.277319604970156,-1.7004343732824783,0.9382363345369558,2.301975458211366
0.9103579145588669,0.49328279693017363,-1.0161216003224043,3.2434559094468507,0.5978410883485838
-3.1040709033723166,1.3105925489925432,2.7497060525924306,0.3961359662151087,0.6066468026094484
1.4275163823307087,6.177917972306845,-0.8495467377564778,2.707352329538775,1.3498117295196277
6.663491434416745,19.365859398596147,-2.309661212419551,-1.0910944892349401,2.418086557265018
1.0677027601486868,1.5026917843044834,-0.11869635844231485,-0.19633562994534481,-2.0015897053408294
1.121468289408849,1.3911738885139504,0.17578568044835197,0.9883642698986885,0.09765296722831687
2.9277572046247924,3.587228061061238,1.0539543762897117,0.4375066841799907,-0.12053529397541851
-0.04374398081846373,0.9882264335441483,-0.1700151897670834,0.16594407516033616,-0.14736386807005358
0.6603664045366469,4.309229104555457,-0.9021859514221613,3.086277082016271,1.2216403274114347
10.23711100291459,5.737770037444639,-1.0436107609269352,-1.540127577330193,1.2067066174113397
2.830309069541994,3.4677266827270623,0.5065501701304362,-0.19432536968382058,-1.1286581068073347
4.2732917963157915,2.39288190740415,-0.5639736246899216,-0.9609697651091236,0.78097990219707
0.5115664952100909,-0.39904221574913046,0.8501229363842313,2.0796080180831362,0.39117671961442224
0.09538296743258806,1.712358170795731,1.5325314554486442,-0.06877234204929228,0.2087147131654452
1.0486936293122058,21.5356985461224,0.8842579559387126,-0.3624740169251377,2.542170017372804
2.661157156849906,-9.870805818975201,1.4987682259684463,-0.5707334094100445,-3.352373816505902
1.178538744902995,-16.255747036486245,-1.1774224556308293,-0.1536451444359544,-3.648985074639003
2.47047979377155,-1.7195046648481087,1.678676782317242,3.0219369815584374,-2.5893028432782264
1.4347523508703883,3.0492816323534573,-1.121870108070957,-0.3600345627276569,-1.7616687380225633
-0.12245550345037165,8.19752496346413,1.5468417137379769,0.596239265041232,1.5220533345649039
0.1827069222385495,1.4506971916219509,-1.0027652819904265,1.3378183255960259,-2.2395494506394398
-1.0038146920341176,1.8771649967882726,2.6840594855650983,-0.046815336096568905,-1.595161586105839
-2.2636804230426733,1.426263331471871,0.9074244192219947,0.2827986901348163,-1.0444038244882494
3.4566590441228033,2.070215691633142,-2.7255845671409973,0.33868707442756085,-2.1754319243192284
42.61706020355845,1.4785461825989774,-1.7325629951069679,-3.3739066109754132,0.694097897180164
6.494466175020748,-2.7658177961460453,1.8822653679716943,-1.3225352193906525,-2.8220810294744187
1.5853902853576562,1.253787095755918,-1.0590506322134343,2.720090893507662,0.4392854590468871
18.493490019513462,4.272829496670601,-0.4789046020196651,-2.236234044581007,-1.1985979765629926
82.46273593522112,82.08186390167853,-4.320248496735201,-4.04463578711035,4.265553619103818
12.30038289668024,-0.2686249334081998,1.50059767620191,-1.6555426001568585,-2.2986502294061317
20.502337179583783,1.840486419993923,-0.10980882101016194,-2.3771571141463177,-1.9451253202925816
2.596911327481017,27.10468067223587,-0.08108315298679747,1.9213778738815666,2.796086370421202
53.06256467653707,40.64880739681222,-0.7922169803087658,-3.6209902840693236,3.273806634850085
12.157035352096996,0.5515630009487846,-0.27995245219697695,-1.8139428373024125,-0.713882835205288
5.6910422418902336,2.44119159333038,1.043074731008296,-1.0238569742662416,0.9386091987435214
54.70883900583636,69.77858111619248,-1.6346245366309051,-3.698738435107896,4.014118582445894
4.323716370213862,6.880148185969657,-2.435872107040375,-0.7425594752033513,1.6642502045832976
56.230020021430356,2.9899448500961756,-1.264513877890844,-3.803618080819165,1.0957120745181588
0.7772841826585594,2.0714423567738733,-0.30891173546813144,-0.20509269343682496,0.9374835302325183
1.2970004069977206,1.018047997551034,0.4639366393101477,1.8165487859909382,-1.614913501281225
