x,y,x_pa1,x_pa2,y_pa1
-12.365058216896314,-3347.6960003420813,1.4217439597403145,-1.8349661242211037,1.6037408876284134
26.459226005621243,30747.743374754005,-0.46113770933302856,2.7018587744483127,-0.1832498779272076
14.748445133923791,5205.67514913189,3.2346940816555696,0.3127843969612033,1.8327217226671768
12.15312126106009,2945.1136606820437,3.0088286385790077,0.10253409657037293,-3.1561565939246394
-111.11650192179367,-2343374.0559153766,-0.6353073580590012,-4.135128559156971,-2.493637965630752
14.695081645604938,5154.912435083812,-2.3793933831147065,0.9577245036348174,0.9031137722768455
21.56932690341685,16572.586069518162,-1.7568678956987487,2.2935671564562674,-1.7860192648464603
10.506263479231707,1835.0348735040013,2.2166302330794974,1.2376892093606668,1.9762272958410636
14.63699746192862,5119.143402310731,-2.3019533854700054,1.4031567162646774,-2.2792881565921763
-2.227763727451195,-18.613462373650567,0.7669490920204189,-0.7626329752042961,0.4881018159436482
-32.251060732300346,-57974.312257698424,1.2771296514304469,-2.7113358388103412,0.2941955152289001
2.9970065497932437,130.70307473312312,1.5250191635352668,-0.5818036423121115,-3.806518130877455
42.55260449047731,129104.82703763392,-2.9139703128047154,2.6602625989451565,-2.1695902403161282
-11.150428265621409,-2473.1176035005087,-2.687871936835062,-2.4630760742161923,2.1414326912385455
55.85860402592756,293059.9910982435,0.7841348861787676,3.4080867649216007,-2.8756744070775246
-0.3187993897696806,5.057510375230612,0.38992040900987024,-0.3592994185496241,-0.9204389285443229
14.902883231971598,5380.3484769677425,1.5607280511876747,1.99479873734384,0.6030179073632982
-2.904591134886271,-45.063574365309755,2.1329069863816397,-1.5768191497175572,0.3333958175596362
-0.12291446464150102,39.0911901372619,-0.03113551513847751,0.6672065176334003,-2.6946870992276275
-69.58076043192659,-577145.999420646,-0.08482029212728859,-3.493245482812748,2.5739189569289054
3.1681816623193972,37.62320820494172,1.894214513258237,-0.2546648966969758,0.9299271904646602
33.169523993296146,60770.49517957014,0.4771959462262011,2.8950597894868677,4.383497721766558
1.4374305970320553,176.91195180979207,-0.7622609880998892,-0.23798217153327328,-4.6935485771493655
11.085841588717278,2214.458633305555,2.780284010677965,0.5302560319793768,-2.626892040020173
23.36307610568297,21093.778935536473,-3.3046414726927953,-0.2499423801650167,0.6570166870166523
-23.1519544874466,-21592.374444656758,-2.536506572156572,-2.6923779112228714,2.2344955480468682
2.494872333494767,32.63060138838294,2.0425164490970964,-0.4181463249195956,-1.8599301977515084
-4.4970494173742495,-166.10573437150452,1.625451364882432,-1.5261472621798124,-0.4052261541932709
-9.23108201001625,-1379.3637738857578,-0.821928600753536,-1.6491103972323389,-2.276752319618718
-6.037194521754643,-399.4740636864714,0.2835426475599262,-1.237256930837841,0.01035734744934836
10.582842971875435,1884.2498363421637,0.15452227394134666,1.9742652470947215,1.282246611198464
24.921456127360667,25642.56863549993,3.2028945001014164,2.016707658767417,1.5495657603171822
14.68842861309428,5148.268452538452,-2.3314943632703105,1.2282338762515437,0.7093073104536077
-163.04043129450832,-7390908.074419537,-3.8645218725754864,-5.027443072025019,1.5308703468181044
-2.2787456229041396,-17.522684692752204,-0.07205358489897062,-0.23735779510473265,-0.9251401651216113
13.983900002614075,4368.51728600653,-0.44168533701016477,2.253517386663762,3.7238428604723763
-18.32037409388554,-10742.013230910115,-1.7215657915859577,-2.340518855522141,-1.3163814858188458
5.134489004880123,199.14219616431095,-1.351590898187378,0.8798688058089639,-0.7152488642936996
8.772667148129177,1055.584299335657,-2.2981313359829505,0.05152284774195559,0.6990016843241338
-7.30918547347867,-692.9417453642727,-0.5114991739837018,-1.4825116313008633,-1.5371190416072982
2.4894542723931923,18.642877836233776,-1.3171932716543677,-0.18764534018999257,-0.19336977244636422
-17.605458032549972,-9514.201296044235,0.8173667769748983,-2.0413948030013875,-2.537167300637173
0.09220506351196633,0.49415038612869944,-0.6408544426776756,-0.33507168717722524,0.48589140842582534
-4.014325686286916,-86.14888073555939,3.4296102134023028,-2.1048330741437047,-2.4822093397530076
-39.83563292884237,-108944.21645108632,-2.2528450557828887,-3.1505680165978482,2.646036961398207
8.270689434035171,899.7065865550351,2.362667521947777,0.40107011253118,-1.9852078005783076
0.4065702378917775,-1.09313390971576,0.4367356237585063,-0.4155830909211604,0.25458524504947233
15.763253666269808,6556.8408711925795,-0.6225045285139155,2.2642001512372776,-4.644907202666598
-3.5203505681913545,-70.18787617255292,0.41084303319874094,-1.0527087245981854,-1.5374067349249472
-10.244125717685714,-1840.96518390308,0.9519484142516326,-1.745237506225838,-3.3504825322912692
0.285796469110674,10.790378451512918,-0.4405152152293249,-0.2668057281080003,-1.4486323293223573
-4.048741970983812,-137.15852115476133,2.0232495398661445,-1.6094903375303955,2.299826916301964
5.048046050575734,188.98037780708958,-1.838673398817012,-0.10084666610801069,-0.9149112414741465
8.53681069374418,975.2807148235462,1.2791301088106182,1.6702151179816709,-0.5254313047699268
-50.031199388009796,-215202.23664428372,2.0249315130551535,-3.186914267256466,0.395786617051859
-19.79677940498787,-13433.441887945233,0.34824201603170346,-2.084886749103659,-3.8720037824107405
-2.336708141985536,-30.433227503100508,-0.6612300644447737,-1.1000749909420755,1.8002125453217601
21.073383219100464,15431.02833646574,-1.6024244346998278,2.2863377481028433,0.33147205426236126
4.215984033715771,106.17870904124213,1.1244850680845235,1.12047308746472,-0.8104997408127637
-2.274894395831671,-16.81658928774567,-0.26437579805442785,-0.7634795741055604,-0.6718265904668489
-21.407025083672593,-17107.994518113766,0.2528144353160192,-2.2263873210097107,2.5948259526378643
7.126922656053831,601.7512305739004,2.1466489213080924,0.8866420632881644,-2.8914374882370506
39.993447661860145,107062.47175848807,1.3842450230069896,3.0212046999785915,0.6369559932658211
4.8795281632123,161.7565922593501,2.7014657007135243,-1.336682700151328,1.459871879452606
-6.084449043841937,-377.75338904204864,0.6113052370217342,-1.3566916669828368,-2.459371971836227
-23.19977014267465,-21706.779724334116,-1.3206917470357473,-2.4442288363030715,-0.9059617837975179
-47.07064961167482,-179338.4648135395,-0.20689995565405328,-2.9902617115277454,1.3643621409727176
-15.4953245572533,-6504.241548691347,-1.506058089433925,-2.090887464251764,-2.338451055348248
-28.251853118129933,-39061.855884298944,-2.7545836087906217,-2.9308083751720493,0.9886706903300732
-56.64188035816486,-311909.8347562263,-1.8120671559502513,-3.3520589236191194,2.826304489902335
59.78881182741371,359577.94902898127,-3.0882709987255135,3.1355862958747247,0.08025290248543271
