x,y
-261.9196173384909,-323.80558623284526
84.05413964235771,73.31814635427133
-21.905826241087645,-32.26790646886039
0.6987735994096183,-1.0255987984233599
0.03658439189266263,-1.232319392838217
-2.0750780567602405,-3.3907666562003476
0.7393553520431442,-0.8703263069401992
242.5540659435006,227.5753337339317
-33.1333262317113,-47.10200045185976
-0.12412011567134051,-1.2833489589991407
-3.888256779894127,-7.357920451053541
3.5353393139327647,1.5427163045199574
57.444783763438075,48.83629021758686
-0.36502068996456144,-1.266411716533677
0.5202043501505543,0.04743559206279868
384.4380221436412,368.1818624968945
-7.825409432183738,-13.422898451269571
11.785867303482382,7.591571948683084
49.39287241913745,41.248102437038426
-7.562784366257904,-12.222515056826683
70.87217946402069,62.472348331397384
214.3990933994697,200.50911899001883
-6.035168471394387,-9.734842661912772
-0.019380163823172904,-0.187342484220561
5.507811383450811,4.156465524562209
-0.2121177690822993,-1.4784262597755813
-0.525164470097099,-0.6242842714223164
-6.348768336440682,-12.524981180581829
-0.04288275608406372,-0.3347492128058922
-0.44577674397725986,-0.349144701888006
-0.44852958407709853,-0.19947149697219696
-4.8926706212379445,-10.525851012005564
0.12381737671403203,-0.5998976390358282
93.90125328457043,84.20751818801642
-1.2859782435971676,-2.341568574787429
-1.5936242517244512,-2.9141940307188405
-5.086805533579396,-10.142141003534638
221.80382183155095,206.8197800087484
-0.2302644869399574,-0.461450751693613
-72.28474173033926,-95.7518558710069
-0.24230398151254068,-0.7962289982696481
0.29356135397001537,0.3296795557365573
58.206209971136786,50.250148989336786
0.8788556261206074,-0.18124178359832863
1.3674477038353698,-0.41235516892345725
3.955869202098913,1.7200558817187677
-2.0833493467962376,-5.518690274075374
115.52070563306002,104.43093801746991
-2.0594864539612536,-5.645773028145394
153.99460938515418,140.814651657293
62.78823823678277,54.20563337907569
-4.634719804425164,-9.152922984767507
17.373563447700516,13.092810368525663
0.2234741304182164,-0.47383966490385265
42.611699671561794,34.66801152842227
-2.7855964282390606,-5.937012190215215
251.0278004394188,236.56635338295808
50.56800039649455,42.567457774788075
-180.04656235677567,-225.81169596878522
0.9794928455067936,0.23808312504294252
9.69422330208465,7.289744609384115
264.7686870794742,248.27738898692223
-138.50412996149035,-177.25224487834777
-0.6816908683483862,-3.940653853736944
-136.43912473482868,-174.99135593193392
-1.294445062182287,-3.0300565937568456
-38.706344551620624,-54.10759672134557
8.048427358744666,4.875770352918672
-0.5960488898248162,-1.072063514118621
77.52972024139022,67.39791062331366
7.908633845133031,4.831956631450432
46.30905679926522,38.11974350674932
-95.71058462282893,-125.56992351833873
0.5323348059545375,-1.2821925263032805
0.19583044742233444,-2.334701984897497
-0.27211235067467465,-1.2836927222038208
-26.435686976602703,-38.11226993503945
13.349939671816097,9.470394162737252
0.3121327762690574,-1.3000493036223502
1.4436346557606639,0.29980796483503847
40.0989705712177,34.038583700496226
2.2340765462959538,1.2610669904589915
-2.9435948793070215,-5.942623719878196
-11.551835427115773,-17.41500035898303
-238.80159995517872,-297.3712017528013
