x,y
14.757765766189,-3.908078001207726
-1.3551468312776191,-3.820566541413367
0.18338138166904994,-0.7251925934166064
26.638609324295157,-0.9498022728403073
-35.93783095241423,-22.244527082284343
-0.4516069639662241,-2.1439103501342744
-0.04723758644631676,0.35431702760344996
-43.45085857845731,-28.157697188084487
248.21527262485634,88.46672369022772
-12.322499364281398,-7.955641010156049
387.8608548732005,150.7964257671827
-19.074016342639457,-12.539739824404247
-140.3421638220132,-87.19107603089515
0.44708342604474893,-0.3207932383646007
-0.1875442502535945,-1.1316366220801004
-0.9467981114987731,-3.28717750133758
-14.778971924480917,-9.672100957924377
-2.6893431523212707,-1.8850561731603055
-1.0029005035885405,-4.510854019441576
-23.754382915627133,-15.449844232824471
-37.62239557193804,-23.425377714010878
-1.2392841903283336,-4.749673615644562
10.441652354830072,-5.485262909151394
-23.681177209802506,-14.38246949045385
0.5424391946838218,-0.875112758369144
30.053167448405212,0.2369876838804193
-10.10940769486536,-6.890389945723073
22.15483255044111,-2.7403076691436055
27.095824068286554,-1.9575808281316993
-1.969991198923511,-0.8460711814729062
26.456497416608407,-1.2332081592641728
0.04577634487909257,-0.5365605088313138
-0.22862549590155445,-4.800582890066877
-0.6930925212549465,-3.8028012172586925
17.93897054559364,-4.0535536329336095
-10.290979413204408,-6.427926403640066
-1.5392560368041952,-3.800729444007585
0.46300373841422127,-5.5191576986448725
-3.7633573851119766,-2.713814562603787
-0.7136942268605607,-4.6725884932763595
-0.3232802419750653,-0.8733830481225575
-33.04085710564789,-20.88444329487416
-6.004327559109226,-3.7195739773036465
-190.37074487399843,-115.71216324186484
74.28016317164315,15.618426994878273
-34.063829782883296,-21.28295786311491
-27.445288773616742,-17.19166597237921
-0.009239787937134557,-4.621445293967124
0.40087572588584125,-5.210251508626809
-76.44505846485426,-47.49363445748237
-16.44284934083241,-10.402691350261922
-0.3320009322174753,-1.4556191348289487
-3.7478026922422782,-2.972886252955335
379.32503678792074,146.46401596339962
-13.237558450050305,-8.03734161168591
-32.948231801504726,-20.73637042486297
-172.65604119234843,-105.71697422212158
8.782924846980851,-5.5854683593780035
-1.986401356069483,-1.1160285380017188
-32.024545290696885,-19.994466168140068
-114.2606989885118,-70.62122578828794
0.19962535663223713,0.022283982287728543
143.33717318981502,44.51942730490172
-0.8453150291899698,-6.070998503678579
-120.79587665297923,-75.59851250927987
22.0869265010488,-2.3102316628085804
9.632935680670501,-4.879271745372224
-0.12502391554568582,-2.129087196201972
-7.843561825106773,-4.677047943593796
-1.2774993030775073,-1.0520910605729454
3.124401792836829,-6.06088098580526
-0.8825262191522856,-0.40087189267230283
1.3449283592264685,-0.9999288543173499
-9.057943684569757,-6.470801739869586
182.08159690496274,59.29298831601143
46.059128911048624,5.10203203588487
-11.433308417793134,-7.340925616052787
-6.644264373470262,-5.669471503577361
-6.5224066027303875,-4.786713964205492
2.9434438467625705,-5.683335467097862
11.588007760142629,-4.7401272995706245
-24.06743537087578,-15.968920371398664
125.8650029021421,35.29304505743871
-7.922347400814005,-5.36800965929334
4.249895004940473,-6.439390807237539
102.86300909506478,26.509924277417305
-3.1526993698673547,-2.4441772653514904
-0.5391186128490921,-0.9390555724128302
77.5358312973207,16.92404018789568
-0.4030547256397895,-3.140472135011822
388.2651652666056,150.82215348322046
-1.4264948834253404,-0.8793917200686674
-0.788896090883089,-1.220178834404535
0.696310891969589,-1.3636126221079796
-61.136923987149935,-39.07240678267427
-51.78196250282067,-33.701347232259906
4.0602942384328635,-6.918900025494223
-0.4612267026647093,-1.4516030209215636
-0.20681082072255036,-1.4975038777633638
-26.764907947470366,-17.204469680032176
-467.11276483701505,-279.8184660090198
-21.56870167771734,-14.52916745809364
0.1997419823342742,-4.10688915480365
-111.09464717178572,-68.4927456483101
-1.3262870294434927,-4.37322623388193
-160.4572775395735,-97.84897702364763
1.2026647463410267,-4.8332730719735215
21.421385440864977,-2.5369471282323115
12.700480282560429,-4.21170788035585
-322.96653126110414,-194.3327461587526
-1.2351628970339061,-1.2931324011019587
-0.8362108210160268,-3.8655545163816245
-1.0651541977493493,-0.19273653150517545
-21.327101368933434,-13.699562616627164
42.49769509629076,4.155881828741597
-0.038510457691446565,-1.94777728085905
16.142453233350594,-4.074328025566245
-1.7109726015040552,-1.9366638044079456
-0.6740922960025898,-2.902336357667595
-216.61982407901377,-131.94482558489543
