0,1,2,3,4
6.680788891807118,-0.5677181894149881,6.104169489252231,6.04189982698474,-0.34220264064396577
-5.13681999370203,1.6169460622023373,-5.112603075869123,-2.752530625041149,1.815534884833163
-4.112951799313823,-0.37336695514178597,-4.587456442094183,-0.7039364779712012,-1.516636267766085
0.5145833232812871,0.892411407992412,0.7469694772917074,2.2733085205272174,0.5738102124029527
-0.003801961791970912,-1.087333811482066,-0.2649423751993468,1.8411874611971464,-1.4111673387418435
1.8469189383744056,-1.0597721166174576,1.4247726365958198,2.923039030104935,3.297274714483189
4.726775054099916,-0.5167376543909529,4.189907840460304,4.109604290668935,0.453548201889753
0.6137429604332258,-1.137493980955048,0.45754544925418894,2.334705316082841,2.6998306594608494
0.16437595654518836,-1.5551772117119258,0.206707558069674,2.5245418256296457,2.0094909106652645
-3.441554852179924,-0.23883424470545467,-3.7526192267558143,-1.4108283137901836,-2.3245310664819
1.1148172595619055,-2.082335561970982,1.1331463804058794,2.839946843466828,-3.891816291503364
-1.5673301000501851,2.9716621916042394,-1.0830999534325771,0.47016738697720495,-0.5527305354643389
-11.086050487109999,-0.1297783164995009,-10.503832738503245,-5.808246998562287,0.363781180961281
-1.1005398141426321,2.6071545435924426,-0.7380684001539828,0.7705665288465247,2.7551882497945965
-4.413886190395782,-0.44275169372214307,-5.094729057530919,-1.4559713779119487,-0.22506731865598897
-2.4292357745934057,1.6955799204596682,-2.5217970191001755,-0.9020052144578645,0.2779314124121801
-8.39732879000031,-0.7221712126557116,-8.326709959508971,-3.910054711797747,-1.152923123904828
2.913983099568725,-2.106606151115732,3.0394766151076626,3.4354350422270494,0.17347665673485102
-0.6315381114079044,1.8965769027375217,-0.9163822327602307,0.4785052623766023,-1.7791664275654802
-6.630922584327785,-1.5282181686022018,-7.07496409596699,-2.396095564335802,-0.7862211488558741
1.6116556386840548,-0.49022946108419196,1.595552210353673,2.464924927601521,1.0035788422023262
-0.06625585251186222,-0.5395457987685283,-0.04978532432762012,1.7601779998827067,-0.20069237797826997
0.0202674310321852,-0.3005915857253605,-0.171561861752485,1.157502694116919,-0.6136054999575846
-1.2499190056723526,0.07534510111776943,-0.9218184627051776,1.2007637680782286,2.0851389393152155
-4.50564019361969,-1.5673560411833174,-5.014797067781704,-1.43997219846621,1.3548605437377963
-5.071920126421852,-1.3057296013971345,-5.369007997832676,-2.4952921782358075,0.281959718000301
-4.9687602725316244,-0.5260875360028342,-5.004636188493625,-1.789668557321633,0.5086457402683026
-5.227881453799096,-4.7653285533319165,-5.005293908320499,-0.8413077209710937,1.0245095636356112
-0.18184682547564227,-0.6595683688079386,-0.12172555804317739,1.9599605330322982,1.1185237520348816
-2.364738319216384,-0.5343917148903142,-2.2234944936604424,0.7073929889623122,1.1958810087681537
-4.601196018431896,-0.3848838121301954,-4.8604300518368895,-1.551661184897122,-1.3951040580268994
-0.7044237669343639,1.5684574812145637,-1.268294923106962,0.835049187608792,2.603222033825641
-4.9041344929523945,3.468170401289563,-4.892704717341628,-2.641923039913481,-1.0776011495012288
-3.7320054229088657,-0.4029685780496668,-4.032216252905212,-1.0238524102546889,2.0304166493163605
-1.3347818454624303,-1.3356162465123647,-1.292500680341571,1.1552684399432054,-1.5646447511048196
0.4068211522958685,2.1352869878548217,0.6395257519440435,0.9460363025336863,-0.3076333324079691
1.4063930984963666,-0.3278378774789351,0.5891199436382617,2.830054880925949,-2.6578250534221946
-0.8099612934383886,-2.593907319802309,-1.2610996518332653,0.973237718389796,-1.0191472285982572
-6.484822092375888,-2.47249001793474,-6.162584451881822,-2.115887951360111,1.1900440556979477
-5.962077748078885,-1.4535128927668113,-6.166139139515629,-2.315413368140568,-0.05490249411532744
2.7665334639509256,0.7358927339513052,1.5543446491788744,2.800129006360096,0.5728933054966794
-5.260936915311396,-3.064971001805546,-5.1147230235912176,-0.38966705186436446,1.5126939683951055
0.6354524061291054,1.4943574293985653,0.17675267167766634,1.3512773409240884,-1.4261705026434435
-2.7483519298518617,-3.0276893619754923,-2.837555355892267,0.7565465137948528,1.6606218091900369
-0.9662741732386271,0.27024215167605226,-1.2756269517345926,0.6028002176729838,0.3213654943362979
-4.4486500031688765,-1.9932504231245156,-4.484754330011241,-1.0443230647814548,-0.6989117634986082
2.172226482244314,0.5898306886145077,2.426520906825215,3.672692482584415,-0.2687819783023957
2.7987440811253412,0.808764918754576,2.8234215678110055,3.487627649930186,-2.273145171195096
