1,2,3,4,5
0.1213996483273318,-8.116292054925285,-3.687485804088214,-2.312846491681907,-1.8763232954644056
2.7519106562568436,0.8492507457496162,1.9339290525214496,2.1783234320946114,1.891620964944496
-1.2250556856956643,-4.860849519424904,-1.9191917984110691,2.8600375934837072,-6.350848009046221
0.6941834764637939,-3.2890659378174476,-0.29973249578987027,-0.6760626482242749,-0.5453264635860483
3.7430568633560624,-3.2830488437170824,-0.6731743659270955,2.3678659117663616,-4.569377947633471
4.153008636375598,-6.506579771282155,-2.143244833062555,-1.2047016489664193,3.0017664472708683
-1.5952866412241822,-2.204955284364215,0.03500381175993694,-2.3610693521412536,-5.168071753316081
-0.2542196798816395,-2.0397823445139243,0.13386262433898322,0.5748527158821566,-1.7575065271581278
1.8362508036770029,-6.446010582986668,-2.6661027348136126,-0.13349169855611298,-1.0882033454921762
-0.6162299157909801,-3.3341008091565056,-0.8340911712825545,1.6775069168999026,-2.42786888114401
-0.4184747016174639,1.8834456848019987,2.049848555439912,-2.626590050685282,-8.303003023282308
1.628600853709711,2.0008764086022732,3.1067895033595825,0.6179346004725259,2.3552023131067275
0.12499932292010607,4.250915243042955,4.155975199263889,-0.9291393171350626,-3.037980136363318
-1.602392674340959,-6.260678686489207,-2.1287616558317217,-2.2156495155642557,-1.639558909751458
-2.159549971192918,-5.946695159178959,-1.8115938384963206,-1.9211792834112615,2.6133115589121
-0.043109716787188335,4.786452013836069,4.416143188069822,3.2375105630746095,2.228469963506107
-1.296956449015438,-6.251340507586958,-2.149050363364534,-0.29309604652174737,1.6486314813172689
-1.7256897931312072,-3.061148793183124,-0.31291099574221926,-1.3720985108112054,-2.2092043483401547
2.2021978509070728,-0.8582343413620703,1.0399548037179787,0.8937709890139389,-1.8493323453788477
0.7812472639336656,-2.357631000134295,0.1026544264957494,-3.5423463865187443,2.1768851595802143
1.3510736758388664,-2.323769011981601,-0.09166463226953625,-1.7815868090494953,-3.129293668769014
-1.045207519100638,-7.399825145430834,-2.8508063889873463,0.2802145892146021,1.99212135213046
2.404217591872803,-0.01458173954204034,1.3466784422290232,0.047642525558059146,-3.35614640474483
-0.4156181301655093,-2.655281506363277,-0.4661178634774215,-1.2620742920525307,-6.960008385159296
-0.6008507606294631,-8.959852704012421,-4.027618219482337,3.570686689231353,-4.331662792369551
-2.436361936623863,-2.72149224863679,-0.12179036482150574,0.9751379441145391,-1.9972190131177396
0.05018614578640162,-5.613345393619406,-2.056516784006968,2.194225455843107,-3.035611526468505
1.038670895049917,-6.107189747313016,-2.36935591215428,-2.812352763191539,-0.5096793313325438
-2.7011093421641887,-6.5942765622192185,-2.701571057520569,-1.685818293233976,-4.189921356821657
1.4396989451017765,-5.825762654754248,-1.9264119401435105,-1.0857236474921876,0.03675357408771335
2.599339194796276,-0.034627972316366884,1.4189451663740136,-2.1256990548800387,-2.469333063856163
-4.256468317008473,-3.1902876119554215,-0.19872883320057655,0.8053321763771881,-1.2083409333006827
-1.4168204852144375,2.5629179460118334,2.8845445869187536,-2.6898989994085345,-2.7816997800392547
0.772586390200931,-3.8922558721825657,-0.8310461745587057,3.019376393014574,2.820255290694868
2.8844974467790006,-6.226401606562902,-2.6215644562898293,-0.9355503433828203,-0.1555702080687909
2.514065236232321,1.9747345741119489,1.9277379752667625,1.1946036720320703,-5.726865462543023
2.935241758615398,-1.8990166059225664,0.35532363053533667,-1.8625010791708312,-3.510676792593447
-3.048478832178078,-1.7677151584822197,0.4994507992407802,1.719957650403581,-1.9556281976736285
-1.8118857158198345,-0.7396816864747431,0.9676113058092126,2.491650741617616,-2.762740958648678
-2.3573111115973107,-4.059423823512416,-0.9051993411307651,-1.0180152176953077,-2.0121526587636747
0.15653364893982358,-6.767213224695316,-2.9511805327145906,-0.32156582399997624,-1.605918234332006
2.768532273217963,-1.0734125551852942,0.5069862471774313,-3.044587412316759,-0.45586097974622414
0.7149815797689603,4.860334099251983,3.686883595893383,-4.20235872451227,-5.251445500111317
1.105665783771531,2.4664343557210437,3.115524082203172,-0.6012403688320977,-0.06915158948079247
4.243069428429347,0.6225136788043416,1.2739820352931999,3.318979607032685,-2.89642278812844
0.8748601747374061,-2.8880465011118748,0.01250207635902667,-0.7581021723897032,-2.406040909694969
-0.7514649441747336,-1.7650625377444173,0.0790999795381927,-1.17365676992942,-0.18663997486380546
1.2205927124105131,2.9671875507458294,2.9641064013598255,2.1418315331788667,-0.8474908424670158
-2.8135092612440746,0.10744785504610321,1.2534022610308775,1.2649620614914805,1.174052171173941
4.2978904850609245,-2.994851582622258,-0.13686944563021874,-3.187765319095227,-0.001773107028787621
-4.3982514107065285,-4.857910413906679,-1.9135664347502723,2.636951140969688,-6.404793798607239
2.664235108805475,-1.4642892968115098,0.4209208268778508,0.4089567784991516,-3.0949041477060906
3.0039193762817487,0.28933560516946,1.6897152309132641,-0.09623082113906767,-0.6874605286318723
0.04870802892451487,0.6790559104147549,2.00889511599284,-0.11688583043776996,-1.1059680750786
-0.12573252990488348,-4.91295630283215,-1.4411363208443386,-0.39783305754897,-0.9222991284511871
-0.6687788751006719,1.2699773908739438,2.058130076404391,-2.743052172272751,-0.6290879658485753
-3.338127986283672,-3.7557025213564894,-0.8533644664764004,-0.11375521454450754,0.9617939072444487
-2.344379909488009,-0.4465320824618616,0.8814224076966847,-1.0775323179060479,-4.16496246739804
1.1988055306929866,1.4241269633825333,2.042569422888023,2.998578980168959,-3.2374005354866737
-0.39928904013385014,-6.535322873234805,-2.5239976599317786,1.9040354512349804,-3.745455477030054
-1.3191830333152224,-4.340054549615371,-0.8792435063635287,3.0088390314747144,0.7927056517570655
2.3846826820824583,-0.8529810232767507,0.6324484620005197,-1.5346649172152118,-2.8303760812345535
-4.099840934817814,2.6282832859325276,2.5756259174845395,-0.6287224648711616,-5.008892156294437
1.3233400156441186,-4.954460892738723,-1.89034708296307,-0.1987142958666761,-5.393712153416382
