x,y,x_pa1,x_pa2,y_pa1
-0.5370078831289258,4.664510773854456,-0.3416188376548648,-0.40382332339169236,-2.541149936431775
-0.0026492244422154643,-6.082030331894981,-1.5875138075329933,-0.21254493842123245,3.1022180404759383
-4.412968966750554,1.8466996235901507,0.7131942610110528,-4.008961231810155,-0.9811951852612588
-2.2221489566478065,3.8502991778471656,-0.7052129787863037,-2.115094571920129,-1.8002995550772058
-2.536358288145288,-6.33710454383445,-5.088145335613047,-1.326703295306446,3.4638211832494417
5.151265570415283,-3.9346526698434134,-1.2567696623422273,3.744799475206018,2.063989432903636
2.41720541109558,2.821664141308768,2.707938382737778,1.0774930299891572,-1.4788593015242417
5.354069382023001,-1.7595745686641833,2.663417627542297,3.3455527111846237,0.8526667875773222
-4.205268278796418,-3.15412123536574,-0.28184464440599133,-3.466006995200491,1.7245523500122717
-0.8648272795261145,3.523214517507936,-2.0710447773284026,-0.3998161817688458,-1.9990912399597354
-0.15073137025990785,4.693960119428782,-1.493842560908314,-0.07572158640258797,-2.5533894873006986
0.6100621773103556,-5.295392245468442,-3.278464892422249,0.8833702223652169,3.003987058635147
0.08569207051942332,-1.5723930668729977,-1.1021798116378279,-0.15830491820570364,0.8323319062924497
-5.70277914369152,-1.9224551677017376,-1.9840406786371696,-4.277996265432289,0.8638150530222645
-2.0907698925471987,3.6803844283751563,-0.11917030614357282,-1.7797515602138554,-1.8543017456844972
2.2139676582874657,2.8496724864035716,-1.7244814827054276,1.616670944695763,-1.4704000172430365
4.625470199058315,3.6132309697648415,-3.570129831966393,3.724455957743543,-1.7603943759535978
-0.7285064351452133,-5.83013426247697,1.9239721912682897,-1.1695893450651054,3.002511476206891
-1.820456458038741,-3.5313262126835268,-1.6445808692114825,-1.64473735181307,1.8672645187319958
0.46177550735248085,5.733935897568787,0.7314367829579009,0.18287517924231111,-3.1457075202357063
2.0613085750089555,3.4517530095571907,2.242323936351645,0.9042669375892098,-1.8268957175676517
0.3462964670681622,-4.635843122303379,3.3512637172165465,-0.36381411611663156,2.2787331990352038
0.4676952261022732,0.27192040129999046,-1.767748448842034,0.2618717508356988,-0.18975302424254106
1.6572166084946252,1.9148332936092072,-1.099179789150254,1.2638430362791329,-1.0919110810610912
2.024973119179478,4.104451640521401,1.3703860632688802,0.8203895686902711,-2.071355161803137
