x,y,x_pa1,x_pa2,y_pa1
0.7259972453880843,2.0852233673286227,0.6197354748335859,2.739376563081386,0.9174922758642006
4.05840793797847,-3.9322480866771437,2.4118120774547953,-2.420558119180996,0.13702544648116743
6.461780327310891,-0.022987554130032284,-2.4319903739855624,-2.7670850713877604,-0.7535564150492644
7.523075129801659,-2.6475176052794773,-2.309422278355353,-2.3731269286046657,0.2446704250848302
5.663566195826652,1.7963972436359716,-1.9188565787807654,-0.32359183130393454,2.60301280911695
-0.21045212223446888,-5.700731010541601,2.6518838630811814,2.237777810383169,-2.41648665265594
-0.44463268589228955,1.0266592501141223,2.8574761831596414,1.8949057855578437,1.6919995504895915
0.7221580363537835,7.7230593981915465,-1.0574873928230164,3.155330937770666,2.911285847536721
1.5319499361131415,5.052556074661471,-0.7995733929712501,1.904665161690555,1.1856637837830097
0.3202044519181537,5.151576287240086,1.9966251666185424,0.34980784661635816,0.844177787179561
2.2058074814348148,2.299642419966578,0.13847375302575268,0.7581349166238299,0.9270692493212745
4.179762606356172,-0.694059921583404,-2.3121227326885947,1.6272148007879443,1.2292294219868987
1.2187087003524315,-2.543942789195805,-0.38754117436751945,2.1317999237090497,-1.8513373333491159
6.8599255046804775,-1.1403442510344015,-2.402530801062655,-1.635433974992366,0.8532642033708934
3.1765212370519333,-0.30725423427881077,-2.889895116322401,1.6964473540794205,-1.5409536549322826
6.798637589490375,-9.418631572722754,-0.6287115920368322,-2.7900332259924765,-2.8125868444599353
0.8872321975884886,-1.9037897516449935,1.027525626843295,2.5369383112190285,0.46925117374523695
3.5218390625728593,-4.153101501719526,-2.0767031539674536,3.0001091251351006,-0.2182830474069311
2.123776164393836,-6.157913400971764,2.3885763291122095,-0.18338872834144482,-1.7678791854023814
4.329710180955523,-1.0440467442564936,-1.7552638163404968,-0.5134169625799869,-0.7776328537354216
2.950312768111939,2.011013085482424,0.760503665491695,-1.7905131460860564,-0.1209990550490943
5.6060641811332985,0.06443619228707975,-0.6462382473849626,-2.660330581774176,0.36821802253000113
3.5010600447444635,-3.58464491785489,-1.393744140712334,2.4082862227889015,0.462002068288229
3.3190672715297413,-3.095987190834495,-2.0722279494421008,0.7638681578314891,-2.5683238494926033
1.896762407321523,-0.14272186536941683,0.33311847379097903,2.681571860417999,1.8343342843797084
4.083246243826392,-5.94273640903487,1.4905894440432006,-2.474891602708027,-2.8445344173101232
2.4828333733894024,-0.24733430828092376,-0.5999968519986145,-0.3616896920594375,-1.5772987557171372
3.091640701195096,-6.148342975238258,2.5354184390632435,-2.678782514154562,-2.50372679513455
4.21941481011258,3.7227601126729484,-0.24478761618865874,-2.5042602703609127,0.6869811620506068
-0.6702647822616405,7.567228264364039,2.4496805833827877,0.9413030635915908,2.5200140226903924
1.136885884113646,5.409272587598625,-1.129358881269647,2.3226952985038505,1.665352630006143
4.661033712709315,0.45592582013439015,1.1049323040946961,-2.269826005145009,1.6154301876817283
2.675675061970411,-2.851428796241675,1.4166971977045606,0.37916848027219624,0.6491825879143179
5.713602484343115,-7.597906852577597,-1.693039414828948,-0.41450966651700294,-1.9214974058068857
-0.7529951478654476,5.620428376978598,2.32078764121532,1.9138786127471512,2.3192718727206105
4.330062211509264,-0.1177493667275975,-1.294957116952682,0.6197181461935085,1.6143022862814995
1.77024096543533,-4.816810241979487,2.531918301762416,-0.3819845453102135,-2.0038232616222293
4.070976090168861,3.340228427287956,-0.8721406208247053,-1.3771179071551396,1.0564057062653496
5.169599054522218,-1.4802599328670367,-2.141771168397542,0.6588448207042266,1.7862002224297169
1.780073351051583,-0.7061206990368059,1.8880797617069978,1.460562105233643,2.42858461488217
6.129632241320227,-2.4537134217866567,-3.0616897213056236,0.0737619486012531,0.7332821176013653
-0.6979061434380884,0.016906458463510396,1.9957163298120038,2.3106773970216254,-1.1281223980603685
2.2015183193436636,-4.028919968357568,2.414707164083652,0.5104149078871848,0.18347743670753958
3.488794776636256,-1.3691914562699163,2.105294878021239,-2.893292026273452,-1.5247387318076202
5.956610965608529,-2.989683810979311,-1.8552338733585207,-2.4051551082361384,-2.571036977359204
1.1826214351845992,2.0297942650730816,2.2437113312442842,0.10721243338189729,1.9641588779945427
5.06236127895518,-2.5554092254596936,-2.3377834197858776,-1.4262359072381021,-2.912107133127297
3.2980453419169766,-2.5044223263360683,-1.9493306946782747,0.9136554229096222,-2.6030107303136534
1.8008459755168025,3.1644482951722743,-2.178459949518611,2.619925857440376,0.2191869246511304
4.828722373663927,-6.757781510455494,-1.7583886848013512,0.5684955371964928,-1.619769917387655
2.6875633555103335,-6.665761501074204,0.8736644342740411,-0.1493164499879419,-2.816304587173751
2.8321960931666004,0.7323854420318332,-2.102552290281378,1.2985749939845963,-1.0907543117520546
6.666521068204612,-3.620927469846648,-3.0047232972675824,-0.8130053177433197,-0.20937803870275187
1.6637802830060477,1.4528464052477608,-1.4549758763532565,1.7739188562224437,-1.3930265892023852
-0.5147561345093858,-2.5974390516088492,2.709770367255957,2.3581411322781687,-0.20167990916089415
4.361158145639685,-2.7894708224380973,-0.48626853509788587,-1.5563867122374637,-2.312459534850566
2.917051429767823,-1.7598901390582988,-1.4250715414902653,0.9460415073387001,-1.5683237420731562
-0.8891467924881021,4.92444299192048,2.505906452218209,0.9975510198915492,0.5704118826873377
3.0411586064715377,-1.780526043628397,-0.09308127550508752,-0.7106204342408293,-1.6179509986542366
6.224729750626637,-6.388927715995729,-1.5679266319164693,-2.1881621773280098,-2.302084783420633
0.7184624955983765,0.3753640648988733,2.7127809922552806,2.3684518488764326,2.825711153113828
3.7494261062333805,-0.018509197886191292,-1.55052630702285,0.27540187460894017,-0.5181150809577818
0.8717052137776642,3.5180108608965077,1.3686939215059621,1.2138140525425871,2.0196786893484924
0.21966647650325397,3.45123293358337,1.69658445669925,1.979491820458179,1.9547318975230268
5.750774689714366,3.426145305157819,-2.2715787623466603,-2.4865301584804222,0.760056505238831
-0.47127661030383294,-0.6140004230716164,1.4630677699529548,1.9719921183806328,-1.689946567751322
-0.01829546409713273,0.6271392490796827,2.088660382430611,1.5564813680163767,-0.8570981381070025
6.847202254863277,-3.87066138638283,-1.9298045628709917,-1.9772538177895307,0.21034321175231746
0.4900264791041477,-0.07571336622498316,3.324525367048349,-0.7526902508562106,-0.9344743844105908
3.249606495209664,5.927448768139544,-0.7339467858162394,-0.041404393426104275,2.465987953887683
0.757010491650251,-3.3602505169154155,2.3411799659172647,0.5423499105080178,-2.767817892023863
2.6018622670481926,1.8050920175980827,-0.6812094796405924,-0.10463259485712595,-0.8776212358042843
-0.2537173588210515,6.11701959068189,2.8328922684911855,1.326474980878961,2.901631707021749
5.368926629214059,2.593214660640387,-2.237418511309292,-1.0341078695447967,0.9616061713387065
0.6411645396619612,1.813798072405333,1.0409325062381833,2.3998515391571766,2.0450098077145182
4.691461361459734,0.7906121958865726,-1.6111070429340042,0.7173382668438604,2.9170114257763626
5.922798900811452,-2.3859430052312103,-1.325654814737205,-0.4758099453304041,0.8882377713941143
6.93902495728286,-2.885482545471428,-1.4726813307641273,-2.648769013033666,0.19899913720637064
4.847670143911948,1.0280632579501583,-0.4253929895859508,-1.8393274555820813,0.41440499519166524
1.173240528837451,-0.4010141896207282,1.7890966454658672,1.7843583696387741,1.862403639162296
2.394384460128271,-5.049843172029311,2.6583799000050314,-0.9967003019470347,-1.6237287774855726
4.950613756475946,-6.092314508287469,-0.5123432991719747,-0.28401819531966466,-1.4506057810924293
2.5550759010573882,-4.321743992028908,0.5850329586023222,0.8719841075871241,-1.27270920829694
3.0313070243570444,-8.687557162241392,1.0612570445579097,0.04957339179721039,-2.628477636963657
3.185685303640613,2.942628050083038,1.7055352385940146,-1.8559066497767132,1.906723553005929
-2.014738380564971,3.9424760785594364,2.982840080249942,2.8502939988453377,1.3358532648956583
0.3162311009585456,7.15539247596246,1.4397822641738234,0.7780065631559265,2.3277358443256864
0.4138977675999524,-7.167965609439931,1.9063580884581257,2.8276061157760926,-2.064451080737972
2.263351620868695,-0.9489459146483953,-2.320417064935934,2.6416940250248184,-1.34709407198962
1.020667154794475,3.71455666520526,0.38433677759476825,1.115531182236454,0.32383138292464664
2.9262556600585357,-1.1195109520608486,2.7184045925021656,-0.8713020434725425,2.0152846122621293
4.490381988497432,-5.721111926455364,0.9449437425233148,-2.085875838825079,-1.0534165549940493
0.8756591195930359,0.7817475803560089,1.8738063487402374,-0.12644817406297326,-1.3829832610416386
5.343990618799416,-6.026707119352348,-1.723998275092977,-0.3881073990438776,-1.278065711370042
-1.1277302447831723,3.4131692984266517,3.0646047762161697,1.5709843606402012,0.19743695362367908
6.219261440282981,-6.993476056089599,-0.4740010244677824,-2.505873793834614,-2.0828336375660235
0.7669766422754878,-7.588024464954158,2.4121024001308617,1.7231343139674986,-1.5160868849328804
1.5768788057265928,1.4811421286984854,-1.1238566462674666,2.8230321293066956,0.2713186134532796
0.8654090711992092,8.343112439179281,-0.32265786617035536,1.8435273088826867,3.03777885215097
3.9039916365321616,-0.2900665627947871,0.4265169282351279,-0.059284682919645296,2.1271386148602387
3.1647307559704774,-3.579041060145908,2.520659765065235,-1.906244454518294,-1.8208500793517823
1.3530227743395613,5.113216832759532,-1.3134120905612254,2.2471955352410697,1.9659696814106278
5.046235539018368,-3.939110561471049,-0.2983577009063393,-1.40075212566708,0.0977026209007669
-0.034427858301735975,-5.497574089231808,1.877396157573256,2.588826495905941,-1.9583169613314273
5.056590507698439,0.5439479551302093,-0.8867416941490371,-0.23116384338473564,2.880146076575951
1.2711368830277578,6.757725161753563,-0.9619486280948211,1.4084909307621,2.1872232023906593
2.0888656254061853,0.09487433797864281,0.3606511255143835,2.3571790585938475,1.9882806398482462
6.400566147628089,-4.164714566877299,-1.5608700188199804,-2.307530706596154,-1.2419773386633952
0.09988076008394349,3.739203950394825,1.495979512909202,1.9645119093282926,1.6903019142920481
4.448682872362648,-5.335652792945868,-1.7992509289362433,1.0318512222431793,-1.1632123476357443
3.2449906452522255,-1.361407088337327,1.284007666743213,-1.9988638374176533,-1.1878377367223674
0.057553519964174696,-1.449218323740755,2.5373705627938365,2.153759843806456,0.21167809914866054
